zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7793307,徳島県,吉野川市,川島町三ツ島,トクシマケン,ヨシノガワシ,カワシマチョウミツジマ,徳島県吉野川市川島町三ツ島
7793401,徳島県,吉野川市,山川町住吉,トクシマケン,ヨシノガワシ,ヤマカワチョウスミヨシ,徳島県吉野川市山川町住吉
7793401,徳島県,吉野川市,山川町川東,トクシマケン,ヨシノガワシ,ヤマカワチョウカワヒガシ,徳島県吉野川市山川町川東
7793401,徳島県,吉野川市,山川町建石,トクシマケン,ヨシノガワシ,ヤマカワチョウタテイシ,徳島県吉野川市山川町建石
7793401,徳島県,吉野川市,山川町恵下,トクシマケン,ヨシノガワシ,ヤマカワチョウエゲ,徳島県吉野川市山川町恵下
7793401,徳島県,吉野川市,山川町町,トクシマケン,ヨシノガワシ,ヤマカワチョウマチ,徳島県吉野川市山川町町
7793401,徳島県,吉野川市,山川町石堂,トクシマケン,ヨシノガワシ,ヤマカワチョウイシドウ,徳島県吉野川市山川町石堂
7793401,徳島県,吉野川市,山川町翁喜台,トクシマケン,ヨシノガワシ,ヤマカワチョウオキダイ,徳島県吉野川市山川町翁喜台
7793402,徳島県,吉野川市,山川町中須賀,トクシマケン,ヨシノガワシ,ヤマカワチョウナカスカ,徳島県吉野川市山川町中須賀
7793402,徳島県,吉野川市,山川町堤内,トクシマケン,ヨシノガワシ,ヤマカワチョウテイナイ,徳島県吉野川市山川町堤内
7793402,徳島県,吉野川市,山川町天神,トクシマケン,ヨシノガワシ,ヤマカワチョウテンジン,徳島県吉野川市山川町天神
7793402,徳島県,吉野川市,山川町宮北,トクシマケン,ヨシノガワシ,ヤマカワチョウミヤキタ,徳島県吉野川市山川町宮北
7793402,徳島県,吉野川市,山川町宮島,トクシマケン,ヨシノガワシ,ヤマカワチョウミヤジマ,徳島県吉野川市山川町宮島
7793402,徳島県,吉野川市,山川町山路,トクシマケン,ヨシノガワシ,ヤマカワチョウヤマジ,徳島県吉野川市山川町山路
7793402,徳島県,吉野川市,山川町岩戸,トクシマケン,ヨシノガワシ,ヤマカワチョウイワト,徳島県吉野川市山川町岩戸
7793402,徳島県,吉野川市,山川町忌部,トクシマケン,ヨシノガワシ,ヤマカワチョウイムベ,徳島県吉野川市山川町忌部
7793402,徳島県,吉野川市,山川町忌部山,トクシマケン,ヨシノガワシ,ヤマカワチョウイムベヤマ,徳島県吉野川市山川町忌部山
7793402,徳島県,吉野川市,山川町東麓,トクシマケン,ヨシノガワシ,ヤマカワチョウヒガシフモト,徳島県吉野川市山川町東麓
7793402,徳島県,吉野川市,山川町流,トクシマケン,ヨシノガワシ,ヤマカワチョウナガレ,徳島県吉野川市山川町流
7793402,徳島県,吉野川市,山川町西久保,トクシマケン,ヨシノガワシ,ヤマカワチョウニシクボ,徳島県吉野川市山川町西久保
7793402,徳島県,吉野川市,山川町西麓,トクシマケン,ヨシノガワシ,ヤマカワチョウニシフモト,徳島県吉野川市山川町西麓
7793402,徳島県,吉野川市,山川町雲宮,トクシマケン,ヨシノガワシ,ヤマカワチョウクモミヤ,徳島県吉野川市山川町雲宮
7793403,徳島県,吉野川市,山川町三島,トクシマケン,ヨシノガワシ,ヤマカワチョウミシマ,徳島県吉野川市山川町三島
7793403,徳島県,吉野川市,山川町八幡,トクシマケン,ヨシノガワシ,ヤマカワチョウハチマン,徳島県吉野川市山川町八幡
7793403,徳島県,吉野川市,山川町前川,トクシマケン,ヨシノガワシ,ヤマカワチョウマエガワ,徳島県吉野川市山川町前川
7793403,徳島県,吉野川市,山川町北須賀,トクシマケン,ヨシノガワシ,ヤマカワチョウキタスガ,徳島県吉野川市山川町北須賀
7793403,徳島県,吉野川市,山川町堤外,トクシマケン,ヨシノガワシ,ヤマカワチョウテイガイ,徳島県吉野川市山川町堤外
7793403,徳島県,吉野川市,山川町春日,トクシマケン,ヨシノガワシ,ヤマカワチョウカスガ,徳島県吉野川市山川町春日
7793403,徳島県,吉野川市,山川町若宮,トクシマケン,ヨシノガワシ,ヤマカワチョウワカミヤ,徳島県吉野川市山川町若宮
7793403,徳島県,吉野川市,山川町諏訪,トクシマケン,ヨシノガワシ,ヤマカワチョウスワ,徳島県吉野川市山川町諏訪
7793404,徳島県,吉野川市,山川町一里塚,トクシマケン,ヨシノガワシ,ヤマカワチョウイチリヅカ,徳島県吉野川市山川町一里塚
7793404,徳島県,吉野川市,山川町北島,トクシマケン,ヨシノガワシ,ヤマカワチョウキタジマ,徳島県吉野川市山川町北島
7793404,徳島県,吉野川市,山川町大塚,トクシマケン,ヨシノガワシ,ヤマカワチョウオオツカ,徳島県吉野川市山川町大塚
7793404,徳島県,吉野川市,山川町大須賀,トクシマケン,ヨシノガワシ,ヤマカワチョウオオスカ,徳島県吉野川市山川町大須賀
7793404,徳島県,吉野川市,山川町川田,トクシマケン,ヨシノガワシ,ヤマカワチョウカワタ,徳島県吉野川市山川町川田
7793404,徳島県,吉野川市,山川町川田天神,トクシマケン,ヨシノガワシ,ヤマカワチョウカワタテンジン,徳島県吉野川市山川町川田天神
7793404,徳島県,吉野川市,山川町川田市,トクシマケン,ヨシノガワシ,ヤマカワチョウカワタイチ,徳島県吉野川市山川町川田市
7793404,徳島県,吉野川市,山川町市久保,トクシマケン,ヨシノガワシ,ヤマカワチョウイチクボ,徳島県吉野川市山川町市久保
7793404,徳島県,吉野川市,山川町引地,トクシマケン,ヨシノガワシ,ヤマカワチョウヒキチ,徳島県吉野川市山川町引地
7793404,徳島県,吉野川市,山川町日知利子,トクシマケン,ヨシノガワシ,ヤマカワチョウヒヂリコ,徳島県吉野川市山川町日知利子
7793404,徳島県,吉野川市,山川町槻原,トクシマケン,ヨシノガワシ,ヤマカワチョウカエキバラ,徳島県吉野川市山川町槻原
7793404,徳島県,吉野川市,山川町湯立,トクシマケン,ヨシノガワシ,ヤマカワチョウユダテ,徳島県吉野川市山川町湯立
7793404,徳島県,吉野川市,山川町舟戸,トクシマケン,ヨシノガワシ,ヤマカワチョウフナト,徳島県吉野川市山川町舟戸
7793404,徳島県,吉野川市,山川町藤生,トクシマケン,ヨシノガワシ,ヤマカワチョウフジショウ,徳島県吉野川市山川町藤生
7793404,徳島県,吉野川市,山川町麻掛,トクシマケン,ヨシノガワシ,ヤマカワチョウオカケ,徳島県吉野川市山川町麻掛
7793404,徳島県,吉野川市,山川町鼓山,トクシマケン,ヨシノガワシ,ヤマカワチョウツツミヤマ,徳島県吉野川市山川町鼓山
7793405,徳島県,吉野川市,山川町一ツ石,トクシマケン,ヨシノガワシ,ヤマカワチョウヒトツイシ,徳島県吉野川市山川町一ツ石
7793405,徳島県,吉野川市,山川町中ノ郷,トクシマケン,ヨシノガワシ,ヤマカワチョウナカノゴウ,徳島県吉野川市山川町中ノ郷
7793405,徳島県,吉野川市,山川町井上,トクシマケン,ヨシノガワシ,ヤマカワチョウイノウエ,徳島県吉野川市山川町井上
7793405,徳島県,吉野川市,山川町井傍,トクシマケン,ヨシノガワシ,ヤマカワチョウイノソバ,徳島県吉野川市山川町井傍
7793405,徳島県,吉野川市,山川町伊端穂,トクシマケン,ヨシノガワシ,ヤマカワチョウイズホ,徳島県吉野川市山川町伊端穂
7793405,徳島県,吉野川市,山川町八ケ久保,トクシマケン,ヨシノガワシ,ヤマカワチョウハチガクボ,徳島県吉野川市山川町八ケ久保
7793405,徳島県,吉野川市,山川町土仏西向,トクシマケン,ヨシノガワシ,ヤマカワチョウツチボトケニシムカイ,徳島県吉野川市山川町土仏西向
7793405,徳島県,吉野川市,山川町土橋,トクシマケン,ヨシノガワシ,ヤマカワチョウドバシ,徳島県吉野川市山川町土橋
7793405,徳島県,吉野川市,山川町土橋ノ上,トクシマケン,ヨシノガワシ,ヤマカワチョウドバシノウエ,徳島県吉野川市山川町土橋ノ上
7793405,徳島県,吉野川市,山川町坂口,トクシマケン,ヨシノガワシ,ヤマカワチョウサカグチ,徳島県吉野川市山川町坂口
7793405,徳島県,吉野川市,山川町塚穴,トクシマケン,ヨシノガワシ,ヤマカワチョウツカアナ,徳島県吉野川市山川町塚穴
7793405,徳島県,吉野川市,山川町大室,トクシマケン,ヨシノガワシ,ヤマカワチョウオオムロ,徳島県吉野川市山川町大室
7793405,徳島県,吉野川市,山川町大峰,トクシマケン,ヨシノガワシ,ヤマカワチョウオオミネ,徳島県吉野川市山川町大峰
7793405,徳島県,吉野川市,山川町大藤谷,トクシマケン,ヨシノガワシ,ヤマカワチョウオオトダニ,徳島県吉野川市山川町大藤谷
7793405,徳島県,吉野川市,山川町天王原,トクシマケン,ヨシノガワシ,ヤマカワチョウテンノウバラ,徳島県吉野川市山川町天王原
7793405,徳島県,吉野川市,山川町天神佐古,トクシマケン,ヨシノガワシ,ヤマカワチョウテンジンサコ,徳島県吉野川市山川町天神佐古
7793405,徳島県,吉野川市,山川町奥原,トクシマケン,ヨシノガワシ,ヤマカワチョウオクバラ,徳島県吉野川市山川町奥原
7793405,徳島県,吉野川市,山川町宮谷,トクシマケン,ヨシノガワシ,ヤマカワチョウミヤダニ,徳島県吉野川市山川町宮谷
7793405,徳島県,吉野川市,山川町小路,トクシマケン,ヨシノガワシ,ヤマカワチョウショウジ,徳島県吉野川市山川町小路
7793405,徳島県,吉野川市,山川町川田八幡,トクシマケン,ヨシノガワシ,ヤマカワチョウカワタハチマン,徳島県吉野川市山川町川田八幡
7793405,徳島県,吉野川市,山川町平山,トクシマケン,ヨシノガワシ,ヤマカワチョウヒラヤマ,徳島県吉野川市山川町平山
7793405,徳島県,吉野川市,山川町御旅館,トクシマケン,ヨシノガワシ,ヤマカワチョウゴリョカン,徳島県吉野川市山川町御旅館
7793405,徳島県,吉野川市,山川町御饌免,トクシマケン,ヨシノガワシ,ヤマカワチョウゴセンメン,徳島県吉野川市山川町御饌免
7793405,徳島県,吉野川市,山川町日鷲谷,トクシマケン,ヨシノガワシ,ヤマカワチョウヒワシダニ,徳島県吉野川市山川町日鷲谷
7793405,徳島県,吉野川市,山川町木戸口,トクシマケン,ヨシノガワシ,ヤマカワチョウキドグチ,徳島県吉野川市山川町木戸口
7793405,徳島県,吉野川市,山川町木綿麻山,トクシマケン,ヨシノガワシ,ヤマカワチョウユウマヤマ,徳島県吉野川市山川町木綿麻山
7793405,徳島県,吉野川市,山川町村雲,トクシマケン,ヨシノガワシ,ヤマカワチョウムラクモ,徳島県吉野川市山川町村雲
7793405,徳島県,吉野川市,山川町柿木谷,トクシマケン,ヨシノガワシ,ヤマカワチョウカキノキダニ,徳島県吉野川市山川町柿木谷
7793405,徳島県,吉野川市,山川町桑ノ峰,トクシマケン,ヨシノガワシ,ヤマカワチョウクワノミネ,徳島県吉野川市山川町桑ノ峰
7793405,徳島県,吉野川市,山川町楮本,トクシマケン,ヨシノガワシ,ヤマカワチョウカシノモト,徳島県吉野川市山川町楮本
7793405,徳島県,吉野川市,山川町榛木原,トクシマケン,ヨシノガワシ,ヤマカワチョウハリノキバラ,徳島県吉野川市山川町榛木原
7793405,徳島県,吉野川市,山川町権現谷,トクシマケン,ヨシノガワシ,ヤマカワチョウゴンゲンダニ,徳島県吉野川市山川町権現谷
7793405,徳島県,吉野川市,山川町瀬津,トクシマケン,ヨシノガワシ,ヤマカワチョウセヅ,徳島県吉野川市山川町瀬津
7793405,徳島県,吉野川市,山川町片岸,トクシマケン,ヨシノガワシ,ヤマカワチョウカタギシ,徳島県吉野川市山川町片岸
7793405,徳島県,吉野川市,山川町牛ノ子尾,トクシマケン,ヨシノガワシ,ヤマカワチョウウシノコオ,徳島県吉野川市山川町牛ノ子尾
7793405,徳島県,吉野川市,山川町田ノ浦,トクシマケン,ヨシノガワシ,ヤマカワチョウタノウラ,徳島県吉野川市山川町田ノ浦
7793405,徳島県,吉野川市,山川町矢落,トクシマケン,ヨシノガワシ,ヤマカワチョウヤオチ,徳島県吉野川市山川町矢落
7793405,徳島県,吉野川市,山川町茂草,トクシマケン,ヨシノガワシ,ヤマカワチョウモソウ,徳島県吉野川市山川町茂草
7793405,徳島県,吉野川市,山川町貞田,トクシマケン,ヨシノガワシ,ヤマカワチョウサダタ,徳島県吉野川市山川町貞田
7793405,徳島県,吉野川市,山川町赤刎,トクシマケン,ヨシノガワシ,ヤマカワチョウアカハネ,徳島県吉野川市山川町赤刎
7793405,徳島県,吉野川市,山川町野宮谷,トクシマケン,ヨシノガワシ,ヤマカワチョウノミヤダニ,徳島県吉野川市山川町野宮谷
7793405,徳島県,吉野川市,山川町鍋倉,トクシマケン,ヨシノガワシ,ヤマカワチョウナベクラ,徳島県吉野川市山川町鍋倉
7793405,徳島県,吉野川市,山川町高頭,トクシマケン,ヨシノガワシ,ヤマカワチョウコウズ,徳島県吉野川市山川町高頭
7793405,徳島県,吉野川市,山川町黒岩,トクシマケン,ヨシノガワシ,ヤマカワチョウクロイワ,徳島県吉野川市山川町黒岩
7793406,徳島県,吉野川市,山川町久宗,トクシマケン,ヨシノガワシ,ヤマカワチョウヒサムネ,徳島県吉野川市山川町久宗
7793406,徳島県,吉野川市,山川町大内,トクシマケン,ヨシノガワシ,ヤマカワチョウオオウチ,徳島県吉野川市山川町大内
7793406,徳島県,吉野川市,山川町奥川田,トクシマケン,ヨシノガワシ,ヤマカワチョウオクカワタ,徳島県吉野川市山川町奥川田
7793406,徳島県,吉野川市,山川町奥野井,トクシマケン,ヨシノガワシ,ヤマカワチョウオクノイ,徳島県吉野川市山川町奥野井
7793406,徳島県,吉野川市,山川町桑内,トクシマケン,ヨシノガワシ,ヤマカワチョウクワウチ,徳島県吉野川市山川町桑内
7793406,徳島県,吉野川市,山川町楠根地,トクシマケン,ヨシノガワシ,ヤマカワチョウクスネジ,徳島県吉野川市山川町楠根地
7793406,徳島県,吉野川市,山川町榎谷,トクシマケン,ヨシノガワシ,ヤマカワチョウエノキダニ,徳島県吉野川市山川町榎谷
7793406,徳島県,吉野川市,山川町皆瀬,トクシマケン,ヨシノガワシ,ヤマカワチョウカイゼ,徳島県吉野川市山川町皆瀬
7793406,徳島県,吉野川市,山川町西野峰,トクシマケン,ヨシノガワシ,ヤマカワチョウニシノミネ,徳島県吉野川市山川町西野峰
7793406,徳島県,吉野川市,山川町馬見尾,トクシマケン,ヨシノガワシ,ヤマカワチョウマミオ,徳島県吉野川市山川町馬見尾
7793407,徳島県,吉野川市,山川町丸山,トクシマケン,ヨシノガワシ,ヤマカワチョウマルヤマ,徳島県吉野川市山川町丸山
7793407,徳島県,吉野川市,山川町古城,トクシマケン,ヨシノガワシ,ヤマカワチョウフルシロ,徳島県吉野川市山川町古城
7793407,徳島県,吉野川市,山川町向坂,トクシマケン,ヨシノガワシ,ヤマカワチョウムコウザカ,徳島県吉野川市山川町向坂
7793407,徳島県,吉野川市,山川町坂田,トクシマケン,ヨシノガワシ,ヤマカワチョウサカタ,徳島県吉野川市山川町坂田
7793407,徳島県,吉野川市,山川町境谷,トクシマケン,ヨシノガワシ,ヤマカワチョウサカイダニ,徳島県吉野川市山川町境谷
7793407,徳島県,吉野川市,山川町季邦,トクシマケン,ヨシノガワシ,ヤマカワチョウスエクニ,徳島県吉野川市山川町季邦
7793407,徳島県,吉野川市,山川町安楽寺,トクシマケン,ヨシノガワシ,ヤマカワチョウアンラクジ,徳島県吉野川市山川町安楽寺
7793407,徳島県,吉野川市,山川町宮地,トクシマケン,ヨシノガワシ,ヤマカワチョウミヤジ,徳島県吉野川市山川町宮地
7793407,徳島県,吉野川市,山川町山ノ神,トクシマケン,ヨシノガワシ,ヤマカワチョウヤマノカミ,徳島県吉野川市山川町山ノ神
7793407,徳島県,吉野川市,山川町新田谷,トクシマケン,ヨシノガワシ,ヤマカワチョウシンタダニ,徳島県吉野川市山川町新田谷
7793407,徳島県,吉野川市,山川町旗見,トクシマケン,ヨシノガワシ,ヤマカワチョウハタミ,徳島県吉野川市山川町旗見
7793407,徳島県,吉野川市,山川町朝日,トクシマケン,ヨシノガワシ,ヤマカワチョウアサヒ,徳島県吉野川市山川町朝日
7793407,徳島県,吉野川市,山川町東麦原,トクシマケン,ヨシノガワシ,ヤマカワチョウヒガシムギハラ,徳島県吉野川市山川町東麦原
7793407,徳島県,吉野川市,山川町横走,トクシマケン,ヨシノガワシ,ヤマカワチョウヨコハシリ,徳島県吉野川市山川町横走
7793407,徳島県,吉野川市,山川町津由谷,トクシマケン,ヨシノガワシ,ヤマカワチョウツユダニ,徳島県吉野川市山川町津由谷
7793407,徳島県,吉野川市,山川町浦山,トクシマケン,ヨシノガワシ,ヤマカワチョウウラヤマ,徳島県吉野川市山川町浦山
7793407,徳島県,吉野川市,山川町祗園,トクシマケン,ヨシノガワシ,ヤマカワチョウギオン,徳島県吉野川市山川町祗園
7793407,徳島県,吉野川市,山川町西ノ原,トクシマケン,ヨシノガワシ,ヤマカワチョウニシノハラ,徳島県吉野川市山川町西ノ原
7793407,徳島県,吉野川市,山川町赤岩,トクシマケン,ヨシノガワシ,ヤマカワチョウアカイワ,徳島県吉野川市山川町赤岩
7793407,徳島県,吉野川市,山川町迎坂,トクシマケン,ヨシノガワシ,ヤマカワチョウムカエザカ,徳島県吉野川市山川町迎坂
7793407,徳島県,吉野川市,山川町青木,トクシマケン,ヨシノガワシ,ヤマカワチョウアオギ,徳島県吉野川市山川町青木
7793407,徳島県,吉野川市,山川町麦原,トクシマケン,ヨシノガワシ,ヤマカワチョウムギハラ,徳島県吉野川市山川町麦原
7793501,徳島県,吉野川市,美郷一野山,トクシマケン,ヨシノガワシ,ミサトイチノヤマ,徳島県吉野川市美郷一野山
7793501,徳島県,吉野川市,美郷上戸峯,トクシマケン,ヨシノガワシ,ミサトジョウドミネ,徳島県吉野川市美郷上戸峯
7793501,徳島県,吉野川市,美郷下城戸,トクシマケン,ヨシノガワシ,ミサトシモジョウド,徳島県吉野川市美郷下城戸
7793501,徳島県,吉野川市,美郷下浦,トクシマケン,ヨシノガワシ,ミサトシモウラ,徳島県吉野川市美郷下浦
7793501,徳島県,吉野川市,美郷倉羅,トクシマケン,ヨシノガワシ,ミサトクララ,徳島県吉野川市美郷倉羅
7793501,徳島県,吉野川市,美郷古井,トクシマケン,ヨシノガワシ,ミサトコイ,徳島県吉野川市美郷古井
7793501,徳島県,吉野川市,美郷大平,トクシマケン,ヨシノガワシ,ミサトオオヒラ,徳島県吉野川市美郷大平
7793501,徳島県,吉野川市,美郷大神,トクシマケン,ヨシノガワシ,ミサトオオガミ,徳島県吉野川市美郷大神
7793501,徳島県,吉野川市,美郷宗田,トクシマケン,ヨシノガワシ,ミサトムネダ,徳島県吉野川市美郷宗田
7793501,徳島県,吉野川市,美郷宮倉,トクシマケン,ヨシノガワシ,ミサトミヤグラ,徳島県吉野川市美郷宮倉
7793501,徳島県,吉野川市,美郷平,トクシマケン,ヨシノガワシ,ミサトタイラ,徳島県吉野川市美郷平
7793501,徳島県,吉野川市,美郷張,トクシマケン,ヨシノガワシ,ミサトハリ,徳島県吉野川市美郷張
7793501,徳島県,吉野川市,美郷張峯,トクシマケン,ヨシノガワシ,ミサトハリミネ,徳島県吉野川市美郷張峯
7793501,徳島県,吉野川市,美郷愛後,トクシマケン,ヨシノガワシ,ミサトアイゴ,徳島県吉野川市美郷愛後
7793501,徳島県,吉野川市,美郷柿谷,トクシマケン,ヨシノガワシ,ミサトカキダニ,徳島県吉野川市美郷柿谷
7793501,徳島県,吉野川市,美郷滝ケ山,トクシマケン,ヨシノガワシ,ミサトタキガヤマ,徳島県吉野川市美郷滝ケ山
7793501,徳島県,吉野川市,美郷照尾,トクシマケン,ヨシノガワシ,ミサトテラオ,徳島県吉野川市美郷照尾
7793501,徳島県,吉野川市,美郷田平,トクシマケン,ヨシノガワシ,ミサトタダイラ,徳島県吉野川市美郷田平
7793501,徳島県,吉野川市,美郷穴地,トクシマケン,ヨシノガワシ,ミサトアナジ,徳島県吉野川市美郷穴地
7793501,徳島県,吉野川市,美郷重野尾,トクシマケン,ヨシノガワシ,ミサトシゲノオ,徳島県吉野川市美郷重野尾
7793502,徳島県,吉野川市,美郷下林,トクシマケン,ヨシノガワシ,ミサトシモバヤシ,徳島県吉野川市美郷下林
7793502,徳島県,吉野川市,美郷下畠,トクシマケン,ヨシノガワシ,ミサトシモハタ,徳島県吉野川市美郷下畠
7793502,徳島県,吉野川市,美郷中分,トクシマケン,ヨシノガワシ,ミサトナカブン,徳島県吉野川市美郷中分
7793502,徳島県,吉野川市,美郷中村中筋,トクシマケン,ヨシノガワシ,ミサトナカムラナカスジ,徳島県吉野川市美郷中村中筋
7793502,徳島県,吉野川市,美郷中畠,トクシマケン,ヨシノガワシ,ミサトナカハタ,徳島県吉野川市美郷中畠
7793502,徳島県,吉野川市,美郷大佐古,トクシマケン,ヨシノガワシ,ミサトオオザコ,徳島県吉野川市美郷大佐古
7793502,徳島県,吉野川市,美郷大岸,トクシマケン,ヨシノガワシ,ミサトオオギシ,徳島県吉野川市美郷大岸
7793502,徳島県,吉野川市,美郷奥分,トクシマケン,ヨシノガワシ,ミサトオクブン,徳島県吉野川市美郷奥分
7793502,徳島県,吉野川市,美郷小竹,トクシマケン,ヨシノガワシ,ミサトコダケ,徳島県吉野川市美郷小竹
7793502,徳島県,吉野川市,美郷岸宗,トクシマケン,ヨシノガワシ,ミサトキシノムネ,徳島県吉野川市美郷岸宗
7793502,徳島県,吉野川市,美郷川向,トクシマケン,ヨシノガワシ,ミサトカワムカイ,徳島県吉野川市美郷川向
7793502,徳島県,吉野川市,美郷日浦,トクシマケン,ヨシノガワシ,ミサトヒウラ,徳島県吉野川市美郷日浦
7793502,徳島県,吉野川市,美郷東,トクシマケン,ヨシノガワシ,ミサトヒガシ,徳島県吉野川市美郷東
7793502,徳島県,吉野川市,美郷東條,トクシマケン,ヨシノガワシ,ミサトヒガシジョウ,徳島県吉野川市美郷東條
7793502,徳島県,吉野川市,美郷東槇山,トクシマケン,ヨシノガワシ,ミサトヒガシマキヤマ,徳島県吉野川市美郷東槇山
7793502,徳島県,吉野川市,美郷松尾,トクシマケン,ヨシノガワシ,ミサトマツオ,徳島県吉野川市美郷松尾
7793502,徳島県,吉野川市,美郷槇山,トクシマケン,ヨシノガワシ,ミサトマキヤマ,徳島県吉野川市美郷槇山
7793502,徳島県,吉野川市,美郷樫平,トクシマケン,ヨシノガワシ,ミサトカシダイラ,徳島県吉野川市美郷樫平
7793502,徳島県,吉野川市,美郷矢ノ丸,トクシマケン,ヨシノガワシ,ミサトヤノマル,徳島県吉野川市美郷矢ノ丸
7793502,徳島県,吉野川市,美郷立石,トクシマケン,ヨシノガワシ,ミサトタテイシ,徳島県吉野川市美郷立石
7793502,徳島県,吉野川市,美郷竹屋敷,トクシマケン,ヨシノガワシ,ミサトタケヤシキ,徳島県吉野川市美郷竹屋敷
7793502,徳島県,吉野川市,美郷西條,トクシマケン,ヨシノガワシ,ミサトニシジョウ,徳島県吉野川市美郷西條
7793502,徳島県,吉野川市,美郷西槇山,トクシマケン,ヨシノガワシ,ミサトニシマキヤマ,徳島県吉野川市美郷西槇山
7793502,徳島県,吉野川市,美郷西畠,トクシマケン,ヨシノガワシ,ミサトニシハタ,徳島県吉野川市美郷西畠
7793502,徳島県,吉野川市,美郷西谷,トクシマケン,ヨシノガワシ,ミサトニシタニ,徳島県吉野川市美郷西谷
7793502,徳島県,吉野川市,美郷谷向,トクシマケン,ヨシノガワシ,ミサトタニムカイ,徳島県吉野川市美郷谷向
7793503,徳島県,吉野川市,美郷中筋,トクシマケン,ヨシノガワシ,ミサトナカスジ,徳島県吉野川市美郷中筋
7793503,徳島県,吉野川市,美郷品野,トクシマケン,ヨシノガワシ,ミサトシナノ,徳島県吉野川市美郷品野
7793503,徳島県,吉野川市,美郷川俣,トクシマケン,ヨシノガワシ,ミサトカワマタ,徳島県吉野川市美郷川俣
7793503,徳島県,吉野川市,美郷湯殿,トクシマケン,ヨシノガワシ,ミサトユドノ,徳島県吉野川市美郷湯殿
7793503,徳島県,吉野川市,美郷高野尾,トクシマケン,ヨシノガワシ,ミサトタカノオ,徳島県吉野川市美郷高野尾
7793504,徳島県,吉野川市,美郷刷石,トクシマケン,ヨシノガワシ,ミサトハケイシ,徳島県吉野川市美郷刷石
7793504,徳島県,吉野川市,美郷土井ノ奥,トクシマケン,ヨシノガワシ,ミサトドイノオク,徳島県吉野川市美郷土井ノ奥
7793504,徳島県,吉野川市,美郷峠,トクシマケン,ヨシノガワシ,ミサトトウゲ,徳島県吉野川市美郷峠
7793504,徳島県,吉野川市,美郷毛無,トクシマケン,ヨシノガワシ,ミサトケナシ,徳島県吉野川市美郷毛無
7793505,徳島県,吉野川市,美郷上谷,トクシマケン,ヨシノガワシ,ミサトカミダニ,徳島県吉野川市美郷上谷
7793505,徳島県,吉野川市,美郷中谷,トクシマケン,ヨシノガワシ,ミサトナカノタニ,徳島県吉野川市美郷中谷
7793505,徳島県,吉野川市,美郷丸山,トクシマケン,ヨシノガワシ,ミサトマルヤマ,徳島県吉野川市美郷丸山
7793505,徳島県,吉野川市,美郷古土地,トクシマケン,ヨシノガワシ,ミサトコドチ,徳島県吉野川市美郷古土地
7793505,徳島県,吉野川市,美郷土用地,トクシマケン,ヨシノガワシ,ミサトドヨウジ,徳島県吉野川市美郷土用地
7793505,徳島県,吉野川市,美郷大野,トクシマケン,ヨシノガワシ,ミサトオオノ,徳島県吉野川市美郷大野
7793505,徳島県,吉野川市,美郷大鹿,トクシマケン,ヨシノガワシ,ミサトオオジカ,徳島県吉野川市美郷大鹿
7793505,徳島県,吉野川市,美郷奥丸,トクシマケン,ヨシノガワシ,ミサトオクマル,徳島県吉野川市美郷奥丸
7793505,徳島県,吉野川市,美郷山王,トクシマケン,ヨシノガワシ,ミサトサンノウ,徳島県吉野川市美郷山王
7793505,徳島県,吉野川市,美郷恵美子,トクシマケン,ヨシノガワシ,ミサトエビス,徳島県吉野川市美郷恵美子
7793505,徳島県,吉野川市,美郷暮石,トクシマケン,ヨシノガワシ,ミサトクレイシ,徳島県吉野川市美郷暮石
7793505,徳島県,吉野川市,美郷月野,トクシマケン,ヨシノガワシ,ミサトツキノ,徳島県吉野川市美郷月野
7793505,徳島県,吉野川市,美郷木屋浦,トクシマケン,ヨシノガワシ,ミサトコヤノウラ,徳島県吉野川市美郷木屋浦
7793505,徳島県,吉野川市,美郷来見坂,トクシマケン,ヨシノガワシ,ミサトクルミザカ,徳島県吉野川市美郷来見坂
7793505,徳島県,吉野川市,美郷東山峠,トクシマケン,ヨシノガワシ,ミサトヒガシヤマトウゲ,徳島県吉野川市美郷東山峠
7793505,徳島県,吉野川市,美郷栗木,トクシマケン,ヨシノガワシ,ミサトクリノキ,徳島県吉野川市美郷栗木
7793505,徳島県,吉野川市,美郷栩谷,トクシマケン,ヨシノガワシ,ミサトトチダニ,徳島県吉野川市美郷栩谷
7793505,徳島県,吉野川市,美郷殿河,トクシマケン,ヨシノガワシ,ミサトトノカワ,徳島県吉野川市美郷殿河
7793505,徳島県,吉野川市,美郷湯下,トクシマケン,ヨシノガワシ,ミサトユゲ,徳島県吉野川市美郷湯下
7793505,徳島県,吉野川市,美郷花地,トクシマケン,ヨシノガワシ,ミサトハナジ,徳島県吉野川市美郷花地
7793505,徳島県,吉野川市,美郷菅草,トクシマケン,ヨシノガワシ,ミサトスゲソウ,徳島県吉野川市美郷菅草
7793600,徳島県,美馬市,,トクシマケン,ミマシ,,徳島県美馬市
7793601,徳島県,美馬市,脇町（拝原）,トクシマケン,ミマシ,ワキマチ(ハイバラ),徳島県美馬市脇町（拝原）
7793602,徳島県,美馬市,脇町猪尻（その他）,トクシマケン,ミマシ,ワキマチイノシリ(ソノタ),徳島県美馬市脇町猪尻（その他）
