zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6800832,鳥取県,鳥取市,弥生町,トットリケン,トットリシ,ヤヨイチョウ,鳥取県鳥取市弥生町
6800833,鳥取県,鳥取市,末広温泉町,トットリケン,トットリシ,スエヒロオンセンチョウ,鳥取県鳥取市末広温泉町
6800834,鳥取県,鳥取市,永楽温泉町,トットリケン,トットリシ,エイラクオンセンチョウ,鳥取県鳥取市永楽温泉町
6800835,鳥取県,鳥取市,東品治町,トットリケン,トットリシ,ヒガシホンジチョウ,鳥取県鳥取市東品治町
6800841,鳥取県,鳥取市,吉方温泉,トットリケン,トットリシ,ヨシカタオンセン,鳥取県鳥取市吉方温泉
6800842,鳥取県,鳥取市,吉方,トットリケン,トットリシ,ヨシカタ,鳥取県鳥取市吉方
6800843,鳥取県,鳥取市,南吉方,トットリケン,トットリシ,ミナミヨシカタ,鳥取県鳥取市南吉方
6800844,鳥取県,鳥取市,興南町,トットリケン,トットリシ,コウナンチョウ,鳥取県鳥取市興南町
6800845,鳥取県,鳥取市,富安,トットリケン,トットリシ,トミヤス,鳥取県鳥取市富安
6800846,鳥取県,鳥取市,扇町,トットリケン,トットリシ,オウギマチ,鳥取県鳥取市扇町
6800847,鳥取県,鳥取市,天神町,トットリケン,トットリシ,テンジンチョウ,鳥取県鳥取市天神町
6800851,鳥取県,鳥取市,大杙,トットリケン,トットリシ,オオクイ,鳥取県鳥取市大杙
6800852,鳥取県,鳥取市,東今在家,トットリケン,トットリシ,ヒガシイマザイケ,鳥取県鳥取市東今在家
6800853,鳥取県,鳥取市,桜谷,トットリケン,トットリシ,サクラダニ,鳥取県鳥取市桜谷
6800854,鳥取県,鳥取市,正蓮寺,トットリケン,トットリシ,ショウレンジ,鳥取県鳥取市正蓮寺
6800855,鳥取県,鳥取市,面影,トットリケン,トットリシ,オモカゲ,鳥取県鳥取市面影
6800861,鳥取県,鳥取市,新,トットリケン,トットリシ,シン,鳥取県鳥取市新
6800862,鳥取県,鳥取市,雲山,トットリケン,トットリシ,クモヤマ,鳥取県鳥取市雲山
6800863,鳥取県,鳥取市,大覚寺,トットリケン,トットリシ,ダイカクジ,鳥取県鳥取市大覚寺
6800864,鳥取県,鳥取市,吉成,トットリケン,トットリシ,ヨシナリ,鳥取県鳥取市吉成
6800865,鳥取県,鳥取市,古市,トットリケン,トットリシ,フルイチ,鳥取県鳥取市古市
6800871,鳥取県,鳥取市,吉成南町,トットリケン,トットリシ,ヨシナリミナミマチ,鳥取県鳥取市吉成南町
6800872,鳥取県,鳥取市,宮長,トットリケン,トットリシ,ミヤナガ,鳥取県鳥取市宮長
6800873,鳥取県,鳥取市,的場,トットリケン,トットリシ,マトバ,鳥取県鳥取市的場
6800874,鳥取県,鳥取市,叶,トットリケン,トットリシ,カノウ,鳥取県鳥取市叶
6800875,鳥取県,鳥取市,数津,トットリケン,トットリシ,スヅ,鳥取県鳥取市数津
6800901,鳥取県,鳥取市,江津,トットリケン,トットリシ,エヅ,鳥取県鳥取市江津
6800902,鳥取県,鳥取市,秋里,トットリケン,トットリシ,アキサト,鳥取県鳥取市秋里
6800903,鳥取県,鳥取市,南隈,トットリケン,トットリシ,ミナミガクマ,鳥取県鳥取市南隈
6800904,鳥取県,鳥取市,晩稲,トットリケン,トットリシ,オクテ,鳥取県鳥取市晩稲
6800905,鳥取県,鳥取市,賀露町,トットリケン,トットリシ,カロチョウ,鳥取県鳥取市賀露町
6800906,鳥取県,鳥取市,港町,トットリケン,トットリシ,ミナトマチ,鳥取県鳥取市港町
6800907,鳥取県,鳥取市,賀露町北,トットリケン,トットリシ,カロチョウキタ,鳥取県鳥取市賀露町北
6800908,鳥取県,鳥取市,賀露町西,トットリケン,トットリシ,カロチョウニシ,鳥取県鳥取市賀露町西
6800909,鳥取県,鳥取市,賀露町南,トットリケン,トットリシ,カロチョウミナミ,鳥取県鳥取市賀露町南
6800911,鳥取県,鳥取市,千代水,トットリケン,トットリシ,チヨミ,鳥取県鳥取市千代水
6800912,鳥取県,鳥取市,商栄町,トットリケン,トットリシ,ショウエイチョウ,鳥取県鳥取市商栄町
6800913,鳥取県,鳥取市,安長,トットリケン,トットリシ,ヤスナガ,鳥取県鳥取市安長
6800914,鳥取県,鳥取市,南安長,トットリケン,トットリシ,ミナミヤスナガ,鳥取県鳥取市南安長
6800915,鳥取県,鳥取市,緑ケ丘,トットリケン,トットリシ,ミドリガオカ,鳥取県鳥取市緑ケ丘
6800921,鳥取県,鳥取市,古海,トットリケン,トットリシ,フルミ,鳥取県鳥取市古海
6800922,鳥取県,鳥取市,菖蒲,トットリケン,トットリシ,ショウブ,鳥取県鳥取市菖蒲
6800923,鳥取県,鳥取市,服部,トットリケン,トットリシ,ハットリ,鳥取県鳥取市服部
6800924,鳥取県,鳥取市,野寺,トットリケン,トットリシ,ノデラ,鳥取県鳥取市野寺
6800931,鳥取県,鳥取市,岩吉,トットリケン,トットリシ,イワヨシ,鳥取県鳥取市岩吉
6800932,鳥取県,鳥取市,五反田町,トットリケン,トットリシ,ゴタンダチョウ,鳥取県鳥取市五反田町
6800933,鳥取県,鳥取市,徳吉,トットリケン,トットリシ,トクヨシ,鳥取県鳥取市徳吉
6800934,鳥取県,鳥取市,徳尾,トットリケン,トットリシ,トクノオ,鳥取県鳥取市徳尾
6800935,鳥取県,鳥取市,里仁,トットリケン,トットリシ,サトニ,鳥取県鳥取市里仁
6800941,鳥取県,鳥取市,湖山町北,トットリケン,トットリシ,コヤマチョウキタ,鳥取県鳥取市湖山町北
6800942,鳥取県,鳥取市,湖山町東,トットリケン,トットリシ,コヤマチョウヒガシ,鳥取県鳥取市湖山町東
6800943,鳥取県,鳥取市,足山,トットリケン,トットリシ,タリヤマ,鳥取県鳥取市足山
6800944,鳥取県,鳥取市,布勢,トットリケン,トットリシ,フセ,鳥取県鳥取市布勢
6800945,鳥取県,鳥取市,湖山町南,トットリケン,トットリシ,コヤマチョウミナミ,鳥取県鳥取市湖山町南
6800946,鳥取県,鳥取市,湖山町,トットリケン,トットリシ,コヤマチョウ,鳥取県鳥取市湖山町
6800947,鳥取県,鳥取市,湖山町西,トットリケン,トットリシ,コヤマチョウニシ,鳥取県鳥取市湖山町西
6801131,鳥取県,鳥取市,馬場,トットリケン,トットリシ,ババ,鳥取県鳥取市馬場
6801132,鳥取県,鳥取市,国安,トットリケン,トットリシ,クニヤス,鳥取県鳥取市国安
6801133,鳥取県,鳥取市,源太,トットリケン,トットリシ,ゲンタ,鳥取県鳥取市源太
6801141,鳥取県,鳥取市,蔵田,トットリケン,トットリシ,クラダ,鳥取県鳥取市蔵田
6801142,鳥取県,鳥取市,橋本,トットリケン,トットリシ,ハシモト,鳥取県鳥取市橋本
6801143,鳥取県,鳥取市,八坂,トットリケン,トットリシ,ハツサカ,鳥取県鳥取市八坂
6801144,鳥取県,鳥取市,円通寺,トットリケン,トットリシ,エンツウジ,鳥取県鳥取市円通寺
6801145,鳥取県,鳥取市,西円通寺,トットリケン,トットリシ,ニシエンツウジ,鳥取県鳥取市西円通寺
6801146,鳥取県,鳥取市,赤子田,トットリケン,トットリシ,アコダ,鳥取県鳥取市赤子田
6801151,鳥取県,鳥取市,倭文,トットリケン,トットリシ,シトリ,鳥取県鳥取市倭文
6801152,鳥取県,鳥取市,玉津,トットリケン,トットリシ,タマヅ,鳥取県鳥取市玉津
6801153,鳥取県,鳥取市,長谷,トットリケン,トットリシ,ハセ,鳥取県鳥取市長谷
6801154,鳥取県,鳥取市,下砂見,トットリケン,トットリシ,シモスナミ,鳥取県鳥取市下砂見
6801155,鳥取県,鳥取市,中砂見,トットリケン,トットリシ,ナカスナミ,鳥取県鳥取市中砂見
6801156,鳥取県,鳥取市,上砂見,トットリケン,トットリシ,カミスナミ,鳥取県鳥取市上砂見
6801157,鳥取県,鳥取市,岩坪,トットリケン,トットリシ,イワツボ,鳥取県鳥取市岩坪
6801161,鳥取県,鳥取市,向国安,トットリケン,トットリシ,ムコウグニヤス,鳥取県鳥取市向国安
6801162,鳥取県,鳥取市,竹生,トットリケン,トットリシ,タケナリ,鳥取県鳥取市竹生
6801163,鳥取県,鳥取市,横枕,トットリケン,トットリシ,ヨコマクラ,鳥取県鳥取市横枕
6801164,鳥取県,鳥取市,猪子,トットリケン,トットリシ,イノコ,鳥取県鳥取市猪子
6801165,鳥取県,鳥取市,下味野,トットリケン,トットリシ,シモアジノ,鳥取県鳥取市下味野
6801166,鳥取県,鳥取市,朝月,トットリケン,トットリシ,アサヅキ,鳥取県鳥取市朝月
6801167,鳥取県,鳥取市,上味野,トットリケン,トットリシ,カミアジノ,鳥取県鳥取市上味野
6801171,鳥取県,鳥取市,本高,トットリケン,トットリシ,モトダカ,鳥取県鳥取市本高
6801172,鳥取県,鳥取市,北村,トットリケン,トットリシ,キタムラ,鳥取県鳥取市北村
6801173,鳥取県,鳥取市,西今在家,トットリケン,トットリシ,ニシイマザイケ,鳥取県鳥取市西今在家
6801174,鳥取県,鳥取市,篠坂,トットリケン,トットリシ,シノザカ,鳥取県鳥取市篠坂
6801175,鳥取県,鳥取市,中村,トットリケン,トットリシ,ナカムラ,鳥取県鳥取市中村
6801176,鳥取県,鳥取市,有富,トットリケン,トットリシ,アリドメ,鳥取県鳥取市有富
6801177,鳥取県,鳥取市,高路,トットリケン,トットリシ,コウロ,鳥取県鳥取市高路
6801201,鳥取県,鳥取市,河原町袋河原,トットリケン,トットリシ,カワハラチョウフクロガワラ,鳥取県鳥取市河原町袋河原
6801202,鳥取県,鳥取市,河原町布袋,トットリケン,トットリシ,カワハラチョウホテイ,鳥取県鳥取市河原町布袋
6801203,鳥取県,鳥取市,河原町稲常,トットリケン,トットリシ,カワハラチョウイナツネ,鳥取県鳥取市河原町稲常
6801204,鳥取県,鳥取市,河原町片山,トットリケン,トットリシ,カワハラチョウカタヤマ,鳥取県鳥取市河原町片山
6801205,鳥取県,鳥取市,河原町今在家,トットリケン,トットリシ,カワハラチョウイマザイケ,鳥取県鳥取市河原町今在家
6801206,鳥取県,鳥取市,河原町三谷,トットリケン,トットリシ,カワハラチョウミタニ,鳥取県鳥取市河原町三谷
6801207,鳥取県,鳥取市,河原町郷原,トットリケン,トットリシ,カワハラチョウゴウバラ,鳥取県鳥取市河原町郷原
6801208,鳥取県,鳥取市,河原町鮎ケ丘,トットリケン,トットリシ,カワハラチョウアユガオカ,鳥取県鳥取市河原町鮎ケ丘
6801209,鳥取県,鳥取市,河原町西円通寺,トットリケン,トットリシ,カワハラチョウニシエンツウジ,鳥取県鳥取市河原町西円通寺
6801211,鳥取県,鳥取市,河原町山手,トットリケン,トットリシ,カワハラチョウヤマテ,鳥取県鳥取市河原町山手
6801212,鳥取県,鳥取市,河原町徳吉,トットリケン,トットリシ,カワハラチョウトクヨシ,鳥取県鳥取市河原町徳吉
6801213,鳥取県,鳥取市,河原町高福,トットリケン,トットリシ,カワハラチョウタカフク,鳥取県鳥取市河原町高福
6801214,鳥取県,鳥取市,河原町八日市,トットリケン,トットリシ,カワハラチョウヨウカイチ,鳥取県鳥取市河原町八日市
6801215,鳥取県,鳥取市,河原町和奈見,トットリケン,トットリシ,カワハラチョウワナミ,鳥取県鳥取市河原町和奈見
6801216,鳥取県,鳥取市,河原町釜口,トットリケン,トットリシ,カワハラチョウカマグチ,鳥取県鳥取市河原町釜口
6801221,鳥取県,鳥取市,河原町渡一木,トットリケン,トットリシ,カワハラチョウワタリヒトツギ,鳥取県鳥取市河原町渡一木
6801222,鳥取県,鳥取市,河原町曳田,トットリケン,トットリシ,カワハラチョウヒケタ,鳥取県鳥取市河原町曳田
6801223,鳥取県,鳥取市,河原町天神原,トットリケン,トットリシ,カワハラチョウテンジンバラ,鳥取県鳥取市河原町天神原
6801224,鳥取県,鳥取市,河原町中井,トットリケン,トットリシ,カワハラチョウナカイ,鳥取県鳥取市河原町中井
6801225,鳥取県,鳥取市,河原町牛戸,トットリケン,トットリシ,カワハラチョウウシト,鳥取県鳥取市河原町牛戸
6801231,鳥取県,鳥取市,河原町湯谷,トットリケン,トットリシ,カワハラチョウユダニ,鳥取県鳥取市河原町湯谷
6801232,鳥取県,鳥取市,河原町小畑,トットリケン,トットリシ,カワハラチョウオバタ,鳥取県鳥取市河原町小畑
6801233,鳥取県,鳥取市,河原町弓河内,トットリケン,トットリシ,カワハラチョウユミゴウチ,鳥取県鳥取市河原町弓河内
6801234,鳥取県,鳥取市,河原町北村,トットリケン,トットリシ,カワハラチョウキタムラ,鳥取県鳥取市河原町北村
6801241,鳥取県,鳥取市,河原町長瀬,トットリケン,トットリシ,カワハラチョウナガセ,鳥取県鳥取市河原町長瀬
6801242,鳥取県,鳥取市,河原町谷一木,トットリケン,トットリシ,カワハラチョウタニヒトツギ,鳥取県鳥取市河原町谷一木
6801243,鳥取県,鳥取市,河原町佐貫,トットリケン,トットリシ,カワハラチョウサヌキ,鳥取県鳥取市河原町佐貫
6801244,鳥取県,鳥取市,河原町水根,トットリケン,トットリシ,カワハラチョウミズネ,鳥取県鳥取市河原町水根
6801245,鳥取県,鳥取市,河原町小倉,トットリケン,トットリシ,カワハラチョウオグラ,鳥取県鳥取市河原町小倉
6801246,鳥取県,鳥取市,河原町山上,トットリケン,トットリシ,カワハラチョウヤマガミ,鳥取県鳥取市河原町山上
6801251,鳥取県,鳥取市,河原町河原,トットリケン,トットリシ,カワハラチョウカワハラ,鳥取県鳥取市河原町河原
6801252,鳥取県,鳥取市,河原町本鹿,トットリケン,トットリシ,カワハラチョウホンガ,鳥取県鳥取市河原町本鹿
6801253,鳥取県,鳥取市,河原町小河内,トットリケン,トットリシ,カワハラチョウオゴウチ,鳥取県鳥取市河原町小河内
6801254,鳥取県,鳥取市,河原町神馬,トットリケン,トットリシ,カワハラチョウカンバ,鳥取県鳥取市河原町神馬
6801411,鳥取県,鳥取市,嶋,トットリケン,トットリシ,シマ,鳥取県鳥取市嶋
6801412,鳥取県,鳥取市,宮谷,トットリケン,トットリシ,ミヤダニ,鳥取県鳥取市宮谷
6801413,鳥取県,鳥取市,野坂,トットリケン,トットリシ,ノサカ,鳥取県鳥取市野坂
6801414,鳥取県,鳥取市,下段,トットリケン,トットリシ,シモダン,鳥取県鳥取市下段
6801415,鳥取県,鳥取市,大塚,トットリケン,トットリシ,オオヅカ,鳥取県鳥取市大塚
6801416,鳥取県,鳥取市,高住,トットリケン,トットリシ,タカズミ,鳥取県鳥取市高住
6801417,鳥取県,鳥取市,桂見,トットリケン,トットリシ,カツラミ,鳥取県鳥取市桂見
6801418,鳥取県,鳥取市,大桷,トットリケン,トットリシ,ダイカク,鳥取県鳥取市大桷
6801421,鳥取県,鳥取市,上段,トットリケン,トットリシ,カミダン,鳥取県鳥取市上段
