zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9696043,福島県,大沼郡会津美里町,松原際甲,フクシマケン,オオヌマグンアイヅミサトマチ,マツバラギワコウ,福島県大沼郡会津美里町松原際甲
9696044,福島県,大沼郡会津美里町,瀬戸屋前,フクシマケン,オオヌマグンアイヅミサトマチ,セトヤマエ,福島県大沼郡会津美里町瀬戸屋前
9696045,福島県,大沼郡会津美里町,北浦甲,フクシマケン,オオヌマグンアイヅミサトマチ,キタウラコウ,福島県大沼郡会津美里町北浦甲
9696046,福島県,大沼郡会津美里町,石切畑甲,フクシマケン,オオヌマグンアイヅミサトマチ,イシキリバタコウ,福島県大沼郡会津美里町石切畑甲
9696047,福島県,大沼郡会津美里町,北川原甲,フクシマケン,オオヌマグンアイヅミサトマチ,キタガワラコウ,福島県大沼郡会津美里町北川原甲
9696051,福島県,大沼郡会津美里町,思堀,フクシマケン,オオヌマグンアイヅミサトマチ,オモイボリ,福島県大沼郡会津美里町思堀
9696052,福島県,大沼郡会津美里町,黒川,フクシマケン,オオヌマグンアイヅミサトマチ,クロカワ,福島県大沼郡会津美里町黒川
9696053,福島県,大沼郡会津美里町,仲塚甲,フクシマケン,オオヌマグンアイヅミサトマチ,ナカヅカコウ,福島県大沼郡会津美里町仲塚甲
9696054,福島県,大沼郡会津美里町,惣印南,フクシマケン,オオヌマグンアイヅミサトマチ,ソウインミナミ,福島県大沼郡会津美里町惣印南
9696055,福島県,大沼郡会津美里町,惣印甲,フクシマケン,オオヌマグンアイヅミサトマチ,ソウインコウ,福島県大沼郡会津美里町惣印甲
9696056,福島県,大沼郡会津美里町,惣印東,フクシマケン,オオヌマグンアイヅミサトマチ,ソウインヒガシ,福島県大沼郡会津美里町惣印東
9696057,福島県,大沼郡会津美里町,大川端甲,フクシマケン,オオヌマグンアイヅミサトマチ,オオカワバタコウ,福島県大沼郡会津美里町大川端甲
9696058,福島県,大沼郡会津美里町,的場甲,フクシマケン,オオヌマグンアイヅミサトマチ,マトバコウ,福島県大沼郡会津美里町的場甲
9696059,福島県,大沼郡会津美里町,六日町甲,フクシマケン,オオヌマグンアイヅミサトマチ,ムイカマチコウ,福島県大沼郡会津美里町六日町甲
9696061,福島県,大沼郡会津美里町,上町甲,フクシマケン,オオヌマグンアイヅミサトマチ,ウワマチコウ,福島県大沼郡会津美里町上町甲
9696062,福島県,大沼郡会津美里町,御用地,フクシマケン,オオヌマグンアイヅミサトマチ,ゴヨウチ,福島県大沼郡会津美里町御用地
9696063,福島県,大沼郡会津美里町,御用地跡甲,フクシマケン,オオヌマグンアイヅミサトマチ,ゴヨウチアトコウ,福島県大沼郡会津美里町御用地跡甲
9696064,福島県,大沼郡会津美里町,向川原,フクシマケン,オオヌマグンアイヅミサトマチ,ムカイガワラ,福島県大沼郡会津美里町向川原
9696065,福島県,大沼郡会津美里町,本郷入口道上甲,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウイリグチミチウエコウ,福島県大沼郡会津美里町本郷入口道上甲
9696066,福島県,大沼郡会津美里町,本郷入口中道上甲,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウイリグチナカミチウエコウ,福島県大沼郡会津美里町本郷入口中道上甲
9696067,福島県,大沼郡会津美里町,梁場上甲,フクシマケン,オオヌマグンアイヅミサトマチ,ヤナバカミコウ,福島県大沼郡会津美里町梁場上甲
9696068,福島県,大沼郡会津美里町,車川原甲,フクシマケン,オオヌマグンアイヅミサトマチ,クルマガワラコウ,福島県大沼郡会津美里町車川原甲
9696069,福島県,大沼郡会津美里町,船場甲,フクシマケン,オオヌマグンアイヅミサトマチ,フナバコウ,福島県大沼郡会津美里町船場甲
9696071,福島県,大沼郡会津美里町,本郷上,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウカミ,福島県大沼郡会津美里町本郷上
9696072,福島県,大沼郡会津美里町,真々川甲,フクシマケン,オオヌマグンアイヅミサトマチ,ママカワコウ,福島県大沼郡会津美里町真々川甲
9696073,福島県,大沼郡会津美里町,寺ノ前甲,フクシマケン,オオヌマグンアイヅミサトマチ,テラノマエコウ,福島県大沼郡会津美里町寺ノ前甲
9696074,福島県,大沼郡会津美里町,中道下甲,フクシマケン,オオヌマグンアイヅミサトマチ,ナカミチシタコウ,福島県大沼郡会津美里町中道下甲
9696075,福島県,大沼郡会津美里町,本郷道東,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウミチヒガシ,福島県大沼郡会津美里町本郷道東
9696076,福島県,大沼郡会津美里町,本郷道東甲,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウミチヒガシコウ,福島県大沼郡会津美里町本郷道東甲
9696077,福島県,大沼郡会津美里町,東谷地甲,フクシマケン,オオヌマグンアイヅミサトマチ,ヒガシヤチコウ,福島県大沼郡会津美里町東谷地甲
9696078,福島県,大沼郡会津美里町,蛭ケ窪,フクシマケン,オオヌマグンアイヅミサトマチ,ヒルガクボ,福島県大沼郡会津美里町蛭ケ窪
9696079,福島県,大沼郡会津美里町,三日町甲,フクシマケン,オオヌマグンアイヅミサトマチ,ミッカマチコウ,福島県大沼郡会津美里町三日町甲
9696081,福島県,大沼郡会津美里町,三日町上,フクシマケン,オオヌマグンアイヅミサトマチ,ミッカマチウエ,福島県大沼郡会津美里町三日町上
9696082,福島県,大沼郡会津美里町,三日町上甲,フクシマケン,オオヌマグンアイヅミサトマチ,ミッカマチウエコウ,福島県大沼郡会津美里町三日町上甲
9696083,福島県,大沼郡会津美里町,三日町道上甲,フクシマケン,オオヌマグンアイヅミサトマチ,ミッカマチミチウエコウ,福島県大沼郡会津美里町三日町道上甲
9696084,福島県,大沼郡会津美里町,本郷高田町甲,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウタカダマチコウ,福島県大沼郡会津美里町本郷高田町甲
9696085,福島県,大沼郡会津美里町,西谷地,フクシマケン,オオヌマグンアイヅミサトマチ,ニシヤチ,福島県大沼郡会津美里町西谷地
9696086,福島県,大沼郡会津美里町,西谷地甲,フクシマケン,オオヌマグンアイヅミサトマチ,ニシヤチコウ,福島県大沼郡会津美里町西谷地甲
9696087,福島県,大沼郡会津美里町,本郷道西,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウミチニシ,福島県大沼郡会津美里町本郷道西
9696101,福島県,大沼郡会津美里町,駅前,フクシマケン,オオヌマグンアイヅミサトマチ,エキマエ,福島県大沼郡会津美里町駅前
9696102,福島県,大沼郡会津美里町,思堀向,フクシマケン,オオヌマグンアイヅミサトマチ,オモイボリムカイ,福島県大沼郡会津美里町思堀向
9696103,福島県,大沼郡会津美里町,上村北,フクシマケン,オオヌマグンアイヅミサトマチ,カミムラキタ,福島県大沼郡会津美里町上村北
9696104,福島県,大沼郡会津美里町,上村西道上,フクシマケン,オオヌマグンアイヅミサトマチ,カミムラニシミチカミ,福島県大沼郡会津美里町上村西道上
9696104,福島県,大沼郡会津美里町,上村西道下,フクシマケン,オオヌマグンアイヅミサトマチ,カミムラニシミチシタ,福島県大沼郡会津美里町上村西道下
9696105,福島県,大沼郡会津美里町,上村南,フクシマケン,オオヌマグンアイヅミサトマチ,カミムラミナミ,福島県大沼郡会津美里町上村南
9696105,福島県,大沼郡会津美里町,上村東,フクシマケン,オオヌマグンアイヅミサトマチ,カミムラヒガシ,福島県大沼郡会津美里町上村東
9696106,福島県,大沼郡会津美里町,黒川内,フクシマケン,オオヌマグンアイヅミサトマチ,クロカワウチ,福島県大沼郡会津美里町黒川内
9696107,福島県,大沼郡会津美里町,新用地,フクシマケン,オオヌマグンアイヅミサトマチ,シンヨウチ,福島県大沼郡会津美里町新用地
9696108,福島県,大沼郡会津美里町,堰下,フクシマケン,オオヌマグンアイヅミサトマチ,セキシタ,福島県大沼郡会津美里町堰下
9696109,福島県,大沼郡会津美里町,宗頤町,フクシマケン,オオヌマグンアイヅミサトマチ,ソウエンマチ,福島県大沼郡会津美里町宗頤町
9696111,福島県,大沼郡会津美里町,家西,フクシマケン,オオヌマグンアイヅミサトマチ,イエニシ,福島県大沼郡会津美里町家西
9696112,福島県,大沼郡会津美里町,家東甲,フクシマケン,オオヌマグンアイヅミサトマチ,イエヒガシコウ,福島県大沼郡会津美里町家東甲
9696113,福島県,大沼郡会津美里町,車川原,フクシマケン,オオヌマグンアイヅミサトマチ,クルマガワラ,福島県大沼郡会津美里町車川原
9696114,福島県,大沼郡会津美里町,御用地跡,フクシマケン,オオヌマグンアイヅミサトマチ,ゴヨウチアト,福島県大沼郡会津美里町御用地跡
9696115,福島県,大沼郡会津美里町,新町,フクシマケン,オオヌマグンアイヅミサトマチ,シンチョウ,福島県大沼郡会津美里町新町
9696116,福島県,大沼郡会津美里町,瀬戸町,フクシマケン,オオヌマグンアイヅミサトマチ,セトマチ,福島県大沼郡会津美里町瀬戸町
9696117,福島県,大沼郡会津美里町,本郷入口道上,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウイリクチミチカミ,福島県大沼郡会津美里町本郷入口道上
9696118,福島県,大沼郡会津美里町,仲塚,フクシマケン,オオヌマグンアイヅミサトマチ,ナカツカ,福島県大沼郡会津美里町仲塚
9696118,福島県,大沼郡会津美里町,向川原甲,フクシマケン,オオヌマグンアイヅミサトマチ,ムカイカワハラコウ,福島県大沼郡会津美里町向川原甲
9696119,福島県,大沼郡会津美里町,梁場上,フクシマケン,オオヌマグンアイヅミサトマチ,ヤナバカミ,福島県大沼郡会津美里町梁場上
9696121,福島県,大沼郡会津美里町,延命寺前,フクシマケン,オオヌマグンアイヅミサトマチ,エンメイジマエ,福島県大沼郡会津美里町延命寺前
9696122,福島県,大沼郡会津美里町,寺ノ前,フクシマケン,オオヌマグンアイヅミサトマチ,テラノマエ,福島県大沼郡会津美里町寺ノ前
9696123,福島県,大沼郡会津美里町,中道下,フクシマケン,オオヌマグンアイヅミサトマチ,ナカミチシタ,福島県大沼郡会津美里町中道下
9696124,福島県,大沼郡会津美里町,東谷地,フクシマケン,オオヌマグンアイヅミサトマチ,ヒガシヤチ,福島県大沼郡会津美里町東谷地
9696125,福島県,大沼郡会津美里町,本郷,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウ,福島県大沼郡会津美里町本郷
9696126,福島県,大沼郡会津美里町,本郷甲,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウコウ,福島県大沼郡会津美里町本郷甲
9696127,福島県,大沼郡会津美里町,本郷上甲,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウカミコウ,福島県大沼郡会津美里町本郷上甲
9696128,福島県,大沼郡会津美里町,真々川,フクシマケン,オオヌマグンアイヅミサトマチ,ママカワ,福島県大沼郡会津美里町真々川
9696129,福島県,大沼郡会津美里町,本郷道西甲,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウミチニシコウ,福島県大沼郡会津美里町本郷道西甲
9696131,福島県,大沼郡会津美里町,大石,フクシマケン,オオヌマグンアイヅミサトマチ,オオイシ,福島県大沼郡会津美里町大石
9696132,福島県,大沼郡会津美里町,本郷高田町,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウタカダマチ,福島県大沼郡会津美里町本郷高田町
9696133,福島県,大沼郡会津美里町,船場,フクシマケン,オオヌマグンアイヅミサトマチ,フナバ,福島県大沼郡会津美里町船場
9696134,福島県,大沼郡会津美里町,三日町,フクシマケン,オオヌマグンアイヅミサトマチ,ミッカマチ,福島県大沼郡会津美里町三日町
9696135,福島県,大沼郡会津美里町,穂馬,フクシマケン,オオヌマグンアイヅミサトマチ,ホマ,福島県大沼郡会津美里町穂馬
9696141,福島県,大沼郡会津美里町,大八郷,フクシマケン,オオヌマグンアイヅミサトマチ,オオハチゴウ,福島県大沼郡会津美里町大八郷
9696142,福島県,大沼郡会津美里町,村上,フクシマケン,オオヌマグンアイヅミサトマチ,ムラカミ,福島県大沼郡会津美里町村上
9696143,福島県,大沼郡会津美里町,氷玉,フクシマケン,オオヌマグンアイヅミサトマチ,ヒダマ,福島県大沼郡会津美里町氷玉
9696144,福島県,大沼郡会津美里町,福重岡,フクシマケン,オオヌマグンアイヅミサトマチ,フクエオカ,福島県大沼郡会津美里町福重岡
9696145,福島県,大沼郡会津美里町,山南,フクシマケン,オオヌマグンアイヅミサトマチ,ヤマミナミ,福島県大沼郡会津美里町山南
9696146,福島県,大沼郡会津美里町,横堀下,フクシマケン,オオヌマグンアイヅミサトマチ,ヨコボリシタ,福島県大沼郡会津美里町横堀下
9696151,福島県,大沼郡会津美里町,石切畑,フクシマケン,オオヌマグンアイヅミサトマチ,イシキリバタケ,福島県大沼郡会津美里町石切畑
9696152,福島県,大沼郡会津美里町,川原町甲,フクシマケン,オオヌマグンアイヅミサトマチ,カワラチョウコウ,福島県大沼郡会津美里町川原町甲
9696154,福島県,大沼郡会津美里町,北浦,フクシマケン,オオヌマグンアイヅミサトマチ,キタウラ,福島県大沼郡会津美里町北浦
9696155,福島県,大沼郡会津美里町,北川原,フクシマケン,オオヌマグンアイヅミサトマチ,キタガワラ,福島県大沼郡会津美里町北川原
9696156,福島県,大沼郡会津美里町,瀬戸屋前甲,フクシマケン,オオヌマグンアイヅミサトマチ,セトヤマエコウ,福島県大沼郡会津美里町瀬戸屋前甲
9696157,福島県,大沼郡会津美里町,本屋敷,フクシマケン,オオヌマグンアイヅミサトマチ,モトヤシキ,福島県大沼郡会津美里町本屋敷
9696158,福島県,大沼郡会津美里町,松原際,フクシマケン,オオヌマグンアイヅミサトマチ,マツバラキワ,福島県大沼郡会津美里町松原際
9696159,福島県,大沼郡会津美里町,川原町北,フクシマケン,オオヌマグンアイヅミサトマチ,カワハラチョウキタ,福島県大沼郡会津美里町川原町北
9696161,福島県,大沼郡会津美里町,荒井前,フクシマケン,オオヌマグンアイヅミサトマチ,アライマエ,福島県大沼郡会津美里町荒井前
9696162,福島県,大沼郡会津美里町,杉,フクシマケン,オオヌマグンアイヅミサトマチ,スギ,福島県大沼郡会津美里町杉
9696163,福島県,大沼郡会津美里町,黒沢,フクシマケン,オオヌマグンアイヅミサトマチ,クロサワ,福島県大沼郡会津美里町黒沢
9696164,福島県,大沼郡会津美里町,本郷道上,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウミチカミ,福島県大沼郡会津美里町本郷道上
9696165,福島県,大沼郡会津美里町,山道下,フクシマケン,オオヌマグンアイヅミサトマチ,ヤマミチシタ,福島県大沼郡会津美里町山道下
9696166,福島県,大沼郡会津美里町,下川原,フクシマケン,オオヌマグンアイヅミサトマチ,シモガワラ,福島県大沼郡会津美里町下川原
9696171,福島県,大沼郡会津美里町,荒井,フクシマケン,オオヌマグンアイヅミサトマチ,アライ,福島県大沼郡会津美里町荒井
9696172,福島県,大沼郡会津美里町,本郷村西,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウムラニシ,福島県大沼郡会津美里町本郷村西
9696173,福島県,大沼郡会津美里町,大道上,フクシマケン,オオヌマグンアイヅミサトマチ,オオミチカミ,福島県大沼郡会津美里町大道上
9696174,福島県,大沼郡会津美里町,権現堂,フクシマケン,オオヌマグンアイヅミサトマチ,ゴンゲンドウ,福島県大沼郡会津美里町権現堂
9696175,福島県,大沼郡会津美里町,舘ノ廻,フクシマケン,オオヌマグンアイヅミサトマチ,タテノマワリ,福島県大沼郡会津美里町舘ノ廻
9696176,福島県,大沼郡会津美里町,旱泥,フクシマケン,オオヌマグンアイヅミサトマチ,ヒドロ,福島県大沼郡会津美里町旱泥
9696177,福島県,大沼郡会津美里町,本郷前川原,フクシマケン,オオヌマグンアイヅミサトマチ,ホンゴウマエカワハラ,福島県大沼郡会津美里町本郷前川原
9696180,福島県,会津若松市,北会津町両堂,フクシマケン,アイヅワカマツシ,キタアイヅマチリョウドウ,福島県会津若松市北会津町両堂
9696182,福島県,会津若松市,北会津町柏原,フクシマケン,アイヅワカマツシ,キタアイヅマチカシワバラ,福島県会津若松市北会津町柏原
9696183,福島県,会津若松市,北会津町上米塚,フクシマケン,アイヅワカマツシ,キタアイヅマチカミヨネヅカ,福島県会津若松市北会津町上米塚
9696184,福島県,会津若松市,北会津町三本松,フクシマケン,アイヅワカマツシ,キタアイヅマチサンボンマツ,福島県会津若松市北会津町三本松
9696185,福島県,会津若松市,北会津町下米塚,フクシマケン,アイヅワカマツシ,キタアイヅマチシモヨネヅカ,福島県会津若松市北会津町下米塚
9696186,福島県,会津若松市,北会津町古館,フクシマケン,アイヅワカマツシ,キタアイヅマチフルダテ,福島県会津若松市北会津町古館
9696188,福島県,会津若松市,北会津町東小松,フクシマケン,アイヅワカマツシ,キタアイヅマチヒガシコマツ,福島県会津若松市北会津町東小松
9696189,福島県,会津若松市,北会津町小松,フクシマケン,アイヅワカマツシ,キタアイヅマチコマツ,福島県会津若松市北会津町小松
9696200,福島県,大沼郡会津美里町,,フクシマケン,オオヌマグンアイヅミサトマチ,,福島県大沼郡会津美里町
9696201,福島県,大沼郡会津美里町,安田,フクシマケン,オオヌマグンアイヅミサトマチ,ヤスダ,福島県大沼郡会津美里町安田
9696201,福島県,大沼郡会津美里町,安田乙,フクシマケン,オオヌマグンアイヅミサトマチ,ヤスダオツ,福島県大沼郡会津美里町安田乙
9696202,福島県,大沼郡会津美里町,村前,フクシマケン,オオヌマグンアイヅミサトマチ,ムラマエ,福島県大沼郡会津美里町村前
9696202,福島県,大沼郡会津美里町,高田村東,フクシマケン,オオヌマグンアイヅミサトマチ,タカダムラヒガシ,福島県大沼郡会津美里町高田村東
9696203,福島県,大沼郡会津美里町,水戸,フクシマケン,オオヌマグンアイヅミサトマチ,ミト,福島県大沼郡会津美里町水戸
9696203,福島県,大沼郡会津美里町,高田前川原,フクシマケン,オオヌマグンアイヅミサトマチ,タカダマエカワハラ,福島県大沼郡会津美里町高田前川原
9696204,福島県,大沼郡会津美里町,台ノ下,フクシマケン,オオヌマグンアイヅミサトマチ,ダイノシタ,福島県大沼郡会津美里町台ノ下
9696204,福島県,大沼郡会津美里町,宮ノ腰,フクシマケン,オオヌマグンアイヅミサトマチ,ミヤノコシ,福島県大沼郡会津美里町宮ノ腰
9696205,福島県,大沼郡会津美里町,御田,フクシマケン,オオヌマグンアイヅミサトマチ,オンタ,福島県大沼郡会津美里町御田
9696206,福島県,大沼郡会津美里町,佐布川,フクシマケン,オオヌマグンアイヅミサトマチ,サブカワ,福島県大沼郡会津美里町佐布川
9696206,福島県,大沼郡会津美里町,坂ノ下道上,フクシマケン,オオヌマグンアイヅミサトマチ,サカノシタミチウエ,福島県大沼郡会津美里町坂ノ下道上
9696206,福島県,大沼郡会津美里町,坂ノ下道下,フクシマケン,オオヌマグンアイヅミサトマチ,サカノシタミチシタ,福島県大沼郡会津美里町坂ノ下道下
9696206,福島県,大沼郡会津美里町,坂ノ下道下甲,フクシマケン,オオヌマグンアイヅミサトマチ,サカノシタミチシタコウ,福島県大沼郡会津美里町坂ノ下道下甲
9696206,福島県,大沼郡会津美里町,家ノ下,フクシマケン,オオヌマグンアイヅミサトマチ,イエノシタ,福島県大沼郡会津美里町家ノ下
9696206,福島県,大沼郡会津美里町,松木田,フクシマケン,オオヌマグンアイヅミサトマチ,マツキダ,福島県大沼郡会津美里町松木田
9696206,福島県,大沼郡会津美里町,葭添,フクシマケン,オオヌマグンアイヅミサトマチ,ヨシゾエ,福島県大沼郡会津美里町葭添
9696206,福島県,大沼郡会津美里町,高田中川原道下,フクシマケン,オオヌマグンアイヅミサトマチ,タカダナカガワラミチシタ,福島県大沼郡会津美里町高田中川原道下
9696207,福島県,大沼郡会津美里町,宮里,フクシマケン,オオヌマグンアイヅミサトマチ,ミヤザト,福島県大沼郡会津美里町宮里
9696211,福島県,大沼郡会津美里町,橋丸,フクシマケン,オオヌマグンアイヅミサトマチ,ハシマル,福島県大沼郡会津美里町橋丸
9696212,福島県,大沼郡会津美里町,藤家館,フクシマケン,オオヌマグンアイヅミサトマチ,フジイエタテ,福島県大沼郡会津美里町藤家館
9696213,福島県,大沼郡会津美里町,勝原,フクシマケン,オオヌマグンアイヅミサトマチ,カツハラ,福島県大沼郡会津美里町勝原
9696214,福島県,大沼郡会津美里町,冨川,フクシマケン,オオヌマグンアイヅミサトマチ,トミカワ,福島県大沼郡会津美里町冨川
9696215,福島県,大沼郡会津美里町,下堀,フクシマケン,オオヌマグンアイヅミサトマチ,シモホリ,福島県大沼郡会津美里町下堀
9696221,福島県,大沼郡会津美里町,旭館端,フクシマケン,オオヌマグンアイヅミサトマチ,アサヒタテハタ,福島県大沼郡会津美里町旭館端
9696222,福島県,大沼郡会津美里町,旭市川,フクシマケン,オオヌマグンアイヅミサトマチ,アサヒイチカワ,福島県大沼郡会津美里町旭市川
9696223,福島県,大沼郡会津美里町,旭寺入,フクシマケン,オオヌマグンアイヅミサトマチ,アサヒテライリ,福島県大沼郡会津美里町旭寺入
9696224,福島県,大沼郡会津美里町,旭無量,フクシマケン,オオヌマグンアイヅミサトマチ,アサヒムリョウ,福島県大沼郡会津美里町旭無量
9696225,福島県,大沼郡会津美里町,旭三寄,フクシマケン,オオヌマグンアイヅミサトマチ,アサヒミヨセ,福島県大沼郡会津美里町旭三寄
9696226,福島県,大沼郡会津美里町,旭杉原,フクシマケン,オオヌマグンアイヅミサトマチ,アサヒスギハラ,福島県大沼郡会津美里町旭杉原
9696231,福島県,大沼郡会津美里町,尾岐窪,フクシマケン,オオヌマグンアイヅミサトマチ,オマタクボ,福島県大沼郡会津美里町尾岐窪
9696232,福島県,大沼郡会津美里町,東尾岐,フクシマケン,オオヌマグンアイヅミサトマチ,ヒガシオマタ,福島県大沼郡会津美里町東尾岐
9696241,福島県,大沼郡会津美里町,吉田,フクシマケン,オオヌマグンアイヅミサトマチ,ヨシダ,福島県大沼郡会津美里町吉田
9696242,福島県,大沼郡会津美里町,大室,フクシマケン,オオヌマグンアイヅミサトマチ,オオムロ,福島県大沼郡会津美里町大室
9696243,福島県,大沼郡会津美里町,宮川,フクシマケン,オオヌマグンアイヅミサトマチ,ミヤカワ,福島県大沼郡会津美里町宮川
9696244,福島県,大沼郡会津美里町,西尾,フクシマケン,オオヌマグンアイヅミサトマチ,ニシオ,福島県大沼郡会津美里町西尾
9696245,福島県,大沼郡会津美里町,西本,フクシマケン,オオヌマグンアイヅミサトマチ,ニシモト,福島県大沼郡会津美里町西本
9696251,福島県,大沼郡会津美里町,永井野,フクシマケン,オオヌマグンアイヅミサトマチ,ナガイノ,福島県大沼郡会津美里町永井野
9696252,福島県,大沼郡会津美里町,松岸,フクシマケン,オオヌマグンアイヅミサトマチ,マツキシ,福島県大沼郡会津美里町松岸
9696253,福島県,大沼郡会津美里町,杉屋,フクシマケン,オオヌマグンアイヅミサトマチ,スギヤ,福島県大沼郡会津美里町杉屋
9696254,福島県,大沼郡会津美里町,荻窪,フクシマケン,オオヌマグンアイヅミサトマチ,オギクボ,福島県大沼郡会津美里町荻窪
9696255,福島県,大沼郡会津美里町,松沢,フクシマケン,オオヌマグンアイヅミサトマチ,マツザワ,福島県大沼郡会津美里町松沢
9696256,福島県,大沼郡会津美里町,上戸原,フクシマケン,オオヌマグンアイヅミサトマチ,ジョウドハラ,福島県大沼郡会津美里町上戸原
9696261,福島県,大沼郡会津美里町,内川原,フクシマケン,オオヌマグンアイヅミサトマチ,ウチカワラ,福島県大沼郡会津美里町内川原
9696261,福島県,大沼郡会津美里町,地尻,フクシマケン,オオヌマグンアイヅミサトマチ,チジリ,福島県大沼郡会津美里町地尻
9696261,福島県,大沼郡会津美里町,東川原,フクシマケン,オオヌマグンアイヅミサトマチ,ヒガシカワラ,福島県大沼郡会津美里町東川原
9696261,福島県,大沼郡会津美里町,梅ノ木,フクシマケン,オオヌマグンアイヅミサトマチ,ウメノキ,福島県大沼郡会津美里町梅ノ木
9696261,福島県,大沼郡会津美里町,権現宮,フクシマケン,オオヌマグンアイヅミサトマチ,ゴンゲンミヤ,福島県大沼郡会津美里町権現宮
9696261,福島県,大沼郡会津美里町,権現宮南,フクシマケン,オオヌマグンアイヅミサトマチ,ゴンゲンミヤミナミ,福島県大沼郡会津美里町権現宮南
9696261,福島県,大沼郡会津美里町,権現宮南甲,フクシマケン,オオヌマグンアイヅミサトマチ,ゴンゲンミヤミナミコウ,福島県大沼郡会津美里町権現宮南甲
9696261,福島県,大沼郡会津美里町,権現宮甲,フクシマケン,オオヌマグンアイヅミサトマチ,ゴンゲンミヤコウ,福島県大沼郡会津美里町権現宮甲
9696261,福島県,大沼郡会津美里町,高田道上,フクシマケン,オオヌマグンアイヅミサトマチ,タカダミチウエ,福島県大沼郡会津美里町高田道上
9696262,福島県,大沼郡会津美里町,外川原,フクシマケン,オオヌマグンアイヅミサトマチ,ソトカワラ,福島県大沼郡会津美里町外川原
9696262,福島県,大沼郡会津美里町,外川原甲,フクシマケン,オオヌマグンアイヅミサトマチ,ソトカワラコウ,福島県大沼郡会津美里町外川原甲
9696262,福島県,大沼郡会津美里町,法憧寺北,フクシマケン,オオヌマグンアイヅミサトマチ,ホウドウジキタ,福島県大沼郡会津美里町法憧寺北
9696262,福島県,大沼郡会津美里町,法憧寺北甲,フクシマケン,オオヌマグンアイヅミサトマチ,ホウドウジキタコウ,福島県大沼郡会津美里町法憧寺北甲
9696262,福島県,大沼郡会津美里町,法憧寺南,フクシマケン,オオヌマグンアイヅミサトマチ,ホウドウジミナミ,福島県大沼郡会津美里町法憧寺南
9696262,福島県,大沼郡会津美里町,法憧寺南甲,フクシマケン,オオヌマグンアイヅミサトマチ,ホウドウジミナミコウ,福島県大沼郡会津美里町法憧寺南甲
9696262,福島県,大沼郡会津美里町,法憧寺東,フクシマケン,オオヌマグンアイヅミサトマチ,ホウドウジヒガシ,福島県大沼郡会津美里町法憧寺東
9696262,福島県,大沼郡会津美里町,観音北,フクシマケン,オオヌマグンアイヅミサトマチ,カンノンキタ,福島県大沼郡会津美里町観音北
9696262,福島県,大沼郡会津美里町,鹿島,フクシマケン,オオヌマグンアイヅミサトマチ,カシマ,福島県大沼郡会津美里町鹿島
9696263,福島県,大沼郡会津美里町,宮北,フクシマケン,オオヌマグンアイヅミサトマチ,ミヤキタ,福島県大沼郡会津美里町宮北
9696263,福島県,大沼郡会津美里町,宮林,フクシマケン,オオヌマグンアイヅミサトマチ,ミヤバヤシ,福島県大沼郡会津美里町宮林
9696263,福島県,大沼郡会津美里町,宮林甲,フクシマケン,オオヌマグンアイヅミサトマチ,ミヤバヤシコウ,福島県大沼郡会津美里町宮林甲
9696263,福島県,大沼郡会津美里町,文珠東,フクシマケン,オオヌマグンアイヅミサトマチ,モンジュヒガシ,福島県大沼郡会津美里町文珠東
9696263,福島県,大沼郡会津美里町,文珠西,フクシマケン,オオヌマグンアイヅミサトマチ,モンジュニシ,福島県大沼郡会津美里町文珠西
9696263,福島県,大沼郡会津美里町,清竜寺北,フクシマケン,オオヌマグンアイヅミサトマチ,セイリュウジキタ,福島県大沼郡会津美里町清竜寺北
9696264,福島県,大沼郡会津美里町,高田,フクシマケン,オオヌマグンアイヅミサトマチ,タカダ,福島県大沼郡会津美里町高田
9696264,福島県,大沼郡会津美里町,高田乙,フクシマケン,オオヌマグンアイヅミサトマチ,タカダオツ,福島県大沼郡会津美里町高田乙
9696264,福島県,大沼郡会津美里町,高田甲,フクシマケン,オオヌマグンアイヅミサトマチ,タカダコウ,福島県大沼郡会津美里町高田甲
9696265,福島県,大沼郡会津美里町,六地蔵,フクシマケン,オオヌマグンアイヅミサトマチ,ロクジゾウ,福島県大沼郡会津美里町六地蔵
9696265,福島県,大沼郡会津美里町,川添,フクシマケン,オオヌマグンアイヅミサトマチ,カワゾエ,福島県大沼郡会津美里町川添
9696265,福島県,大沼郡会津美里町,御蔵南,フクシマケン,オオヌマグンアイヅミサトマチ,オクラミナミ,福島県大沼郡会津美里町御蔵南
