zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
0101104,秋田県,秋田市,太平寺庭,アキタケン,アキタシ,タイヘイテラニワ,秋田県秋田市太平寺庭
0101105,秋田県,秋田市,太平黒沢,アキタケン,アキタシ,タイヘイクロサワ,秋田県秋田市太平黒沢
0101106,秋田県,秋田市,太平山谷,アキタケン,アキタシ,タイヘイヤマヤ,秋田県秋田市太平山谷
0101201,秋田県,秋田市,雄和田草川,アキタケン,アキタシ,ユウワタクサガワ,秋田県秋田市雄和田草川
0101202,秋田県,秋田市,雄和芝野新田,アキタケン,アキタシ,ユウワシバノシンデン,秋田県秋田市雄和芝野新田
0101203,秋田県,秋田市,雄和下黒瀬,アキタケン,アキタシ,ユウワシモクロセ,秋田県秋田市雄和下黒瀬
0101211,秋田県,秋田市,雄和椿川,アキタケン,アキタシ,ユウワツバキカワ,秋田県秋田市雄和椿川
0101212,秋田県,秋田市,雄和平尾鳥,アキタケン,アキタシ,ユウワヒラオトリ,秋田県秋田市雄和平尾鳥
0101221,秋田県,秋田市,雄和平沢,アキタケン,アキタシ,ユウワヒラサワ,秋田県秋田市雄和平沢
0101222,秋田県,秋田市,雄和石田,アキタケン,アキタシ,ユウワイシダ,秋田県秋田市雄和石田
0101223,秋田県,秋田市,雄和妙法,アキタケン,アキタシ,ユウワミョウホウ,秋田県秋田市雄和妙法
0101224,秋田県,秋田市,雄和種沢,アキタケン,アキタシ,ユウワタネザワ,秋田県秋田市雄和種沢
0101225,秋田県,秋田市,雄和左手子,アキタケン,アキタシ,ユウワサデコ,秋田県秋田市雄和左手子
0101231,秋田県,秋田市,雄和相川,アキタケン,アキタシ,ユウワアイカワ,秋田県秋田市雄和相川
0101232,秋田県,秋田市,雄和戸賀沢,アキタケン,アキタシ,ユウワトガザワ,秋田県秋田市雄和戸賀沢
0101233,秋田県,秋田市,雄和女米木,アキタケン,アキタシ,ユウワメメキ,秋田県秋田市雄和女米木
0101341,秋田県,秋田市,雄和新波,アキタケン,アキタシ,ユウワアラワ,秋田県秋田市雄和新波
0101342,秋田県,秋田市,雄和神ケ村,アキタケン,アキタシ,ユウワジンガムラ,秋田県秋田市雄和神ケ村
0101343,秋田県,秋田市,雄和繋,アキタケン,アキタシ,ユウワツナギ,秋田県秋田市雄和繋
0101344,秋田県,秋田市,雄和向野,アキタケン,アキタシ,ユウワムカイノ,秋田県秋田市雄和向野
0101351,秋田県,秋田市,雄和碇田,アキタケン,アキタシ,ユウワイカリダ,秋田県秋田市雄和碇田
0101352,秋田県,秋田市,雄和萱ケ沢,アキタケン,アキタシ,ユウワカヤガサワ,秋田県秋田市雄和萱ケ沢
0101401,秋田県,秋田市,上北手大杉沢,アキタケン,アキタシ,カミキタテオオスギサワ,秋田県秋田市上北手大杉沢
0101402,秋田県,秋田市,上北手小山田,アキタケン,アキタシ,カミキタテオヤマダ,秋田県秋田市上北手小山田
0101403,秋田県,秋田市,上北手荒巻,アキタケン,アキタシ,カミキタテアラマキ,秋田県秋田市上北手荒巻
0101404,秋田県,秋田市,上北手古野,アキタケン,アキタシ,カミキタテコノ,秋田県秋田市上北手古野
0101405,秋田県,秋田市,上北手大山田,アキタケン,アキタシ,カミキタテオオヤマダ,秋田県秋田市上北手大山田
0101406,秋田県,秋田市,上北手猿田,アキタケン,アキタシ,カミキタテサルタ,秋田県秋田市上北手猿田
0101407,秋田県,秋田市,上北手百崎,アキタケン,アキタシ,カミキタテモモザキ,秋田県秋田市上北手百崎
0101408,秋田県,秋田市,上北手大戸,アキタケン,アキタシ,カミキタテオオド,秋田県秋田市上北手大戸
0101409,秋田県,秋田市,南ケ丘,アキタケン,アキタシ,ミナミガオカ,秋田県秋田市南ケ丘
0101411,秋田県,秋田市,上北手御所野,アキタケン,アキタシ,カミキタテゴショノ,秋田県秋田市上北手御所野
0101412,秋田県,秋田市,御所野下堤,アキタケン,アキタシ,ゴショノシモツツミ,秋田県秋田市御所野下堤
0101413,秋田県,秋田市,御所野地蔵田,アキタケン,アキタシ,ゴショノジゾウデン,秋田県秋田市御所野地蔵田
0101414,秋田県,秋田市,御所野元町,アキタケン,アキタシ,ゴショノモトマチ,秋田県秋田市御所野元町
0101415,秋田県,秋田市,御所野湯本,アキタケン,アキタシ,ゴショノユモト,秋田県秋田市御所野湯本
0101416,秋田県,秋田市,四ツ小屋末戸松本,アキタケン,アキタシ,ヨツゴヤスエドマツモト,秋田県秋田市四ツ小屋末戸松本
0101417,秋田県,秋田市,四ツ小屋,アキタケン,アキタシ,ヨツゴヤ,秋田県秋田市四ツ小屋
0101418,秋田県,秋田市,四ツ小屋小阿地,アキタケン,アキタシ,ヨツゴヤコアジ,秋田県秋田市四ツ小屋小阿地
0101419,秋田県,秋田市,御所野堤台,アキタケン,アキタシ,ゴショノツツミダイ,秋田県秋田市御所野堤台
0101420,秋田県,秋田市,大住南,アキタケン,アキタシ,オオスミミナミ,秋田県秋田市大住南
0101421,秋田県,秋田市,仁井田本町,アキタケン,アキタシ,ニイダホンチョウ,秋田県秋田市仁井田本町
0101422,秋田県,秋田市,仁井田目長田,アキタケン,アキタシ,ニイダメナガタ,秋田県秋田市仁井田目長田
0101423,秋田県,秋田市,仁井田,アキタケン,アキタシ,ニイダ,秋田県秋田市仁井田
0101424,秋田県,秋田市,御野場,アキタケン,アキタシ,オノバ,秋田県秋田市御野場
0101425,秋田県,秋田市,御野場新町,アキタケン,アキタシ,オノバシンマチ,秋田県秋田市御野場新町
0101426,秋田県,秋田市,仁井田小中島,アキタケン,アキタシ,ニイダコナカジマ,秋田県秋田市仁井田小中島
0101427,秋田県,秋田市,仁井田新田,アキタケン,アキタシ,ニイダシンデン,秋田県秋田市仁井田新田
0101428,秋田県,秋田市,大平台,アキタケン,アキタシ,オオヒラダイ,秋田県秋田市大平台
0101429,秋田県,秋田市,山手台,アキタケン,アキタシ,ヤマテダイ,秋田県秋田市山手台
0101431,秋田県,秋田市,仁井田二ツ屋,アキタケン,アキタシ,ニイダフタツヤ,秋田県秋田市仁井田二ツ屋
0101432,秋田県,秋田市,仁井田福島,アキタケン,アキタシ,ニイダフクシマ,秋田県秋田市仁井田福島
0101433,秋田県,秋田市,仁井田栄町,アキタケン,アキタシ,ニイダサカエチョウ,秋田県秋田市仁井田栄町
0101434,秋田県,秋田市,仁井田蕗見町,アキタケン,アキタシ,ニイダフキミチョウ,秋田県秋田市仁井田蕗見町
0101435,秋田県,秋田市,仁井田潟中町,アキタケン,アキタシ,ニイダカタナカチョウ,秋田県秋田市仁井田潟中町
0101436,秋田県,秋田市,大住,アキタケン,アキタシ,オオスミ,秋田県秋田市大住
0101437,秋田県,秋田市,仁井田緑町,アキタケン,アキタシ,ニイダミドリチョウ,秋田県秋田市仁井田緑町
0101501,秋田県,秋田市,下浜桂根,アキタケン,アキタシ,シモハマカツラネ,秋田県秋田市下浜桂根
0101502,秋田県,秋田市,下浜長浜,アキタケン,アキタシ,シモハマナガハマ,秋田県秋田市下浜長浜
0101503,秋田県,秋田市,下浜羽川,アキタケン,アキタシ,シモハマハネカワ,秋田県秋田市下浜羽川
0101504,秋田県,秋田市,下浜名ケ沢,アキタケン,アキタシ,シモハマミョウガサワ,秋田県秋田市下浜名ケ沢
0101505,秋田県,秋田市,下浜八田,アキタケン,アキタシ,シモハマハッタ,秋田県秋田市下浜八田
0101506,秋田県,秋田市,下浜楢田,アキタケン,アキタシ,シモハマナラダ,秋田県秋田市下浜楢田
0101601,秋田県,秋田市,向浜,アキタケン,アキタシ,ムカイハマ,秋田県秋田市向浜
0101602,秋田県,秋田市,新屋下川原町,アキタケン,アキタシ,アラヤシタカワラマチ,秋田県秋田市新屋下川原町
0101603,秋田県,秋田市,新屋勝平台,アキタケン,アキタシ,アラヤカツヒラダイ,秋田県秋田市新屋勝平台
0101604,秋田県,秋田市,新屋松美町,アキタケン,アキタシ,アラヤマツミマチ,秋田県秋田市新屋松美町
0101605,秋田県,秋田市,新屋勝平町,アキタケン,アキタシ,アラヤカツヒラマチ,秋田県秋田市新屋勝平町
0101606,秋田県,秋田市,新屋寿町,アキタケン,アキタシ,アラヤコトブキマチ,秋田県秋田市新屋寿町
0101607,秋田県,秋田市,新屋南浜町,アキタケン,アキタシ,アラヤミナミハママチ,秋田県秋田市新屋南浜町
0101608,秋田県,秋田市,新屋北浜町,アキタケン,アキタシ,アラヤキタハマチョウ,秋田県秋田市新屋北浜町
0101611,秋田県,秋田市,新屋天秤野,アキタケン,アキタシ,アラヤテンビンノ,秋田県秋田市新屋天秤野
0101612,秋田県,秋田市,新屋豊町,アキタケン,アキタシ,アラヤユタカマチ,秋田県秋田市新屋豊町
0101613,秋田県,秋田市,新屋朝日町,アキタケン,アキタシ,アラヤアサヒマチ,秋田県秋田市新屋朝日町
0101614,秋田県,秋田市,新屋割山町,アキタケン,アキタシ,アラヤワリヤママチ,秋田県秋田市新屋割山町
0101615,秋田県,秋田市,新屋船場町,アキタケン,アキタシ,アラヤフナバマチ,秋田県秋田市新屋船場町
0101616,秋田県,秋田市,新屋松美ガ丘南町,アキタケン,アキタシ,アラヤマツミガオカミナミチョウ,秋田県秋田市新屋松美ガ丘南町
0101617,秋田県,秋田市,新屋松美ガ丘東町,アキタケン,アキタシ,アラヤマツミガオカヒガシチョウ,秋田県秋田市新屋松美ガ丘東町
0101618,秋田県,秋田市,新屋松美ガ丘北町,アキタケン,アキタシ,アラヤマツミガオカキタチョウ,秋田県秋田市新屋松美ガ丘北町
0101621,秋田県,秋田市,新屋栗田町,アキタケン,アキタシ,アラヤクリタマチ,秋田県秋田市新屋栗田町
0101622,秋田県,秋田市,新屋日吉町,アキタケン,アキタシ,アラヤヒヨシマチ,秋田県秋田市新屋日吉町
0101623,秋田県,秋田市,新屋町,アキタケン,アキタシ,アラヤマチ,秋田県秋田市新屋町
0101631,秋田県,秋田市,新屋元町,アキタケン,アキタシ,アラヤモトマチ,秋田県秋田市新屋元町
0101632,秋田県,秋田市,新屋大川町,アキタケン,アキタシ,アラヤオオカワマチ,秋田県秋田市新屋大川町
0101633,秋田県,秋田市,新屋鳥木町,アキタケン,アキタシ,アラヤトリキマチ,秋田県秋田市新屋鳥木町
0101634,秋田県,秋田市,新屋沖田町,アキタケン,アキタシ,アラヤオキタマチ,秋田県秋田市新屋沖田町
0101635,秋田県,秋田市,新屋前野町,アキタケン,アキタシ,アラヤマエノマチ,秋田県秋田市新屋前野町
0101636,秋田県,秋田市,新屋比内町,アキタケン,アキタシ,アラヤヒナイマチ,秋田県秋田市新屋比内町
0101637,秋田県,秋田市,新屋扇町,アキタケン,アキタシ,アラヤオオギマチ,秋田県秋田市新屋扇町
0101638,秋田県,秋田市,新屋表町,アキタケン,アキタシ,アラヤオモテマチ,秋田県秋田市新屋表町
0101641,秋田県,秋田市,新屋高美町,アキタケン,アキタシ,アラヤタカミマチ,秋田県秋田市新屋高美町
0101642,秋田県,秋田市,新屋渋谷町,アキタケン,アキタシ,アラヤシブヤマチ,秋田県秋田市新屋渋谷町
0101643,秋田県,秋田市,新屋田尻沢東町,アキタケン,アキタシ,アラヤタジリザワヒガシマチ,秋田県秋田市新屋田尻沢東町
0101644,秋田県,秋田市,新屋田尻沢中町,アキタケン,アキタシ,アラヤタジリザワナカマチ,秋田県秋田市新屋田尻沢中町
0101645,秋田県,秋田市,新屋田尻沢西町,アキタケン,アキタシ,アラヤタジリザワニシマチ,秋田県秋田市新屋田尻沢西町
0101651,秋田県,秋田市,豊岩石田坂,アキタケン,アキタシ,トヨイワイシダザカ,秋田県秋田市豊岩石田坂
0101652,秋田県,秋田市,豊岩豊巻,アキタケン,アキタシ,トヨイワトヨマキ,秋田県秋田市豊岩豊巻
0101653,秋田県,秋田市,豊岩小山,アキタケン,アキタシ,トヨイワオヤマ,秋田県秋田市豊岩小山
0101654,秋田県,秋田市,浜田,アキタケン,アキタシ,ハマダ,秋田県秋田市浜田
0110901,秋田県,秋田市,寺内,アキタケン,アキタシ,テラウチ,秋田県秋田市寺内
0110902,秋田県,秋田市,寺内堂ノ沢,アキタケン,アキタシ,テラウチドウノサワ,秋田県秋田市寺内堂ノ沢
0110903,秋田県,秋田市,寺内油田,アキタケン,アキタシ,テラウチアブラデン,秋田県秋田市寺内油田
0110904,秋田県,秋田市,寺内蛭根,アキタケン,アキタシ,テラウチヒルネ,秋田県秋田市寺内蛭根
0110905,秋田県,秋田市,寺内神屋敷,アキタケン,アキタシ,テラウチカミヤシキ,秋田県秋田市寺内神屋敷
0110906,秋田県,秋田市,寺内後城,アキタケン,アキタシ,テラウチウシロジョウ,秋田県秋田市寺内後城
0110907,秋田県,秋田市,寺内焼山,アキタケン,アキタシ,テラウチヤケヤマ,秋田県秋田市寺内焼山
0110908,秋田県,秋田市,寺内大小路,アキタケン,アキタシ,テラウチオオコウジ,秋田県秋田市寺内大小路
0110909,秋田県,秋田市,寺内児桜,アキタケン,アキタシ,テラウチコザクラ,秋田県秋田市寺内児桜
0110911,秋田県,秋田市,飯島,アキタケン,アキタシ,イイジマ,秋田県秋田市飯島
