zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3812352,長野県,長野市,信更町赤田,ナガノケン,ナガノシ,シンコウマチアカダ,長野県長野市信更町赤田
3812353,長野県,長野市,信更町田野口,ナガノケン,ナガノシ,シンコウマチタノクチ,長野県長野市信更町田野口
3812354,長野県,長野市,信更町田沢,ナガノケン,ナガノシ,シンコウマチタザワ,長野県長野市信更町田沢
3812355,長野県,長野市,信更町高野,ナガノケン,ナガノシ,シンコウマチタカノ,長野県長野市信更町高野
3812356,長野県,長野市,信更町吉原,ナガノケン,ナガノシ,シンコウマチヨシワラ,長野県長野市信更町吉原
3812357,長野県,長野市,信更町灰原,ナガノケン,ナガノシ,シンコウマチハイバラ,長野県長野市信更町灰原
3812358,長野県,長野市,信更町今泉,ナガノケン,ナガノシ,シンコウマチイマイズミ,長野県長野市信更町今泉
3812359,長野県,長野市,信更町三水,ナガノケン,ナガノシ,シンコウマチサミズ,長野県長野市信更町三水
3812401,長野県,長野市,信州新町越道,ナガノケン,ナガノシ,シンシュウシンマチコエドウ,長野県長野市信州新町越道
3812402,長野県,長野市,信州新町山上条,ナガノケン,ナガノシ,シンシュウシンマチヤマカミジョウ,長野県長野市信州新町山上条
3812403,長野県,長野市,信州新町水内,ナガノケン,ナガノシ,シンシュウシンマチミノチ,長野県長野市信州新町水内
3812404,長野県,長野市,信州新町上条,ナガノケン,ナガノシ,シンシュウシンマチカミジョウ,長野県長野市信州新町上条
3812405,長野県,長野市,信州新町新町,ナガノケン,ナガノシ,シンシュウシンマチシンマチ,長野県長野市信州新町新町
3812406,長野県,長野市,信州新町里穂刈,ナガノケン,ナガノシ,シンシュウシンマチサトホカリ,長野県長野市信州新町里穂刈
3812407,長野県,長野市,信州新町山穂刈,ナガノケン,ナガノシ,シンシュウシンマチヤマホカリ,長野県長野市信州新町山穂刈
3812411,長野県,長野市,信州新町竹房,ナガノケン,ナガノシ,シンシュウシンマチタケブサ,長野県長野市信州新町竹房
3812412,長野県,長野市,信州新町牧野島,ナガノケン,ナガノシ,シンシュウシンマチマキノシマ,長野県長野市信州新町牧野島
3812413,長野県,長野市,信州新町下市場,ナガノケン,ナガノシ,シンシュウシンマチシモイチバ,長野県長野市信州新町下市場
3812414,長野県,長野市,信州新町牧田中,ナガノケン,ナガノシ,シンシュウシンマチマキダナカ,長野県長野市信州新町牧田中
3812415,長野県,長野市,信州新町中牧,ナガノケン,ナガノシ,シンシュウシンマチナカマキ,長野県長野市信州新町中牧
3812416,長野県,長野市,信州新町弘崎,ナガノケン,ナガノシ,シンシュウシンマチヒロサキ,長野県長野市信州新町弘崎
3812421,長野県,長野市,信州新町信級,ナガノケン,ナガノシ,シンシュウシンマチノブシナ,長野県長野市信州新町信級
3812422,長野県,長野市,信州新町日原東,ナガノケン,ナガノシ,シンシュウシンマチヒハラヒガシ,長野県長野市信州新町日原東
3812423,長野県,長野市,信州新町日原西,ナガノケン,ナガノシ,シンシュウシンマチヒハラニシ,長野県長野市信州新町日原西
3812424,長野県,長野市,信州新町左右,ナガノケン,ナガノシ,シンシュウシンマチソウ,長野県長野市信州新町左右
3812701,長野県,長野市,大岡中牧,ナガノケン,ナガノシ,オオオカナカマキ,長野県長野市大岡中牧
3812702,長野県,長野市,大岡丙,ナガノケン,ナガノシ,オオオカヘイ,長野県長野市大岡丙
3812703,長野県,長野市,大岡乙,ナガノケン,ナガノシ,オオオカオツ,長野県長野市大岡乙
3812704,長野県,長野市,大岡甲,ナガノケン,ナガノシ,オオオカコウ,長野県長野市大岡甲
3812705,長野県,長野市,大岡弘崎,ナガノケン,ナガノシ,オオオカヒロサキ,長野県長野市大岡弘崎
3813161,長野県,長野市,七二会丁,ナガノケン,ナガノシ,ナニアイテイ,長野県長野市七二会丁
3813162,長野県,長野市,七二会戊,ナガノケン,ナガノシ,ナニアイボ,長野県長野市七二会戊
3813163,長野県,長野市,七二会己,ナガノケン,ナガノシ,ナニアイキ,長野県長野市七二会己
3813164,長野県,長野市,七二会乙,ナガノケン,ナガノシ,ナニアイオツ,長野県長野市七二会乙
3813165,長野県,長野市,七二会甲,ナガノケン,ナガノシ,ナニアイコウ,長野県長野市七二会甲
3813166,長野県,長野市,七二会丙,ナガノケン,ナガノシ,ナニアイヘイ,長野県長野市七二会丙
3813201,長野県,長野市,中条日高,ナガノケン,ナガノシ,ナカジョウヒダカ,長野県長野市中条日高
3813202,長野県,長野市,中条日下野,ナガノケン,ナガノシ,ナカジョウクサガノ,長野県長野市中条日下野
3813203,長野県,長野市,中条,ナガノケン,ナガノシ,ナカジョウ,長野県長野市中条
3813204,長野県,長野市,中条御山里,ナガノケン,ナガノシ,ナカジョウミヤマサ,長野県長野市中条御山里
3813205,長野県,長野市,中条住良木,ナガノケン,ナガノシ,ナカジョウスメラギ,長野県長野市中条住良木
3813300,長野県,上水内郡小川村,,ナガノケン,カミミノチグンオガワムラ,,長野県上水内郡小川村
3813301,長野県,上水内郡小川村,稲丘,ナガノケン,カミミノチグンオガワムラ,イナオカ,長野県上水内郡小川村稲丘
3813302,長野県,上水内郡小川村,高府,ナガノケン,カミミノチグンオガワムラ,タカフ,長野県上水内郡小川村高府
3813303,長野県,上水内郡小川村,小根山,ナガノケン,カミミノチグンオガワムラ,オネヤマ,長野県上水内郡小川村小根山
3813304,長野県,上水内郡小川村,瀬戸川,ナガノケン,カミミノチグンオガワムラ,セトガワ,長野県上水内郡小川村瀬戸川
3814101,長野県,長野市,戸隠,ナガノケン,ナガノシ,トガクシ,長野県長野市戸隠
3814102,長野県,長野市,戸隠豊岡,ナガノケン,ナガノシ,トガクシトヨオカ,長野県長野市戸隠豊岡
3814103,長野県,長野市,戸隠祖山,ナガノケン,ナガノシ,トガクシソヤマ,長野県長野市戸隠祖山
3814104,長野県,長野市,戸隠栃原,ナガノケン,ナガノシ,トガクシトチワラ,長野県長野市戸隠栃原
3814301,長野県,長野市,鬼無里,ナガノケン,ナガノシ,キナサ,長野県長野市鬼無里
3814302,長野県,長野市,鬼無里日影,ナガノケン,ナガノシ,キナサヒカゲ,長野県長野市鬼無里日影
3814303,長野県,長野市,鬼無里日下野,ナガノケン,ナガノシ,キナサクサガノ,長野県長野市鬼無里日下野
3820000,長野県,須坂市,,ナガノケン,スザカシ,,長野県須坂市
3820001,長野県,須坂市,松川町,ナガノケン,スザカシ,マツカワマチ,長野県須坂市松川町
3820002,長野県,須坂市,北旭ケ丘町,ナガノケン,スザカシ,キタアサヒガオカチョウ,長野県須坂市北旭ケ丘町
3820003,長野県,須坂市,旭ケ丘,ナガノケン,スザカシ,アサヒガオカ,長野県須坂市旭ケ丘
3820004,長野県,須坂市,高畑町,ナガノケン,スザカシ,タカバタケマチ,長野県須坂市高畑町
3820005,長野県,須坂市,新田町,ナガノケン,スザカシ,シンデンチョウ,長野県須坂市新田町
3820006,長野県,須坂市,光ケ丘ニュータウン,ナガノケン,スザカシ,ヒカリガオカニュータウン,長野県須坂市光ケ丘ニュータウン
3820011,長野県,須坂市,本郷町,ナガノケン,スザカシ,ホンゴウマチ,長野県須坂市本郷町
3820012,長野県,須坂市,大谷町,ナガノケン,スザカシ,オオヤマチ,長野県須坂市大谷町
3820013,長野県,須坂市,常盤町,ナガノケン,スザカシ,トキワチョウ,長野県須坂市常盤町
3820014,長野県,須坂市,新町,ナガノケン,スザカシ,シンマチ,長野県須坂市新町
3820015,長野県,須坂市,太子町,ナガノケン,スザカシ,タイシマチ,長野県須坂市太子町
3820016,長野県,須坂市,高橋町,ナガノケン,スザカシ,タカハシマチ,長野県須坂市高橋町
3820017,長野県,須坂市,相森町,ナガノケン,スザカシ,オオモリマチ,長野県須坂市相森町
3820021,長野県,須坂市,豊丘町,ナガノケン,スザカシ,トヨオカマチ,長野県須坂市豊丘町
3820022,長野県,須坂市,豊丘上町,ナガノケン,スザカシ,トヨオカカミマチ,長野県須坂市豊丘上町
3820023,長野県,須坂市,米子町,ナガノケン,スザカシ,ヨナコマチ,長野県須坂市米子町
3820024,長野県,須坂市,塩野町,ナガノケン,スザカシ,シオノマチ,長野県須坂市塩野町
3820025,長野県,須坂市,大日向町,ナガノケン,スザカシ,オビナタマチ,長野県須坂市大日向町
3820026,長野県,須坂市,坂田町,ナガノケン,スザカシ,サカダマチ,長野県須坂市坂田町
3820027,長野県,須坂市,南原町,ナガノケン,スザカシ,ミナミハラマチ,長野県須坂市南原町
3820028,長野県,須坂市,臥竜,ナガノケン,スザカシ,ガリュウ,長野県須坂市臥竜
3820031,長野県,須坂市,村石町,ナガノケン,スザカシ,ムライシマチ,長野県須坂市村石町
3820032,長野県,須坂市,夏端町,ナガノケン,スザカシ,ナツバタチョウ,長野県須坂市夏端町
3820033,長野県,須坂市,亀倉町,ナガノケン,スザカシ,カメクラチョウ,長野県須坂市亀倉町
3820034,長野県,須坂市,仁礼町（その他）,ナガノケン,スザカシ,ニレイマチ(ソノタ),長野県須坂市仁礼町（その他）
3820036,長野県,須坂市,明徳町,ナガノケン,スザカシ,ミョウトクマチ,長野県須坂市明徳町
3820037,長野県,須坂市,野辺町,ナガノケン,スザカシ,ノベマチ,長野県須坂市野辺町
3820041,長野県,須坂市,米持町,ナガノケン,スザカシ,ヨナモチマチ,長野県須坂市米持町
3820042,長野県,須坂市,望岳台,ナガノケン,スザカシ,ボウガクダイ,長野県須坂市望岳台
3820043,長野県,須坂市,下八町,ナガノケン,スザカシ,シモハッチョウ,長野県須坂市下八町
3820044,長野県,須坂市,上八町,ナガノケン,スザカシ,カミハッチョウ,長野県須坂市上八町
3820045,長野県,須坂市,井上,ナガノケン,スザカシ,イノウエ,長野県須坂市井上
3820046,長野県,須坂市,二睦町,ナガノケン,スザカシ,ニボクマチ,長野県須坂市二睦町
3820047,長野県,須坂市,幸高町,ナガノケン,スザカシ,コウタカマチ,長野県須坂市幸高町
3820048,長野県,須坂市,九反田町,ナガノケン,スザカシ,クタンダマチ,長野県須坂市九反田町
3820051,長野県,須坂市,八重森町,ナガノケン,スザカシ,ヤエモリマチ,長野県須坂市八重森町
3820052,長野県,須坂市,塩川町,ナガノケン,スザカシ,シオガワマチ,長野県須坂市塩川町
3820053,長野県,須坂市,五閑町,ナガノケン,スザカシ,ゴカンマチ,長野県須坂市五閑町
3820054,長野県,須坂市,高梨町,ナガノケン,スザカシ,タカナシマチ,長野県須坂市高梨町
3820055,長野県,須坂市,中島町,ナガノケン,スザカシ,ナカジママチ,長野県須坂市中島町
3820056,長野県,須坂市,福島町,ナガノケン,スザカシ,フクジママチ,長野県須坂市福島町
3820057,長野県,須坂市,村山町,ナガノケン,スザカシ,ムラヤママチ,長野県須坂市村山町
3820061,長野県,須坂市,北相之島町,ナガノケン,スザカシ,キタアイノシマチョウ,長野県須坂市北相之島町
3820062,長野県,須坂市,小島町,ナガノケン,スザカシ,コジママチ,長野県須坂市小島町
3820063,長野県,須坂市,西町,ナガノケン,スザカシ,ニシマチ,長野県須坂市西町
3820064,長野県,須坂市,沼目町,ナガノケン,スザカシ,ヌマメマチ,長野県須坂市沼目町
3820065,長野県,須坂市,相之島,ナガノケン,スザカシ,アイノシマ,長野県須坂市相之島
3820066,長野県,須坂市,豊島町,ナガノケン,スザカシ,トヨシママチ,長野県須坂市豊島町
3820071,長野県,須坂市,小河原町,ナガノケン,スザカシ,オガワラチョウ,長野県須坂市小河原町
3820072,長野県,須坂市,南小河原町,ナガノケン,スザカシ,ミナミオガワラマチ,長野県須坂市南小河原町
3820073,長野県,須坂市,田の神町,ナガノケン,スザカシ,タノカミマチ,長野県須坂市田の神町
3820074,長野県,須坂市,春木町,ナガノケン,スザカシ,ハルキマチ,長野県須坂市春木町
