zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9480123,新潟県,十日町市,下平新田,ニイガタケン,トオカマチシ,シタダイラシンデン,新潟県十日町市下平新田
9480124,新潟県,十日町市,三領,ニイガタケン,トオカマチシ,サンリョウ,新潟県十日町市三領
9480125,新潟県,十日町市,小根岸,ニイガタケン,トオカマチシ,コネギシ,新潟県十日町市小根岸
9480131,新潟県,十日町市,伊勢平治,ニイガタケン,トオカマチシ,イセヘイジ,新潟県十日町市伊勢平治
9480132,新潟県,十日町市,友重,ニイガタケン,トオカマチシ,トモシゲ,新潟県十日町市友重
9480133,新潟県,十日町市,沖立,ニイガタケン,トオカマチシ,オキダテ,新潟県十日町市沖立
9480134,新潟県,十日町市,上新井,ニイガタケン,トオカマチシ,カミアライ,新潟県十日町市上新井
9480135,新潟県,十日町市,中屋敷,ニイガタケン,トオカマチシ,ナカヤシキ,新潟県十日町市中屋敷
9480136,新潟県,十日町市,高原田,ニイガタケン,トオカマチシ,タカハラダ,新潟県十日町市高原田
9480141,新潟県,十日町市,霜条,ニイガタケン,トオカマチシ,シモジョウ,新潟県十日町市霜条
9480142,新潟県,十日町市,東善寺,ニイガタケン,トオカマチシ,トウゼンジ,新潟県十日町市東善寺
9480143,新潟県,十日町市,山野田,ニイガタケン,トオカマチシ,ヤマノタ,新潟県十日町市山野田
9480144,新潟県,十日町市,水口沢,ニイガタケン,トオカマチシ,ミナクチザワ,新潟県十日町市水口沢
9480145,新潟県,十日町市,坪山,ニイガタケン,トオカマチシ,ツボヤマ,新潟県十日町市坪山
9480146,新潟県,十日町市,鶴吉,ニイガタケン,トオカマチシ,ツルヨシ,新潟県十日町市鶴吉
9480211,新潟県,十日町市,大倉,ニイガタケン,トオカマチシ,オオクラ,新潟県十日町市大倉
9480212,新潟県,十日町市,岩瀬,ニイガタケン,トオカマチシ,イワセ,新潟県十日町市岩瀬
9480213,新潟県,十日町市,赤谷,ニイガタケン,トオカマチシ,アカタニ,新潟県十日町市赤谷
9480214,新潟県,十日町市,中仙田,ニイガタケン,トオカマチシ,ナカセンダ,新潟県十日町市中仙田
9480215,新潟県,十日町市,田戸,ニイガタケン,トオカマチシ,タド,新潟県十日町市田戸
9480216,新潟県,十日町市,室島,ニイガタケン,トオカマチシ,ムロジマ,新潟県十日町市室島
9480217,新潟県,十日町市,高倉,ニイガタケン,トオカマチシ,タカクラ,新潟県十日町市高倉
9480218,新潟県,十日町市,小脇,ニイガタケン,トオカマチシ,コワキ,新潟県十日町市小脇
9480219,新潟県,十日町市,越ケ沢,ニイガタケン,トオカマチシ,コシガサワ,新潟県十日町市越ケ沢
9480301,新潟県,十日町市,野口,ニイガタケン,トオカマチシ,ノグチ,新潟県十日町市野口
9480302,新潟県,十日町市,仁田,ニイガタケン,トオカマチシ,ニタ,新潟県十日町市仁田
9480303,新潟県,十日町市,寺ケ崎,ニイガタケン,トオカマチシ,テラガサキ,新潟県十日町市寺ケ崎
9480304,新潟県,十日町市,木落,ニイガタケン,トオカマチシ,キオトシ,新潟県十日町市木落
9480305,新潟県,十日町市,大白倉,ニイガタケン,トオカマチシ,オオジラクラ,新潟県十日町市大白倉
9480306,新潟県,十日町市,小白倉,ニイガタケン,トオカマチシ,コジラクラ,新潟県十日町市小白倉
9490111,新潟県,糸魚川市,市振,ニイガタケン,イトイガワシ,イチブリ,新潟県糸魚川市市振
9490112,新潟県,糸魚川市,上路,ニイガタケン,イトイガワシ,アゲロ,新潟県糸魚川市上路
9490301,新潟県,糸魚川市,須沢,ニイガタケン,イトイガワシ,スザワ,新潟県糸魚川市須沢
9490302,新潟県,糸魚川市,今村新田,ニイガタケン,イトイガワシ,イマムラシンデン,新潟県糸魚川市今村新田
9490303,新潟県,糸魚川市,田海,ニイガタケン,イトイガワシ,トウミ,新潟県糸魚川市田海
9490304,新潟県,糸魚川市,寺地,ニイガタケン,イトイガワシ,テラジ,新潟県糸魚川市寺地
9490305,新潟県,糸魚川市,青海,ニイガタケン,イトイガワシ,オウミ,新潟県糸魚川市青海
9490306,新潟県,糸魚川市,橋立,ニイガタケン,イトイガワシ,ハシダテ,新潟県糸魚川市橋立
9490307,新潟県,糸魚川市,歌,ニイガタケン,イトイガワシ,ウタ,新潟県糸魚川市歌
9490308,新潟県,糸魚川市,外波,ニイガタケン,イトイガワシ,トナミ,新潟県糸魚川市外波
9490461,新潟県,糸魚川市,西山（大前）,ニイガタケン,イトイガワシ,ニシヤマ(オオマエ),新潟県糸魚川市西山（大前）
9490462,新潟県,糸魚川市,小滝,ニイガタケン,イトイガワシ,コタキ,新潟県糸魚川市小滝
9490463,新潟県,糸魚川市,山之坊,ニイガタケン,イトイガワシ,ヤマノボウ,新潟県糸魚川市山之坊
9490464,新潟県,糸魚川市,大所,ニイガタケン,イトイガワシ,オオトコロ,新潟県糸魚川市大所
9490531,新潟県,糸魚川市,東中,ニイガタケン,イトイガワシ,ヒガシナカ,新潟県糸魚川市東中
9490532,新潟県,糸魚川市,上野,ニイガタケン,イトイガワシ,ウワノ,新潟県糸魚川市上野
9490533,新潟県,糸魚川市,大工屋敷,ニイガタケン,イトイガワシ,ダイクヤシキ,新潟県糸魚川市大工屋敷
9490534,新潟県,糸魚川市,和泉,ニイガタケン,イトイガワシ,イズミ,新潟県糸魚川市和泉
9490535,新潟県,糸魚川市,栗山,ニイガタケン,イトイガワシ,クリヤマ,新潟県糸魚川市栗山
9490536,新潟県,糸魚川市,根小屋,ニイガタケン,イトイガワシ,ネゴヤ,新潟県糸魚川市根小屋
9490541,新潟県,糸魚川市,上沢,ニイガタケン,イトイガワシ,カミザワ,新潟県糸魚川市上沢
9490542,新潟県,糸魚川市,大神堂,ニイガタケン,イトイガワシ,ダイジンドウ,新潟県糸魚川市大神堂
9490543,新潟県,糸魚川市,山寺,ニイガタケン,イトイガワシ,ヤマデラ,新潟県糸魚川市山寺
9490544,新潟県,糸魚川市,梶山,ニイガタケン,イトイガワシ,カジヤマ,新潟県糸魚川市梶山
9490545,新潟県,糸魚川市,大久保,ニイガタケン,イトイガワシ,オオクボ,新潟県糸魚川市大久保
9490551,新潟県,糸魚川市,上野山,ニイガタケン,イトイガワシ,ウエノヤマ,新潟県糸魚川市上野山
9490552,新潟県,糸魚川市,蒲池,ニイガタケン,イトイガワシ,ガマイケ,新潟県糸魚川市蒲池
9490553,新潟県,糸魚川市,上横,ニイガタケン,イトイガワシ,ウエヨコ,新潟県糸魚川市上横
9490554,新潟県,糸魚川市,山口,ニイガタケン,イトイガワシ,ヤマグチ,新潟県糸魚川市山口
9490555,新潟県,糸魚川市,別所,ニイガタケン,イトイガワシ,ベッショ,新潟県糸魚川市別所
9490556,新潟県,糸魚川市,杉之当,ニイガタケン,イトイガワシ,スギノトウ,新潟県糸魚川市杉之当
9490557,新潟県,糸魚川市,西山（その他）,ニイガタケン,イトイガワシ,ニシヤマ(ソノタ),新潟県糸魚川市西山（その他）
9490558,新潟県,糸魚川市,余所,ニイガタケン,イトイガワシ,ヨショ,新潟県糸魚川市余所
9491201,新潟県,糸魚川市,越,ニイガタケン,イトイガワシ,コシ,新潟県糸魚川市越
9491202,新潟県,糸魚川市,宮平,ニイガタケン,イトイガワシ,ミヤダイラ,新潟県糸魚川市宮平
9491203,新潟県,糸魚川市,中野,ニイガタケン,イトイガワシ,ナカノ,新潟県糸魚川市中野
9491204,新潟県,糸魚川市,中林,ニイガタケン,イトイガワシ,ナカバヤシ,新潟県糸魚川市中林
9491205,新潟県,糸魚川市,土塩,ニイガタケン,イトイガワシ,ツチシオ,新潟県糸魚川市土塩
9491206,新潟県,糸魚川市,猿倉,ニイガタケン,イトイガワシ,サルクラ,新潟県糸魚川市猿倉
9491207,新潟県,糸魚川市,吹原,ニイガタケン,イトイガワシ,フキハラ,新潟県糸魚川市吹原
9491208,新潟県,糸魚川市,坪野,ニイガタケン,イトイガワシ,ツボノ,新潟県糸魚川市坪野
9491211,新潟県,糸魚川市,五十原,ニイガタケン,イトイガワシ,イカハラ,新潟県糸魚川市五十原
9491212,新潟県,糸魚川市,東塚,ニイガタケン,イトイガワシ,ヒガシツカ,新潟県糸魚川市東塚
9491213,新潟県,糸魚川市,西塚,ニイガタケン,イトイガワシ,ニシツカ,新潟県糸魚川市西塚
9491214,新潟県,糸魚川市,見滝,ニイガタケン,イトイガワシ,ミタキ,新潟県糸魚川市見滝
9491215,新潟県,糸魚川市,谷根,ニイガタケン,イトイガワシ,タンネ,新潟県糸魚川市谷根
9491221,新潟県,糸魚川市,大平,ニイガタケン,イトイガワシ,オオダイラ,新潟県糸魚川市大平
9491222,新潟県,糸魚川市,土倉,ニイガタケン,イトイガワシ,ツチクラ,新潟県糸魚川市土倉
9491223,新潟県,糸魚川市,中川原新田,ニイガタケン,イトイガワシ,ナカガワラシンデン,新潟県糸魚川市中川原新田
9491224,新潟県,糸魚川市,砂場,ニイガタケン,イトイガワシ,スナバ,新潟県糸魚川市砂場
9491225,新潟県,糸魚川市,角間,ニイガタケン,イトイガワシ,カクマ,新潟県糸魚川市角間
9491226,新潟県,糸魚川市,北山,ニイガタケン,イトイガワシ,キタヤマ,新潟県糸魚川市北山
9491301,新潟県,糸魚川市,徳合,ニイガタケン,イトイガワシ,トクアイ,新潟県糸魚川市徳合
9491302,新潟県,糸魚川市,仙納,ニイガタケン,イトイガワシ,センノウ,新潟県糸魚川市仙納
9491303,新潟県,糸魚川市,大洞,ニイガタケン,イトイガワシ,オオホラ,新潟県糸魚川市大洞
9491304,新潟県,糸魚川市,百川,ニイガタケン,イトイガワシ,モモガワ,新潟県糸魚川市百川
9491305,新潟県,糸魚川市,藤崎,ニイガタケン,イトイガワシ,トウザキ,新潟県糸魚川市藤崎
9491306,新潟県,糸魚川市,筒石,ニイガタケン,イトイガワシ,ツツイシ,新潟県糸魚川市筒石
9491311,新潟県,糸魚川市,高倉,ニイガタケン,イトイガワシ,タカクラ,新潟県糸魚川市高倉
9491312,新潟県,糸魚川市,槙,ニイガタケン,イトイガワシ,マキ,新潟県糸魚川市槙
9491313,新潟県,糸魚川市,下倉,ニイガタケン,イトイガワシ,シタクラ,新潟県糸魚川市下倉
9491314,新潟県,糸魚川市,中野口,ニイガタケン,イトイガワシ,ナカノクチ,新潟県糸魚川市中野口
9491315,新潟県,糸魚川市,指塩,ニイガタケン,イトイガワシ,サシオ,新潟県糸魚川市指塩
9491316,新潟県,糸魚川市,柱道,ニイガタケン,イトイガワシ,ハシラミチ,新潟県糸魚川市柱道
9491317,新潟県,糸魚川市,大道寺,ニイガタケン,イトイガワシ,ダイドウジ,新潟県糸魚川市大道寺
9491318,新潟県,糸魚川市,鷲尾,ニイガタケン,イトイガワシ,ワシオ,新潟県糸魚川市鷲尾
9491319,新潟県,糸魚川市,大王,ニイガタケン,イトイガワシ,タイオウ,新潟県糸魚川市大王
9491321,新潟県,糸魚川市,東谷内,ニイガタケン,イトイガワシ,ヒガシタニウチ,新潟県糸魚川市東谷内
9491322,新潟県,糸魚川市,西飛山,ニイガタケン,イトイガワシ,ニシヒヤマ,新潟県糸魚川市西飛山
9491323,新潟県,糸魚川市,田麦平,ニイガタケン,イトイガワシ,タムギダイラ,新潟県糸魚川市田麦平
9491324,新潟県,糸魚川市,柵口,ニイガタケン,イトイガワシ,マセグチ,新潟県糸魚川市柵口
9491325,新潟県,糸魚川市,崩,ニイガタケン,イトイガワシ,クズレ,新潟県糸魚川市崩
9491326,新潟県,糸魚川市,物出,ニイガタケン,イトイガワシ,モノイデ,新潟県糸魚川市物出
9491327,新潟県,糸魚川市,須川,ニイガタケン,イトイガワシ,スガワ,新潟県糸魚川市須川
9491328,新潟県,糸魚川市,溝尾,ニイガタケン,イトイガワシ,ミゾオ,新潟県糸魚川市溝尾
9491329,新潟県,糸魚川市,川詰,ニイガタケン,イトイガワシ,カワヅメ,新潟県糸魚川市川詰
9491331,新潟県,糸魚川市,大沢,ニイガタケン,イトイガワシ,オオサワ,新潟県糸魚川市大沢
9491332,新潟県,糸魚川市,藤後,ニイガタケン,イトイガワシ,トウゴ,新潟県糸魚川市藤後
9491333,新潟県,糸魚川市,島道,ニイガタケン,イトイガワシ,シマミチ,新潟県糸魚川市島道
9491334,新潟県,糸魚川市,平,ニイガタケン,イトイガワシ,タイラ,新潟県糸魚川市平
9491335,新潟県,糸魚川市,小見,ニイガタケン,イトイガワシ,オミ,新潟県糸魚川市小見
9491336,新潟県,糸魚川市,鶉石,ニイガタケン,イトイガワシ,ウズライシ,新潟県糸魚川市鶉石
9491337,新潟県,糸魚川市,桂,ニイガタケン,イトイガワシ,カツラ,新潟県糸魚川市桂
9491338,新潟県,糸魚川市,寺山,ニイガタケン,イトイガワシ,テラヤマ,新潟県糸魚川市寺山
9491341,新潟県,糸魚川市,大平寺,ニイガタケン,イトイガワシ,タイヘイジ,新潟県糸魚川市大平寺
9491342,新潟県,糸魚川市,木浦,ニイガタケン,イトイガワシ,コノウラ,新潟県糸魚川市木浦
9491343,新潟県,糸魚川市,鬼伏,ニイガタケン,イトイガワシ,オニブシ,新潟県糸魚川市鬼伏
9491344,新潟県,糸魚川市,鬼舞,ニイガタケン,イトイガワシ,キブ,新潟県糸魚川市鬼舞
9491351,新潟県,糸魚川市,能生小泊,ニイガタケン,イトイガワシ,ノウコドマリ,新潟県糸魚川市能生小泊
9491352,新潟県,糸魚川市,能生,ニイガタケン,イトイガワシ,ノウ,新潟県糸魚川市能生
9491353,新潟県,糸魚川市,栄,ニイガタケン,イトイガワシ,サカエ,新潟県糸魚川市栄
9491354,新潟県,糸魚川市,桜木,ニイガタケン,イトイガワシ,サクラギ,新潟県糸魚川市桜木
9491601,新潟県,上越市,名立区名立小泊,ニイガタケン,ジョウエツシ,ナダチクナダチコドマリ,新潟県上越市名立区名立小泊
