zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8680614,熊本県,球磨郡湯前町,馬場,クマモトケン,クマグンユノマエマチ,ババ,熊本県球磨郡湯前町馬場
8680615,熊本県,球磨郡湯前町,瀬戸口,クマモトケン,クマグンユノマエマチ,セドクチ,熊本県球磨郡湯前町瀬戸口
8680616,熊本県,球磨郡湯前町,下村,クマモトケン,クマグンユノマエマチ,シモムラ,熊本県球磨郡湯前町下村
8680621,熊本県,球磨郡湯前町,上里,クマモトケン,クマグンユノマエマチ,カミザト,熊本県球磨郡湯前町上里
8680622,熊本県,球磨郡湯前町,上染田,クマモトケン,クマグンユノマエマチ,カミソメダ,熊本県球磨郡湯前町上染田
8680623,熊本県,球磨郡湯前町,野中田,クマモトケン,クマグンユノマエマチ,ノナカダ,熊本県球磨郡湯前町野中田
8680624,熊本県,球磨郡湯前町,中猪,クマモトケン,クマグンユノマエマチ,ナカイ,熊本県球磨郡湯前町中猪
8680625,熊本県,球磨郡湯前町,上猪,クマモトケン,クマグンユノマエマチ,カミイ,熊本県球磨郡湯前町上猪
8680700,熊本県,球磨郡水上村,,クマモトケン,クマグンミズカミムラ,,熊本県球磨郡水上村
8680701,熊本県,球磨郡水上村,岩野,クマモトケン,クマグンミズカミムラ,イワノ,熊本県球磨郡水上村岩野
8680702,熊本県,球磨郡水上村,江代,クマモトケン,クマグンミズカミムラ,エシロ,熊本県球磨郡水上村江代
8680703,熊本県,球磨郡水上村,湯山,クマモトケン,クマグンミズカミムラ,ユヤマ,熊本県球磨郡水上村湯山
8680801,熊本県,人吉市,上田代町,クマモトケン,ヒトヨシシ,カミタシロマチ,熊本県人吉市上田代町
8680802,熊本県,人吉市,下田代町,クマモトケン,ヒトヨシシ,シモタシロマチ,熊本県人吉市下田代町
8680803,熊本県,人吉市,大畑町,クマモトケン,ヒトヨシシ,オコバマチ,熊本県人吉市大畑町
8680811,熊本県,人吉市,大畑麓町,クマモトケン,ヒトヨシシ,オコバフモトマチ,熊本県人吉市大畑麓町
8680812,熊本県,人吉市,大野町,クマモトケン,ヒトヨシシ,オオノマチ,熊本県人吉市大野町
8680813,熊本県,人吉市,矢岳町,クマモトケン,ヒトヨシシ,ヤタケマチ,熊本県人吉市矢岳町
8680821,熊本県,人吉市,上漆田町,クマモトケン,ヒトヨシシ,カミウルシダマチ,熊本県人吉市上漆田町
8680822,熊本県,人吉市,下漆田町,クマモトケン,ヒトヨシシ,シモウルシダマチ,熊本県人吉市下漆田町
8680823,熊本県,人吉市,東漆田町,クマモトケン,ヒトヨシシ,ヒガシウルシダマチ,熊本県人吉市東漆田町
8680824,熊本県,人吉市,赤池水無町,クマモトケン,ヒトヨシシ,アカイケミズナシマチ,熊本県人吉市赤池水無町
8680825,熊本県,人吉市,赤池原町,クマモトケン,ヒトヨシシ,アカイケハラマチ,熊本県人吉市赤池原町
8690100,熊本県,玉名郡長洲町,,クマモトケン,タマナグンナガスマチ,,熊本県玉名郡長洲町
8690101,熊本県,玉名郡長洲町,宮野,クマモトケン,タマナグンナガスマチ,ミヤノ,熊本県玉名郡長洲町宮野
8690102,熊本県,玉名郡長洲町,折崎,クマモトケン,タマナグンナガスマチ,オリサキ,熊本県玉名郡長洲町折崎
8690103,熊本県,玉名郡長洲町,腹赤,クマモトケン,タマナグンナガスマチ,ハラカ,熊本県玉名郡長洲町腹赤
8690104,熊本県,玉名郡長洲町,上沖洲,クマモトケン,タマナグンナガスマチ,カミオキノス,熊本県玉名郡長洲町上沖洲
8690105,熊本県,玉名郡長洲町,清源寺,クマモトケン,タマナグンナガスマチ,セイゲンジ,熊本県玉名郡長洲町清源寺
8690106,熊本県,玉名郡長洲町,永塩,クマモトケン,タマナグンナガスマチ,ナガシオ,熊本県玉名郡長洲町永塩
8690111,熊本県,玉名郡長洲町,名石浜,クマモトケン,タマナグンナガスマチ,メイシハマ,熊本県玉名郡長洲町名石浜
8690112,熊本県,玉名郡長洲町,姫ケ浦,クマモトケン,タマナグンナガスマチ,ヒメガウラ,熊本県玉名郡長洲町姫ケ浦
8690113,熊本県,玉名郡長洲町,有明,クマモトケン,タマナグンナガスマチ,アリアケ,熊本県玉名郡長洲町有明
8690121,熊本県,玉名郡長洲町,高浜,クマモトケン,タマナグンナガスマチ,タカハマ,熊本県玉名郡長洲町高浜
8690122,熊本県,玉名郡長洲町,梅田,クマモトケン,タマナグンナガスマチ,ウメダ,熊本県玉名郡長洲町梅田
8690123,熊本県,玉名郡長洲町,長洲,クマモトケン,タマナグンナガスマチ,ナガス,熊本県玉名郡長洲町長洲
8690201,熊本県,玉名市,岱明町山下,クマモトケン,タマナシ,タイメイマチヤマシタ,熊本県玉名市岱明町山下
8690202,熊本県,玉名市,岱明町高道,クマモトケン,タマナシ,タイメイマチタカミチ,熊本県玉名市岱明町高道
8690203,熊本県,玉名市,岱明町浜田,クマモトケン,タマナシ,タイメイマチハマダ,熊本県玉名市岱明町浜田
8690211,熊本県,玉名市,岱明町鍋,クマモトケン,タマナシ,タイメイマチナベ,熊本県玉名市岱明町鍋
8690212,熊本県,玉名市,岱明町下沖洲,クマモトケン,タマナシ,タイメイマチシモオキノス,熊本県玉名市岱明町下沖洲
8690213,熊本県,玉名市,岱明町扇崎,クマモトケン,タマナシ,タイメイマチオウギザキ,熊本県玉名市岱明町扇崎
8690221,熊本県,玉名市,岱明町下前原,クマモトケン,タマナシ,タイメイマチシモマエハラ,熊本県玉名市岱明町下前原
8690222,熊本県,玉名市,岱明町野口,クマモトケン,タマナシ,タイメイマチノグチ,熊本県玉名市岱明町野口
8690223,熊本県,玉名市,岱明町中土,クマモトケン,タマナシ,タイメイマチナカド,熊本県玉名市岱明町中土
8690224,熊本県,玉名市,岱明町大野下,クマモトケン,タマナシ,タイメイマチオオノシモ,熊本県玉名市岱明町大野下
8690231,熊本県,玉名市,岱明町庄山,クマモトケン,タマナシ,タイメイマチショウヤマ,熊本県玉名市岱明町庄山
8690232,熊本県,玉名市,岱明町上（その他）,クマモトケン,タマナシ,タイメイマチジョウ(ソノタ),熊本県玉名市岱明町上（その他）
8690233,熊本県,玉名市,岱明町古閑（その他）,クマモトケン,タマナシ,タイメイマチコガ(ソノタ),熊本県玉名市岱明町古閑（その他）
8690234,熊本県,玉名市,岱明町三崎,クマモトケン,タマナシ,タイメイマチミサキ,熊本県玉名市岱明町三崎
8690235,熊本県,玉名市,岱明町上（雲雀丘）,クマモトケン,タマナシ,タイメイマチジョウ(ヒバリガオカ),熊本県玉名市岱明町上（雲雀丘）
8690235,熊本県,玉名市,岱明町古閑（雲雀丘）,クマモトケン,タマナシ,タイメイマチコガ(ヒバリガオカ),熊本県玉名市岱明町古閑（雲雀丘）
8690235,熊本県,玉名市,岱明町西照寺（雲雀丘）,クマモトケン,タマナシ,タイメイマチサイショウジ(ヒバリガオカ),熊本県玉名市岱明町西照寺（雲雀丘）
8690236,熊本県,玉名市,岱明町西照寺（その他）,クマモトケン,タマナシ,タイメイマチサイショウジ(ソノタ),熊本県玉名市岱明町西照寺（その他）
8690238,熊本県,玉名市,岱明町開田,クマモトケン,タマナシ,タイメイマチヒラキダ,熊本県玉名市岱明町開田
8690300,熊本県,玉名郡玉東町,,クマモトケン,タマナグンギョクトウマチ,,熊本県玉名郡玉東町
8690301,熊本県,玉名郡玉東町,稲佐,クマモトケン,タマナグンギョクトウマチ,イナサ,熊本県玉名郡玉東町稲佐
8690302,熊本県,玉名郡玉東町,山口,クマモトケン,タマナグンギョクトウマチ,ヤマグチ,熊本県玉名郡玉東町山口
8690303,熊本県,玉名郡玉東町,木葉,クマモトケン,タマナグンギョクトウマチ,コノハ,熊本県玉名郡玉東町木葉
8690304,熊本県,玉名郡玉東町,浦田,クマモトケン,タマナグンギョクトウマチ,ウラタ,熊本県玉名郡玉東町浦田
8690305,熊本県,玉名郡玉東町,上木葉,クマモトケン,タマナグンギョクトウマチ,カミコノハ,熊本県玉名郡玉東町上木葉
8690311,熊本県,玉名郡玉東町,二俣,クマモトケン,タマナグンギョクトウマチ,フタマタ,熊本県玉名郡玉東町二俣
8690312,熊本県,玉名郡玉東町,白木,クマモトケン,タマナグンギョクトウマチ,シラキ,熊本県玉名郡玉東町白木
8690313,熊本県,玉名郡玉東町,上白木,クマモトケン,タマナグンギョクトウマチ,カミシラキ,熊本県玉名郡玉東町上白木
8690321,熊本県,玉名郡玉東町,西安寺,クマモトケン,タマナグンギョクトウマチ,サイアンジ,熊本県玉名郡玉東町西安寺
8690322,熊本県,玉名郡玉東町,原倉,クマモトケン,タマナグンギョクトウマチ,ハラクラ,熊本県玉名郡玉東町原倉
8690400,熊本県,宇土市,,クマモトケン,ウトシ,,熊本県宇土市
8690401,熊本県,宇土市,住吉町,クマモトケン,ウトシ,スミヨシマチ,熊本県宇土市住吉町
8690402,熊本県,宇土市,笹原町,クマモトケン,ウトシ,ササワラマチ,熊本県宇土市笹原町
8690403,熊本県,宇土市,新開町,クマモトケン,ウトシ,シンガイマチ,熊本県宇土市新開町
8690404,熊本県,宇土市,走潟町,クマモトケン,ウトシ,ハシリガタマチ,熊本県宇土市走潟町
8690405,熊本県,宇土市,馬之瀬町,クマモトケン,ウトシ,ウマノセマチ,熊本県宇土市馬之瀬町
8690406,熊本県,宇土市,三拾町,クマモトケン,ウトシ,サジッチョウ,熊本県宇土市三拾町
8690407,熊本県,宇土市,松原町,クマモトケン,ウトシ,マツワラマチ,熊本県宇土市松原町
8690408,熊本県,宇土市,築籠町,クマモトケン,ウトシ,ツイゴメマチ,熊本県宇土市築籠町
8690410,熊本県,宇土市,花園台町,クマモトケン,ウトシ,ハナゾノダイマチ,熊本県宇土市花園台町
8690411,熊本県,宇土市,水町,クマモトケン,ウトシ,ミズマチ,熊本県宇土市水町
8690412,熊本県,宇土市,岩古曽町,クマモトケン,ウトシ,イワコソマチ,熊本県宇土市岩古曽町
8690413,熊本県,宇土市,花園町,クマモトケン,ウトシ,ハナゾノマチ,熊本県宇土市花園町
8690414,熊本県,宇土市,立岡町,クマモトケン,ウトシ,タチオカマチ,熊本県宇土市立岡町
8690415,熊本県,宇土市,古保里町,クマモトケン,ウトシ,コオザトマチ,熊本県宇土市古保里町
8690416,熊本県,宇土市,松山町,クマモトケン,ウトシ,マツヤママチ,熊本県宇土市松山町
8690417,熊本県,宇土市,境目町,クマモトケン,ウトシ,サカイメマチ,熊本県宇土市境目町
8690418,熊本県,宇土市,善道寺町,クマモトケン,ウトシ,ゼンドウジマチ,熊本県宇土市善道寺町
8690419,熊本県,宇土市,新松原町,クマモトケン,ウトシ,シンマツワラマチ,熊本県宇土市新松原町
8690421,熊本県,宇土市,南段原町,クマモトケン,ウトシ,ミナミダンバラマチ,熊本県宇土市南段原町
8690422,熊本県,宇土市,入地町,クマモトケン,ウトシ,イリチマチ,熊本県宇土市入地町
8690423,熊本県,宇土市,伊無田町,クマモトケン,ウトシ,イムタマチ,熊本県宇土市伊無田町
8690424,熊本県,宇土市,神馬町,クマモトケン,ウトシ,シンメマチ,熊本県宇土市神馬町
8690425,熊本県,宇土市,栗崎町,クマモトケン,ウトシ,クリザキマチ,熊本県宇土市栗崎町
8690426,熊本県,宇土市,神合町,クマモトケン,ウトシ,コウアイマチ,熊本県宇土市神合町
8690431,熊本県,宇土市,本町,クマモトケン,ウトシ,ホンマチ,熊本県宇土市本町
8690432,熊本県,宇土市,旭町,クマモトケン,ウトシ,アサヒマチ,熊本県宇土市旭町
8690433,熊本県,宇土市,新小路町,クマモトケン,ウトシ,シンコウジマチ,熊本県宇土市新小路町
8690434,熊本県,宇土市,門内町,クマモトケン,ウトシ,モンナイマチ,熊本県宇土市門内町
8690435,熊本県,宇土市,一里木町,クマモトケン,ウトシ,イチリギマチ,熊本県宇土市一里木町
8690436,熊本県,宇土市,定府町,クマモトケン,ウトシ,ジョウフマチ,熊本県宇土市定府町
8690441,熊本県,宇土市,石小路町,クマモトケン,ウトシ,イシコウジマチ,熊本県宇土市石小路町
8690442,熊本県,宇土市,城之浦町,クマモトケン,ウトシ,ジョウノウラマチ,熊本県宇土市城之浦町
8690443,熊本県,宇土市,船場町,クマモトケン,ウトシ,センバマチ,熊本県宇土市船場町
8690444,熊本県,宇土市,新町,クマモトケン,ウトシ,シンマチ,熊本県宇土市新町
8690445,熊本県,宇土市,浦田町,クマモトケン,ウトシ,ウラタマチ,熊本県宇土市浦田町
8690451,熊本県,宇土市,北段原町,クマモトケン,ウトシ,キタダンバラマチ,熊本県宇土市北段原町
8690452,熊本県,宇土市,高柳町,クマモトケン,ウトシ,タカヤナギマチ,熊本県宇土市高柳町
8690453,熊本県,宇土市,栄町,クマモトケン,ウトシ,サカエマチ,熊本県宇土市栄町
8690454,熊本県,宇土市,古城町,クマモトケン,ウトシ,コジョウマチ,熊本県宇土市古城町
8690455,熊本県,宇土市,椿原町,クマモトケン,ウトシ,ツバワラマチ,熊本県宇土市椿原町
8690456,熊本県,宇土市,石橋町,クマモトケン,ウトシ,イシバシマチ,熊本県宇土市石橋町
8690457,熊本県,宇土市,宮庄町,クマモトケン,ウトシ,ミヤノショウマチ,熊本県宇土市宮庄町
8690461,熊本県,宇土市,網津町,クマモトケン,ウトシ,アミヅマチ,熊本県宇土市網津町
8690462,熊本県,宇土市,城塚町,クマモトケン,ウトシ,ジョウツカマチ,熊本県宇土市城塚町
8690463,熊本県,宇土市,野鶴町,クマモトケン,ウトシ,ノヅルマチ,熊本県宇土市野鶴町
8690464,熊本県,宇土市,恵塚町,クマモトケン,ウトシ,エヅカマチ,熊本県宇土市恵塚町
8690465,熊本県,宇土市,網引町,クマモトケン,ウトシ,アビキマチ,熊本県宇土市網引町
8690500,熊本県,宇城市,,クマモトケン,ウキシ,,熊本県宇城市
8690501,熊本県,宇城市,松橋町松山,クマモトケン,ウキシ,マツバセマチマツヤマ,熊本県宇城市松橋町松山
8690502,熊本県,宇城市,松橋町松橋,クマモトケン,ウキシ,マツバセマチマツバセ,熊本県宇城市松橋町松橋
8690503,熊本県,宇城市,松橋町きらら,クマモトケン,ウキシ,マツバセマチキララ,熊本県宇城市松橋町きらら
8690511,熊本県,宇城市,松橋町曲野,クマモトケン,ウキシ,マツバセマチマガノ,熊本県宇城市松橋町曲野
8690512,熊本県,宇城市,松橋町古保山,クマモトケン,ウキシ,マツバセマチコオヤマ,熊本県宇城市松橋町古保山
8690513,熊本県,宇城市,松橋町萩尾,クマモトケン,ウキシ,マツバセマチハギオ,熊本県宇城市松橋町萩尾
8690521,熊本県,宇城市,松橋町浦川内,クマモトケン,ウキシ,マツバセマチウラカワチ,熊本県宇城市松橋町浦川内
8690522,熊本県,宇城市,松橋町内田,クマモトケン,ウキシ,マツバセマチウチダ,熊本県宇城市松橋町内田
8690523,熊本県,宇城市,松橋町竹崎,クマモトケン,ウキシ,マツバセマチタケザキ,熊本県宇城市松橋町竹崎
8690524,熊本県,宇城市,松橋町豊福,クマモトケン,ウキシ,マツバセマチトヨフク,熊本県宇城市松橋町豊福
8690531,熊本県,宇城市,松橋町大野,クマモトケン,ウキシ,マツバセマチオオノ,熊本県宇城市松橋町大野
8690532,熊本県,宇城市,松橋町久具,クマモトケン,ウキシ,マツバセマチクグ,熊本県宇城市松橋町久具
8690533,熊本県,宇城市,松橋町両仲間,クマモトケン,ウキシ,マツバセマチリョウナカマ,熊本県宇城市松橋町両仲間
8690534,熊本県,宇城市,松橋町西下郷,クマモトケン,ウキシ,マツバセマチニシシモゴウ,熊本県宇城市松橋町西下郷
8690541,熊本県,宇城市,松橋町東松崎,クマモトケン,ウキシ,マツバセマチヒガシマツザキ,熊本県宇城市松橋町東松崎
8690542,熊本県,宇城市,松橋町豊崎,クマモトケン,ウキシ,マツバセマチトヨザキ,熊本県宇城市松橋町豊崎
8690543,熊本県,宇城市,松橋町南豊崎,クマモトケン,ウキシ,マツバセマチミナミトヨザキ,熊本県宇城市松橋町南豊崎
8690544,熊本県,宇城市,松橋町浅川,クマモトケン,ウキシ,マツバセマチアサカワ,熊本県宇城市松橋町浅川
8690545,熊本県,宇城市,松橋町砂川,クマモトケン,ウキシ,マツバセマチスナガワ,熊本県宇城市松橋町砂川
8690546,熊本県,宇城市,松橋町御船,クマモトケン,ウキシ,マツバセマチミフネ,熊本県宇城市松橋町御船
8690551,熊本県,宇城市,不知火町御領,クマモトケン,ウキシ,シラヌヒマチゴリョウ,熊本県宇城市不知火町御領
8690552,熊本県,宇城市,不知火町高良,クマモトケン,ウキシ,シラヌヒマチコウラ,熊本県宇城市不知火町高良
8690553,熊本県,宇城市,不知火町小曽部,クマモトケン,ウキシ,シラヌヒマチコソブ,熊本県宇城市不知火町小曽部
8690554,熊本県,宇城市,不知火町柏原,クマモトケン,ウキシ,シラヌヒマチカシワハラ,熊本県宇城市不知火町柏原
8690561,熊本県,宇城市,不知火町亀松,クマモトケン,ウキシ,シラヌヒマチカメマツ,熊本県宇城市不知火町亀松
8690562,熊本県,宇城市,不知火町長崎,クマモトケン,ウキシ,シラヌヒマチナガサキ,熊本県宇城市不知火町長崎
8690563,熊本県,宇城市,不知火町浦上,クマモトケン,ウキシ,シラヌヒマチウラガミ,熊本県宇城市不知火町浦上
8690601,熊本県,宇城市,小川町北小野,クマモトケン,ウキシ,オガワマチキタオノ,熊本県宇城市小川町北小野
8690602,熊本県,宇城市,小川町中小野,クマモトケン,ウキシ,オガワマチナカオノ,熊本県宇城市小川町中小野
8690603,熊本県,宇城市,小川町南小野,クマモトケン,ウキシ,オガワマチミナミオノ,熊本県宇城市小川町南小野
8690604,熊本県,宇城市,小川町北部田,クマモトケン,ウキシ,オガワマチキタベタ,熊本県宇城市小川町北部田
8690605,熊本県,宇城市,小川町南部田,クマモトケン,ウキシ,オガワマチミナミベタ,熊本県宇城市小川町南部田
8690606,熊本県,宇城市,小川町河江,クマモトケン,ウキシ,オガワマチゴウノエ,熊本県宇城市小川町河江
8690611,熊本県,宇城市,小川町東海東,クマモトケン,ウキシ,オガワマチヒガシカイトウ,熊本県宇城市小川町東海東
8690612,熊本県,宇城市,小川町南海東,クマモトケン,ウキシ,オガワマチミナミカイトウ,熊本県宇城市小川町南海東
8690613,熊本県,宇城市,小川町東小川,クマモトケン,ウキシ,オガワマチヒガシオガワ,熊本県宇城市小川町東小川
8690614,熊本県,宇城市,小川町南小川,クマモトケン,ウキシ,オガワマチミナミオガワ,熊本県宇城市小川町南小川
8690615,熊本県,宇城市,小川町西海東,クマモトケン,ウキシ,オガワマチニシカイトウ,熊本県宇城市小川町西海東
8690616,熊本県,宇城市,小川町北海東,クマモトケン,ウキシ,オガワマチキタカイトウ,熊本県宇城市小川町北海東
8690621,熊本県,宇城市,小川町小川,クマモトケン,ウキシ,オガワマチオガワ,熊本県宇城市小川町小川
8690622,熊本県,宇城市,小川町西北小川,クマモトケン,ウキシ,オガワマチニシキタオガワ,熊本県宇城市小川町西北小川
8690623,熊本県,宇城市,小川町川尻,クマモトケン,ウキシ,オガワマチカワジリ,熊本県宇城市小川町川尻
8690624,熊本県,宇城市,小川町江頭,クマモトケン,ウキシ,オガワマチエガシラ,熊本県宇城市小川町江頭
8690631,熊本県,宇城市,小川町北新田,クマモトケン,ウキシ,オガワマチキタシンデン,熊本県宇城市小川町北新田
8690632,熊本県,宇城市,小川町南新田,クマモトケン,ウキシ,オガワマチミナミシンデン,熊本県宇城市小川町南新田
8690633,熊本県,宇城市,小川町新田,クマモトケン,ウキシ,オガワマチシンデン,熊本県宇城市小川町新田
8690634,熊本県,宇城市,小川町住吉,クマモトケン,ウキシ,オガワマチスミヨシ,熊本県宇城市小川町住吉
8690635,熊本県,宇城市,小川町不知火,クマモトケン,ウキシ,オガワマチシラヌイ,熊本県宇城市小川町不知火
8690636,熊本県,宇城市,小川町新田出,クマモトケン,ウキシ,オガワマチシンデンデ,熊本県宇城市小川町新田出
8691100,熊本県,菊池郡菊陽町,,クマモトケン,キクチグンキクヨウマチ,,熊本県菊池郡菊陽町
8691101,熊本県,菊池郡菊陽町,津久礼,クマモトケン,キクチグンキクヨウマチ,ツクレ,熊本県菊池郡菊陽町津久礼
8691102,熊本県,菊池郡菊陽町,原水,クマモトケン,キクチグンキクヨウマチ,ハラミズ,熊本県菊池郡菊陽町原水
8691103,熊本県,菊池郡菊陽町,久保田,クマモトケン,キクチグンキクヨウマチ,クボタ,熊本県菊池郡菊陽町久保田
8691104,熊本県,菊池郡菊陽町,戸次,クマモトケン,キクチグンキクヨウマチ,トツギ,熊本県菊池郡菊陽町戸次
8691105,熊本県,菊池郡菊陽町,馬場楠,クマモトケン,キクチグンキクヨウマチ,ババグス,熊本県菊池郡菊陽町馬場楠
8691106,熊本県,菊池郡菊陽町,曲手,クマモトケン,キクチグンキクヨウマチ,マガテ,熊本県菊池郡菊陽町曲手
8691107,熊本県,菊池郡菊陽町,辛川,クマモトケン,キクチグンキクヨウマチ,カラカワ,熊本県菊池郡菊陽町辛川
8691108,熊本県,菊池郡菊陽町,光の森,クマモトケン,キクチグンキクヨウマチ,ヒカリノモリ,熊本県菊池郡菊陽町光の森
8691109,熊本県,菊池郡菊陽町,新山,クマモトケン,キクチグンキクヨウマチ,シンヤマ,熊本県菊池郡菊陽町新山
8691110,熊本県,菊池郡菊陽町,杉並台,クマモトケン,キクチグンキクヨウマチ,スギナミダイ,熊本県菊池郡菊陽町杉並台
8691111,熊本県,菊池郡菊陽町,武蔵ヶ丘,クマモトケン,キクチグンキクヨウマチ,ムサシガオカ,熊本県菊池郡菊陽町武蔵ヶ丘
8691112,熊本県,菊池郡菊陽町,武蔵ヶ丘北,クマモトケン,キクチグンキクヨウマチ,ムサシガオカキタ,熊本県菊池郡菊陽町武蔵ヶ丘北
8691113,熊本県,菊池郡菊陽町,花立,クマモトケン,キクチグンキクヨウマチ,ハナタテ,熊本県菊池郡菊陽町花立
8691114,熊本県,菊池郡菊陽町,向陽台,クマモトケン,キクチグンキクヨウマチ,コウヨウダイ,熊本県菊池郡菊陽町向陽台
8691115,熊本県,菊池郡菊陽町,沖野,クマモトケン,キクチグンキクヨウマチ,オキノ,熊本県菊池郡菊陽町沖野
8691200,熊本県,菊池郡大津町,,クマモトケン,キクチグンオオヅマチ,,熊本県菊池郡大津町
8691201,熊本県,菊池市,旭志弁利,クマモトケン,キクチシ,キョクシベンリ,熊本県菊池市旭志弁利
8691202,熊本県,菊池市,旭志麓,クマモトケン,キクチシ,キョクシフモト,熊本県菊池市旭志麓
8691203,熊本県,菊池市,旭志尾足,クマモトケン,キクチシ,キョクシオタル,熊本県菊池市旭志尾足
8691204,熊本県,菊池市,旭志小原,クマモトケン,キクチシ,キョクシオバル,熊本県菊池市旭志小原
8691205,熊本県,菊池市,旭志川辺,クマモトケン,キクチシ,キョクシカワベ,熊本県菊池市旭志川辺
8691206,熊本県,菊池市,旭志伊坂,クマモトケン,キクチシ,キョクシイサカ,熊本県菊池市旭志伊坂
8691207,熊本県,菊池市,旭志新明,クマモトケン,キクチシ,キョクシシンメイ,熊本県菊池市旭志新明
8691208,熊本県,菊池市,旭志伊萩,クマモトケン,キクチシ,キョクシイハギ,熊本県菊池市旭志伊萩
8691211,熊本県,菊池郡大津町,矢護川,クマモトケン,キクチグンオオヅマチ,ヤゴガワ,熊本県菊池郡大津町矢護川
8691212,熊本県,菊池郡大津町,真木,クマモトケン,キクチグンオオヅマチ,マキ,熊本県菊池郡大津町真木
8691213,熊本県,菊池郡大津町,古城,クマモトケン,キクチグンオオヅマチ,フルジョウ,熊本県菊池郡大津町古城
8691214,熊本県,菊池郡大津町,瀬田,クマモトケン,キクチグンオオヅマチ,セタ,熊本県菊池郡大津町瀬田
8691215,熊本県,菊池郡大津町,外牧,クマモトケン,キクチグンオオヅマチ,ホカマキ,熊本県菊池郡大津町外牧
8691216,熊本県,菊池郡大津町,錦野,クマモトケン,キクチグンオオヅマチ,ニシキノ,熊本県菊池郡大津町錦野
8691217,熊本県,菊池郡大津町,森,クマモトケン,キクチグンオオヅマチ,モリ,熊本県菊池郡大津町森
8691218,熊本県,菊池郡大津町,吹田,クマモトケン,キクチグンオオヅマチ,フケダ,熊本県菊池郡大津町吹田
8691219,熊本県,菊池郡大津町,大林,クマモトケン,キクチグンオオヅマチ,オオバヤシ,熊本県菊池郡大津町大林
8691221,熊本県,菊池郡大津町,陣内,クマモトケン,キクチグンオオヅマチ,ジンナイ,熊本県菊池郡大津町陣内
8691222,熊本県,菊池郡大津町,岩坂,クマモトケン,キクチグンオオヅマチ,イワサカ,熊本県菊池郡大津町岩坂
8691223,熊本県,菊池郡大津町,中島,クマモトケン,キクチグンオオヅマチ,ナカシマ,熊本県菊池郡大津町中島
8691224,熊本県,菊池郡大津町,町,クマモトケン,キクチグンオオヅマチ,マチ,熊本県菊池郡大津町町
8691225,熊本県,菊池郡大津町,下町,クマモトケン,キクチグンオオヅマチ,シモマチ,熊本県菊池郡大津町下町
8691226,熊本県,菊池郡大津町,灰塚,クマモトケン,キクチグンオオヅマチ,ハイヅカ,熊本県菊池郡大津町灰塚
8691227,熊本県,菊池郡大津町,新,クマモトケン,キクチグンオオヅマチ,シン,熊本県菊池郡大津町新
8691231,熊本県,菊池郡大津町,平川,クマモトケン,キクチグンオオヅマチ,ヒラカワ,熊本県菊池郡大津町平川
8691232,熊本県,菊池郡大津町,高尾野,クマモトケン,キクチグンオオヅマチ,タカオノ,熊本県菊池郡大津町高尾野
8691233,熊本県,菊池郡大津町,大津,クマモトケン,キクチグンオオヅマチ,オオヅ,熊本県菊池郡大津町大津
8691234,熊本県,菊池郡大津町,引水,クマモトケン,キクチグンオオヅマチ,ヒキノミズ,熊本県菊池郡大津町引水
8691235,熊本県,菊池郡大津町,室,クマモトケン,キクチグンオオヅマチ,ムロ,熊本県菊池郡大津町室
8691236,熊本県,菊池郡大津町,杉水,クマモトケン,キクチグンオオヅマチ,スギミズ,熊本県菊池郡大津町杉水
8691237,熊本県,菊池郡大津町,美咲野,クマモトケン,キクチグンオオヅマチ,ミサキノ,熊本県菊池郡大津町美咲野
8691400,熊本県,阿蘇郡南阿蘇村,,クマモトケン,アソグンミナミアソムラ,,熊本県阿蘇郡南阿蘇村
8691401,熊本県,阿蘇郡南阿蘇村,立野,クマモトケン,アソグンミナミアソムラ,タテノ,熊本県阿蘇郡南阿蘇村立野
8691402,熊本県,阿蘇郡南阿蘇村,下野,クマモトケン,アソグンミナミアソムラ,シモノ,熊本県阿蘇郡南阿蘇村下野
8691403,熊本県,阿蘇郡南阿蘇村,長野,クマモトケン,アソグンミナミアソムラ,ナガノ,熊本県阿蘇郡南阿蘇村長野
8691404,熊本県,阿蘇郡南阿蘇村,河陽,クマモトケン,アソグンミナミアソムラ,カワヨウ,熊本県阿蘇郡南阿蘇村河陽
8691411,熊本県,阿蘇郡南阿蘇村,河陰,クマモトケン,アソグンミナミアソムラ,カイン,熊本県阿蘇郡南阿蘇村河陰
8691412,熊本県,阿蘇郡南阿蘇村,久石,クマモトケン,アソグンミナミアソムラ,ヒサイシ,熊本県阿蘇郡南阿蘇村久石
8691501,熊本県,阿蘇郡南阿蘇村,両併,クマモトケン,アソグンミナミアソムラ,リョウヘイ,熊本県阿蘇郡南阿蘇村両併
8691502,熊本県,阿蘇郡南阿蘇村,白川,クマモトケン,アソグンミナミアソムラ,シラカワ,熊本県阿蘇郡南阿蘇村白川
8691503,熊本県,阿蘇郡南阿蘇村,吉田,クマモトケン,アソグンミナミアソムラ,ヨシダ,熊本県阿蘇郡南阿蘇村吉田
8691504,熊本県,阿蘇郡南阿蘇村,一関,クマモトケン,アソグンミナミアソムラ,イチゼキ,熊本県阿蘇郡南阿蘇村一関
