zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
4093124,山梨県,南巨摩郡身延町,樋田,ヤマナシケン,ミナミコマグンミノブチョウ,トイダ,山梨県南巨摩郡身延町樋田
4093125,山梨県,南巨摩郡身延町,嶺,ヤマナシケン,ミナミコマグンミノブチョウ,ミネ,山梨県南巨摩郡身延町嶺
4093126,山梨県,南巨摩郡身延町,山家,ヤマナシケン,ミナミコマグンミノブチョウ,ヤマガ,山梨県南巨摩郡身延町山家
4093231,山梨県,西八代郡市川三郷町,落居,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,オチイ,山梨県西八代郡市川三郷町落居
4093232,山梨県,西八代郡市川三郷町,寺所,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,テラドコ,山梨県西八代郡市川三郷町寺所
4093233,山梨県,西八代郡市川三郷町,五八,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,ゴハチ,山梨県西八代郡市川三郷町五八
4093234,山梨県,西八代郡市川三郷町,岩下,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,イワシタ,山梨県西八代郡市川三郷町岩下
4093241,山梨県,西八代郡市川三郷町,葛籠沢,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,ツヅラサワ,山梨県西八代郡市川三郷町葛籠沢
4093242,山梨県,西八代郡市川三郷町,宮原,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,ミヤバラ,山梨県西八代郡市川三郷町宮原
4093243,山梨県,西八代郡市川三郷町,鴨狩津向,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,カモガリツムギ,山梨県西八代郡市川三郷町鴨狩津向
4093244,山梨県,西八代郡市川三郷町,岩間,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,イワマ,山梨県西八代郡市川三郷町岩間
4093245,山梨県,西八代郡市川三郷町,楠甫,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,クスホ,山梨県西八代郡市川三郷町楠甫
4093301,山梨県,南巨摩郡身延町,西嶋,ヤマナシケン,ミナミコマグンミノブチョウ,ニシジマ,山梨県南巨摩郡身延町西嶋
4093302,山梨県,南巨摩郡身延町,手打沢,ヤマナシケン,ミナミコマグンミノブチョウ,テウチザワ,山梨県南巨摩郡身延町手打沢
4093303,山梨県,南巨摩郡身延町,寺沢,ヤマナシケン,ミナミコマグンミノブチョウ,テラサワ,山梨県南巨摩郡身延町寺沢
4093304,山梨県,南巨摩郡身延町,切石,ヤマナシケン,ミナミコマグンミノブチョウ,キリイシ,山梨県南巨摩郡身延町切石
4093305,山梨県,南巨摩郡身延町,下田原,ヤマナシケン,ミナミコマグンミノブチョウ,シモタンバラ,山梨県南巨摩郡身延町下田原
4093306,山梨県,南巨摩郡身延町,夜子沢,ヤマナシケン,ミナミコマグンミノブチョウ,ヨゴサワ,山梨県南巨摩郡身延町夜子沢
4093307,山梨県,南巨摩郡身延町,日向南沢,ヤマナシケン,ミナミコマグンミノブチョウ,ヒナタミナミザワ,山梨県南巨摩郡身延町日向南沢
4093311,山梨県,南巨摩郡身延町,大塩,ヤマナシケン,ミナミコマグンミノブチョウ,オオシオ,山梨県南巨摩郡身延町大塩
4093312,山梨県,南巨摩郡身延町,久成,ヤマナシケン,ミナミコマグンミノブチョウ,クナリ,山梨県南巨摩郡身延町久成
4093313,山梨県,南巨摩郡身延町,平須,ヤマナシケン,ミナミコマグンミノブチョウ,ヒラス,山梨県南巨摩郡身延町平須
4093421,山梨県,南巨摩郡身延町,八日市場,ヤマナシケン,ミナミコマグンミノブチョウ,ヨウカイチバ,山梨県南巨摩郡身延町八日市場
4093422,山梨県,南巨摩郡身延町,宮木,ヤマナシケン,ミナミコマグンミノブチョウ,ミヤキ,山梨県南巨摩郡身延町宮木
4093423,山梨県,南巨摩郡身延町,飯富,ヤマナシケン,ミナミコマグンミノブチョウ,イイトミ,山梨県南巨摩郡身延町飯富
4093424,山梨県,南巨摩郡身延町,伊沼,ヤマナシケン,ミナミコマグンミノブチョウ,イヌマ,山梨県南巨摩郡身延町伊沼
4093431,山梨県,南巨摩郡身延町,矢細工,ヤマナシケン,ミナミコマグンミノブチョウ,ヤサイク,山梨県南巨摩郡身延町矢細工
4093432,山梨県,南巨摩郡身延町,中山,ヤマナシケン,ミナミコマグンミノブチョウ,ナカヤマ,山梨県南巨摩郡身延町中山
4093433,山梨県,南巨摩郡身延町,遅沢,ヤマナシケン,ミナミコマグンミノブチョウ,オソザワ,山梨県南巨摩郡身延町遅沢
4093434,山梨県,南巨摩郡身延町,江尻窪,ヤマナシケン,ミナミコマグンミノブチョウ,エジリクボ,山梨県南巨摩郡身延町江尻窪
4093435,山梨県,南巨摩郡身延町,梨子,ヤマナシケン,ミナミコマグンミノブチョウ,ナシゴ,山梨県南巨摩郡身延町梨子
4093436,山梨県,南巨摩郡身延町,福原,ヤマナシケン,ミナミコマグンミノブチョウ,フクハラ,山梨県南巨摩郡身延町福原
4093437,山梨県,南巨摩郡身延町,古長谷,ヤマナシケン,ミナミコマグンミノブチョウ,フルハセ,山梨県南巨摩郡身延町古長谷
4093600,山梨県,西八代郡市川三郷町,,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,,山梨県西八代郡市川三郷町
4093601,山梨県,西八代郡市川三郷町,市川大門,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,イチカワダイモン,山梨県西八代郡市川三郷町市川大門
4093602,山梨県,西八代郡市川三郷町,山保,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,ヤマホ,山梨県西八代郡市川三郷町山保
4093603,山梨県,西八代郡市川三郷町,黒沢,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,クロザワ,山梨県西八代郡市川三郷町黒沢
4093604,山梨県,西八代郡市川三郷町,八之尻,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,ハチノシリ,山梨県西八代郡市川三郷町八之尻
4093605,山梨県,西八代郡市川三郷町,下大鳥居,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,シモオオドリイ,山梨県西八代郡市川三郷町下大鳥居
4093606,山梨県,西八代郡市川三郷町,高田,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,タカタ,山梨県西八代郡市川三郷町高田
4093607,山梨県,西八代郡市川三郷町,印沢,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,インザワ,山梨県西八代郡市川三郷町印沢
4093611,山梨県,西八代郡市川三郷町,大塚,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,オオツカ,山梨県西八代郡市川三郷町大塚
4093612,山梨県,西八代郡市川三郷町,上野,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,ウエノ,山梨県西八代郡市川三郷町上野
4093621,山梨県,西八代郡市川三郷町,下芦川,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,シモアシガワ,山梨県西八代郡市川三郷町下芦川
4093622,山梨県,西八代郡市川三郷町,三帳,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,サンチョウ,山梨県西八代郡市川三郷町三帳
4093623,山梨県,西八代郡市川三郷町,高萩,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,タカハギ,山梨県西八代郡市川三郷町高萩
4093624,山梨県,西八代郡市川三郷町,垈,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,ヌタ,山梨県西八代郡市川三郷町垈
4093625,山梨県,西八代郡市川三郷町,中山,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,ナカヤマ,山梨県西八代郡市川三郷町中山
4093626,山梨県,西八代郡市川三郷町,畑熊,ヤマナシケン,ニシヤツシログンイチカワミサトチョウ,ハタクマ,山梨県西八代郡市川三郷町畑熊
4093701,山梨県,笛吹市,芦川町上芦川,ヤマナシケン,フエフキシ,アシガワチョウカミアシガワ,山梨県笛吹市芦川町上芦川
4093702,山梨県,笛吹市,芦川町新井原,ヤマナシケン,フエフキシ,アシガワチョウアライバラ,山梨県笛吹市芦川町新井原
4093703,山梨県,笛吹市,芦川町中芦川,ヤマナシケン,フエフキシ,アシガワチョウナカアシガワ,山梨県笛吹市芦川町中芦川
4093704,山梨県,笛吹市,芦川町鶯宿,ヤマナシケン,フエフキシ,アシガワチョウオウシュク,山梨県笛吹市芦川町鶯宿
4093711,山梨県,甲府市,梯町,ヤマナシケン,コウフシ,カケハシマチ,山梨県甲府市梯町
4093712,山梨県,甲府市,古関町,ヤマナシケン,コウフシ,フルセキマチ,山梨県甲府市古関町
4093800,山梨県,中央市,,ヤマナシケン,チュウオウシ,,山梨県中央市
4093800,山梨県,中巨摩郡昭和町,,ヤマナシケン,ナカコマグンショウワチョウ,,山梨県中巨摩郡昭和町
4093801,山梨県,中央市,中楯,ヤマナシケン,チュウオウシ,ナカダテ,山梨県中央市中楯
4093802,山梨県,中央市,西新居,ヤマナシケン,チュウオウシ,ニシアライ,山梨県中央市西新居
4093803,山梨県,中央市,若宮,ヤマナシケン,チュウオウシ,ワカミヤ,山梨県中央市若宮
4093804,山梨県,中央市,井之口,ヤマナシケン,チュウオウシ,イノクチ,山梨県中央市井之口
4093811,山梨県,中央市,極楽寺,ヤマナシケン,チュウオウシ,ゴクラクジ,山梨県中央市極楽寺
4093812,山梨県,中央市,乙黒,ヤマナシケン,チュウオウシ,オトグロ,山梨県中央市乙黒
4093813,山梨県,中央市,一町畑,ヤマナシケン,チュウオウシ,イッチョウハタ,山梨県中央市一町畑
4093814,山梨県,中央市,町之田,ヤマナシケン,チュウオウシ,マチノタ,山梨県中央市町之田
4093815,山梨県,中央市,成島,ヤマナシケン,チュウオウシ,ナルシマ,山梨県中央市成島
4093821,山梨県,中央市,下河東,ヤマナシケン,チュウオウシ,シモカトウ,山梨県中央市下河東
4093822,山梨県,中央市,下三條,ヤマナシケン,チュウオウシ,シモサンジョウ,山梨県中央市下三條
4093823,山梨県,中央市,上三條,ヤマナシケン,チュウオウシ,カミサンジョウ,山梨県中央市上三條
4093831,山梨県,中央市,大田和,ヤマナシケン,チュウオウシ,オオダワ,山梨県中央市大田和
4093832,山梨県,中央市,馬籠,ヤマナシケン,チュウオウシ,マゴメ,山梨県中央市馬籠
4093833,山梨県,中央市,藤巻,ヤマナシケン,チュウオウシ,フジマキ,山梨県中央市藤巻
4093834,山梨県,中央市,今福,ヤマナシケン,チュウオウシ,イマフク,山梨県中央市今福
4093835,山梨県,中央市,今福新田,ヤマナシケン,チュウオウシ,イマフクシンデン,山梨県中央市今福新田
4093841,山梨県,中央市,布施,ヤマナシケン,チュウオウシ,フセ,山梨県中央市布施
4093842,山梨県,中央市,東花輪,ヤマナシケン,チュウオウシ,ヒガシハナワ,山梨県中央市東花輪
4093843,山梨県,中央市,西花輪,ヤマナシケン,チュウオウシ,ニシハナワ,山梨県中央市西花輪
4093844,山梨県,中央市,臼井阿原,ヤマナシケン,チュウオウシ,ウスイアワラ,山梨県中央市臼井阿原
4093845,山梨県,中央市,山之神,ヤマナシケン,チュウオウシ,ヤマノカミ,山梨県中央市山之神
4093851,山梨県,中巨摩郡昭和町,河西,ヤマナシケン,ナカコマグンショウワチョウ,カサイ,山梨県中巨摩郡昭和町河西
4093852,山梨県,中巨摩郡昭和町,飯喰,ヤマナシケン,ナカコマグンショウワチョウ,イックイ,山梨県中巨摩郡昭和町飯喰
4093853,山梨県,中巨摩郡昭和町,築地新居,ヤマナシケン,ナカコマグンショウワチョウ,ツイジアライ,山梨県中巨摩郡昭和町築地新居
4093854,山梨県,中巨摩郡昭和町,築地新田,ヤマナシケン,ナカコマグンショウワチョウ,ツイジシンデン,山梨県中巨摩郡昭和町築地新田
4093861,山梨県,中巨摩郡昭和町,紙漉阿原,ヤマナシケン,ナカコマグンショウワチョウ,カミスキアワラ,山梨県中巨摩郡昭和町紙漉阿原
4093862,山梨県,中巨摩郡昭和町,上河東,ヤマナシケン,ナカコマグンショウワチョウ,カミガトウ,山梨県中巨摩郡昭和町上河東
4093863,山梨県,中巨摩郡昭和町,河東中島,ヤマナシケン,ナカコマグンショウワチョウ,カトウナカジマ,山梨県中巨摩郡昭和町河東中島
4093864,山梨県,中巨摩郡昭和町,押越,ヤマナシケン,ナカコマグンショウワチョウ,オシコシ,山梨県中巨摩郡昭和町押越
4093865,山梨県,中巨摩郡昭和町,西条新田,ヤマナシケン,ナカコマグンショウワチョウ,サイジョウシンデン,山梨県中巨摩郡昭和町西条新田
4093866,山梨県,中巨摩郡昭和町,西条,ヤマナシケン,ナカコマグンショウワチョウ,サイジョウ,山梨県中巨摩郡昭和町西条
4093867,山梨県,中巨摩郡昭和町,清水新居,ヤマナシケン,ナカコマグンショウワチョウ,シミズアライ,山梨県中巨摩郡昭和町清水新居
