zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7870318,高知県,土佐清水市,中浜,コウチケン,トサシミズシ,ナカノハマ,高知県土佐清水市中浜
7870320,高知県,土佐清水市,清水,コウチケン,トサシミズシ,シミズ,高知県土佐清水市清水
7870321,高知県,土佐清水市,浜町,コウチケン,トサシミズシ,ハママチ,高知県土佐清水市浜町
7870322,高知県,土佐清水市,小江町,コウチケン,トサシミズシ,コエチョウ,高知県土佐清水市小江町
7870323,高知県,土佐清水市,寿町,コウチケン,トサシミズシ,コトブキチョウ,高知県土佐清水市寿町
7870324,高知県,土佐清水市,中央町,コウチケン,トサシミズシ,チュウオウチョウ,高知県土佐清水市中央町
7870325,高知県,土佐清水市,栄町,コウチケン,トサシミズシ,サカエマチ,高知県土佐清水市栄町
7870326,高知県,土佐清水市,本町,コウチケン,トサシミズシ,ホンマチ,高知県土佐清水市本町
7870327,高知県,土佐清水市,市場町,コウチケン,トサシミズシ,イチバチョウ,高知県土佐清水市市場町
7870328,高知県,土佐清水市,戎町,コウチケン,トサシミズシ,エビスチョウ,高知県土佐清水市戎町
7870330,高知県,土佐清水市,清水ヶ丘,コウチケン,トサシミズシ,シミズガオカ,高知県土佐清水市清水ヶ丘
7870331,高知県,土佐清水市,越前町,コウチケン,トサシミズシ,エチゼンチョウ,高知県土佐清水市越前町
7870332,高知県,土佐清水市,汐見町,コウチケン,トサシミズシ,シオミチョウ,高知県土佐清水市汐見町
7870333,高知県,土佐清水市,西町,コウチケン,トサシミズシ,ニシマチ,高知県土佐清水市西町
7870334,高知県,土佐清水市,加久見入沢町,コウチケン,トサシミズシ,カグミイリサワチョウ,高知県土佐清水市加久見入沢町
7870335,高知県,土佐清水市,加久見新町,コウチケン,トサシミズシ,カグミシンマチ,高知県土佐清水市加久見新町
7870336,高知県,土佐清水市,加久見（その他）,コウチケン,トサシミズシ,カグミ(ソノタ),高知県土佐清水市加久見（その他）
7870337,高知県,土佐清水市,養老,コウチケン,トサシミズシ,ヨウロウ,高知県土佐清水市養老
7870338,高知県,土佐清水市,加久見（松崎）,コウチケン,トサシミズシ,カグミ(マツザキ),高知県土佐清水市加久見（松崎）
7870339,高知県,土佐清水市,横道,コウチケン,トサシミズシ,ヨコミチ,高知県土佐清水市横道
7870445,高知県,土佐清水市,下益野,コウチケン,トサシミズシ,シモマシノ,高知県土佐清水市下益野
7870446,高知県,土佐清水市,斧積,コウチケン,トサシミズシ,オノズミ,高知県土佐清水市斧積
7870447,高知県,土佐清水市,上野,コウチケン,トサシミズシ,ウエノ,高知県土佐清水市上野
7870450,高知県,土佐清水市,三崎,コウチケン,トサシミズシ,ミサキ,高知県土佐清水市三崎
7870451,高知県,土佐清水市,三崎浦,コウチケン,トサシミズシ,ミサキウラ,高知県土佐清水市三崎浦
7870452,高知県,土佐清水市,竜串,コウチケン,トサシミズシ,タツクシ,高知県土佐清水市竜串
7870453,高知県,土佐清水市,爪白,コウチケン,トサシミズシ,ツマジロ,高知県土佐清水市爪白
7870556,高知県,土佐清水市,有永,コウチケン,トサシミズシ,アリナガ,高知県土佐清水市有永
7870557,高知県,土佐清水市,宗呂乙,コウチケン,トサシミズシ,ソウロオツ,高知県土佐清水市宗呂乙
7870558,高知県,土佐清水市,宗呂丙,コウチケン,トサシミズシ,ソウロヘイ,高知県土佐清水市宗呂丙
7870559,高知県,土佐清水市,下川口,コウチケン,トサシミズシ,シモカワグチ,高知県土佐清水市下川口
7870560,高知県,土佐清水市,片粕,コウチケン,トサシミズシ,カタカス,高知県土佐清水市片粕
7870561,高知県,土佐清水市,貝ノ川,コウチケン,トサシミズシ,カイノカワ,高知県土佐清水市貝ノ川
7870562,高知県,土佐清水市,大津,コウチケン,トサシミズシ,オオツ,高知県土佐清水市大津
7870563,高知県,土佐清水市,宗呂甲,コウチケン,トサシミズシ,ソウロコウ,高知県土佐清水市宗呂甲
7870665,高知県,四万十市,森沢,コウチケン,シマントシ,モリサワ,高知県四万十市森沢
7870666,高知県,四万十市,楠島,コウチケン,シマントシ,クスシマ,高知県四万十市楠島
7870667,高知県,四万十市,国見,コウチケン,シマントシ,クニミ,高知県四万十市国見
7870668,高知県,四万十市,荒川,コウチケン,シマントシ,アラカワ,高知県四万十市荒川
7870669,高知県,四万十市,江ノ村,コウチケン,シマントシ,エノムラ,高知県四万十市江ノ村
7870771,高知県,四万十市,有岡,コウチケン,シマントシ,アリオカ,高知県四万十市有岡
7870772,高知県,四万十市,横瀬,コウチケン,シマントシ,ヨコゼ,高知県四万十市横瀬
7870773,高知県,四万十市,磯ノ川,コウチケン,シマントシ,イソノカワ,高知県四万十市磯ノ川
7870774,高知県,四万十市,生ノ川,コウチケン,シマントシ,オイノカワ,高知県四万十市生ノ川
7870775,高知県,四万十市,九樹,コウチケン,シマントシ,クジュウ,高知県四万十市九樹
7870776,高知県,四万十市,上ノ土居,コウチケン,シマントシ,カミノドイ,高知県四万十市上ノ土居
7870800,高知県,幡多郡三原村,,コウチケン,ハタグンミハラムラ,,高知県幡多郡三原村
7870801,高知県,幡多郡三原村,柚ノ木,コウチケン,ハタグンミハラムラ,ユノキ,高知県幡多郡三原村柚ノ木
7870802,高知県,幡多郡三原村,宮ノ川,コウチケン,ハタグンミハラムラ,ミヤノカワ,高知県幡多郡三原村宮ノ川
7870803,高知県,幡多郡三原村,来栖野,コウチケン,ハタグンミハラムラ,クルスノ,高知県幡多郡三原村来栖野
7870804,高知県,幡多郡三原村,上下長谷,コウチケン,ハタグンミハラムラ,カミシモナガタニ,高知県幡多郡三原村上下長谷
7870805,高知県,幡多郡三原村,上長谷,コウチケン,ハタグンミハラムラ,カミナガタニ,高知県幡多郡三原村上長谷
7870806,高知県,幡多郡三原村,狼内,コウチケン,ハタグンミハラムラ,オオカミウチ,高知県幡多郡三原村狼内
7870807,高知県,幡多郡三原村,成山,コウチケン,ハタグンミハラムラ,ナルヤマ,高知県幡多郡三原村成山
7870811,高知県,幡多郡三原村,芳井,コウチケン,ハタグンミハラムラ,ヨシイ,高知県幡多郡三原村芳井
7870812,高知県,幡多郡三原村,下長谷,コウチケン,ハタグンミハラムラ,シモナガタニ,高知県幡多郡三原村下長谷
7870813,高知県,幡多郡三原村,皆尾,コウチケン,ハタグンミハラムラ,ミナオ,高知県幡多郡三原村皆尾
7870814,高知県,幡多郡三原村,広野,コウチケン,ハタグンミハラムラ,ヒロノ,高知県幡多郡三原村広野
7870815,高知県,幡多郡三原村,亀ノ川,コウチケン,ハタグンミハラムラ,カメノカワ,高知県幡多郡三原村亀ノ川
7870816,高知県,幡多郡三原村,下切,コウチケン,ハタグンミハラムラ,シタギリ,高知県幡多郡三原村下切
7871101,高知県,四万十市,奥鴨川,コウチケン,シマントシ,オクカモガワ,高知県四万十市奥鴨川
7871102,高知県,四万十市,口鴨川,コウチケン,シマントシ,クチカモガワ,高知県四万十市口鴨川
7871103,高知県,四万十市,板ノ川,コウチケン,シマントシ,イタノカワ,高知県四万十市板ノ川
7871104,高知県,四万十市,若藤,コウチケン,シマントシ,ワカフジ,高知県四万十市若藤
7871105,高知県,四万十市,利岡,コウチケン,シマントシ,トシオカ,高知県四万十市利岡
7871106,高知県,四万十市,佐田,コウチケン,シマントシ,サダ,高知県四万十市佐田
7871107,高知県,四万十市,中村（大用寺）,コウチケン,シマントシ,ナカムラ(ダイヨウジ),高知県四万十市中村（大用寺）
7871107,高知県,四万十市,岩田,コウチケン,シマントシ,イワタ,高知県四万十市岩田
7871108,高知県,四万十市,敷地,コウチケン,シマントシ,シキジ,高知県四万十市敷地
7871109,高知県,四万十市,田野川,コウチケン,シマントシ,タノカワ,高知県四万十市田野川
7871220,高知県,四万十市,川登,コウチケン,シマントシ,カワノボリ,高知県四万十市川登
7871221,高知県,四万十市,三里,コウチケン,シマントシ,ミサト,高知県四万十市三里
7871222,高知県,四万十市,手洗川,コウチケン,シマントシ,タライガワ,高知県四万十市手洗川
7871223,高知県,四万十市,勝間（勝間川）,コウチケン,シマントシ,カツマ(カツマガワ),高知県四万十市勝間（勝間川）
7871224,高知県,四万十市,勝間（その他）,コウチケン,シマントシ,カツマ(ソノタ),高知県四万十市勝間（その他）
7871225,高知県,四万十市,久保川,コウチケン,シマントシ,クボカワ,高知県四万十市久保川
7871226,高知県,四万十市,鵜ノ江,コウチケン,シマントシ,ウノエ,高知県四万十市鵜ノ江
7871227,高知県,四万十市,楠,コウチケン,シマントシ,クス,高知県四万十市楠
7871228,高知県,四万十市,高瀬,コウチケン,シマントシ,タカセ,高知県四万十市高瀬
7871229,高知県,四万十市,田出ノ川,コウチケン,シマントシ,タデノカワ,高知県四万十市田出ノ川
7871321,高知県,四万十市,西土佐岩間,コウチケン,シマントシ,ニシトサイワマ,高知県四万十市西土佐岩間
7871322,高知県,四万十市,西土佐茅生,コウチケン,シマントシ,ニシトサカヨウ,高知県四万十市西土佐茅生
7871323,高知県,四万十市,西土佐中半,コウチケン,シマントシ,ニシトサナカバ,高知県四万十市西土佐中半
7871324,高知県,四万十市,西土佐口屋内,コウチケン,シマントシ,ニシトサクチヤナイ,高知県四万十市西土佐口屋内
7871325,高知県,四万十市,西土佐玖木,コウチケン,シマントシ,ニシトサクキ,高知県四万十市西土佐玖木
7871326,高知県,四万十市,西土佐奥屋内,コウチケン,シマントシ,ニシトサオクヤナイ,高知県四万十市西土佐奥屋内
7871441,高知県,四万十市,伊才原,コウチケン,シマントシ,イサイバラ,高知県四万十市伊才原
7871442,高知県,四万十市,蕨岡甲,コウチケン,シマントシ,ワラビオカコウ,高知県四万十市蕨岡甲
7871443,高知県,四万十市,蕨岡乙,コウチケン,シマントシ,ワラビオカオツ,高知県四万十市蕨岡乙
7871444,高知県,四万十市,藤,コウチケン,シマントシ,フジ,高知県四万十市藤
7871550,高知県,四万十市,大用,コウチケン,シマントシ,オオユウ,高知県四万十市大用
7871551,高知県,四万十市,住次郎,コウチケン,シマントシ,ジュウジロウ,高知県四万十市住次郎
7871552,高知県,四万十市,片魚,コウチケン,シマントシ,カタウオ,高知県四万十市片魚
7871553,高知県,四万十市,大屋敷,コウチケン,シマントシ,オオヤシキ,高知県四万十市大屋敷
7871554,高知県,四万十市,常六,コウチケン,シマントシ,ジョウロク,高知県四万十市常六
7871555,高知県,四万十市,三ツ又,コウチケン,シマントシ,ミツマタ,高知県四万十市三ツ又
7871556,高知県,四万十市,小西ノ川,コウチケン,シマントシ,コニシノカワ,高知県四万十市小西ノ川
7871557,高知県,四万十市,大西ノ川,コウチケン,シマントシ,オオニシノカワ,高知県四万十市大西ノ川
7871558,高知県,四万十市,古尾,コウチケン,シマントシ,コビ,高知県四万十市古尾
7871559,高知県,四万十市,竹屋敷,コウチケン,シマントシ,タケヤシキ,高知県四万十市竹屋敷
7871601,高知県,四万十市,西土佐江川崎,コウチケン,シマントシ,ニシトサエカワサキ,高知県四万十市西土佐江川崎
7871602,高知県,四万十市,西土佐西ケ方,コウチケン,シマントシ,ニシトサニシガホウ,高知県四万十市西土佐西ケ方
7871603,高知県,四万十市,西土佐用井,コウチケン,シマントシ,ニシトサモチイ,高知県四万十市西土佐用井
7871604,高知県,四万十市,西土佐藤ノ川,コウチケン,シマントシ,ニシトサフジノカワ,高知県四万十市西土佐藤ノ川
7871605,高知県,四万十市,西土佐長生,コウチケン,シマントシ,ニシトサナガオイ,高知県四万十市西土佐長生
7871606,高知県,四万十市,西土佐半家,コウチケン,シマントシ,ニシトサハゲ,高知県四万十市西土佐半家
7871607,高知県,四万十市,西土佐江川,コウチケン,シマントシ,ニシトサエカワ,高知県四万十市西土佐江川
7871611,高知県,四万十市,西土佐橘,コウチケン,シマントシ,ニシトサタチバナ,高知県四万十市西土佐橘
7871612,高知県,四万十市,西土佐津野川,コウチケン,シマントシ,ニシトサツノカワ,高知県四万十市西土佐津野川
7871613,高知県,四万十市,西土佐津賀,コウチケン,シマントシ,ニシトサツガ,高知県四万十市西土佐津賀
7871614,高知県,四万十市,西土佐薮ケ市,コウチケン,シマントシ,ニシトサヤブガイチ,高知県四万十市西土佐薮ケ市
7871615,高知県,四万十市,西土佐大宮,コウチケン,シマントシ,ニシトサオオミヤ,高知県四万十市西土佐大宮
7871616,高知県,四万十市,西土佐須崎,コウチケン,シマントシ,ニシトサスサキ,高知県四万十市西土佐須崎
7871617,高知県,四万十市,西土佐下家地,コウチケン,シマントシ,ニシトサシモイエジ,高知県四万十市西土佐下家地
7871618,高知県,四万十市,西土佐中家地,コウチケン,シマントシ,ニシトサナカイエジ,高知県四万十市西土佐中家地
7880000,高知県,宿毛市,,コウチケン,スクモシ,,高知県宿毛市
7880001,高知県,宿毛市,中央,コウチケン,スクモシ,チュウオウ,高知県宿毛市中央
7880002,高知県,宿毛市,南沖須賀,コウチケン,スクモシ,ミナミオキスガ,高知県宿毛市南沖須賀
7880003,高知県,宿毛市,幸町,コウチケン,スクモシ,サイワイチョウ,高知県宿毛市幸町
7880004,高知県,宿毛市,長田町,コウチケン,スクモシ,ナガタチョウ,高知県宿毛市長田町
7880005,高知県,宿毛市,萩原,コウチケン,スクモシ,ハギワラ,高知県宿毛市萩原
7880006,高知県,宿毛市,桜町,コウチケン,スクモシ,サクラマチ,高知県宿毛市桜町
7880007,高知県,宿毛市,松田町,コウチケン,スクモシ,マツダマチ,高知県宿毛市松田町
7880008,高知県,宿毛市,与市明,コウチケン,スクモシ,ヨイチミョウ,高知県宿毛市与市明
7880009,高知県,宿毛市,駅東町,コウチケン,スクモシ,エキヒガシマチ,高知県宿毛市駅東町
7880010,高知県,宿毛市,駅前町,コウチケン,スクモシ,エキマエチョウ,高知県宿毛市駅前町
7880011,高知県,宿毛市,新田,コウチケン,スクモシ,シンデン,高知県宿毛市新田
7880012,高知県,宿毛市,高砂,コウチケン,スクモシ,タカサゴ,高知県宿毛市高砂
7880013,高知県,宿毛市,片島,コウチケン,スクモシ,カタシマ,高知県宿毛市片島
7880014,高知県,宿毛市,大島,コウチケン,スクモシ,オオシマ,高知県宿毛市大島
7880015,高知県,宿毛市,西片島,コウチケン,スクモシ,ニシカタシマ,高知県宿毛市西片島
7880016,高知県,宿毛市,希望ヶ丘,コウチケン,スクモシ,キボウガオカ,高知県宿毛市希望ヶ丘
7880021,高知県,宿毛市,池島,コウチケン,スクモシ,イケシマ,高知県宿毛市池島
7880022,高知県,宿毛市,藻津,コウチケン,スクモシ,ムクヅ,高知県宿毛市藻津
7880023,高知県,宿毛市,宇須々木,コウチケン,スクモシ,ウススキ,高知県宿毛市宇須々木
7880024,高知県,宿毛市,樺,コウチケン,スクモシ,カバ,高知県宿毛市樺
7880025,高知県,宿毛市,西町,コウチケン,スクモシ,ニシマチ,高知県宿毛市西町
7880026,高知県,宿毛市,自由ケ丘,コウチケン,スクモシ,ジユウガオカ,高知県宿毛市自由ケ丘
7880027,高知県,宿毛市,港南台,コウチケン,スクモシ,コウナンダイ,高知県宿毛市港南台
7880028,高知県,宿毛市,新港,コウチケン,スクモシ,シンコウ,高知県宿毛市新港
7880030,高知県,宿毛市,四季の丘,コウチケン,スクモシ,シキノオカ,高知県宿毛市四季の丘
7880031,高知県,宿毛市,貝塚,コウチケン,スクモシ,カイヅカ,高知県宿毛市貝塚
7880032,高知県,宿毛市,錦,コウチケン,スクモシ,ニシキ,高知県宿毛市錦
7880033,高知県,宿毛市,小深浦,コウチケン,スクモシ,コブカウラ,高知県宿毛市小深浦
7880034,高知県,宿毛市,大深浦,コウチケン,スクモシ,オオブカウラ,高知県宿毛市大深浦
7880035,高知県,宿毛市,草木薮,コウチケン,スクモシ,クサギヤブ,高知県宿毛市草木薮
7880036,高知県,宿毛市,野地,コウチケン,スクモシ,ノジ,高知県宿毛市野地
7880037,高知県,宿毛市,山北,コウチケン,スクモシ,ヤマキタ,高知県宿毛市山北
7880038,高知県,宿毛市,二ノ宮,コウチケン,スクモシ,ニノミヤ,高知県宿毛市二ノ宮
7880039,高知県,宿毛市,中角,コウチケン,スクモシ,ナカツノ,高知県宿毛市中角
7880041,高知県,宿毛市,橋上町出井,コウチケン,スクモシ,ハシカミチョウイデイ,高知県宿毛市橋上町出井
7880042,高知県,宿毛市,橋上町楠山,コウチケン,スクモシ,ハシカミチョウクスヤマ,高知県宿毛市橋上町楠山
7880043,高知県,宿毛市,橋上町坂本,コウチケン,スクモシ,ハシカミチョウサカモト,高知県宿毛市橋上町坂本
7880044,高知県,宿毛市,橋上町神有,コウチケン,スクモシ,ハシカミチョウカミアリ,高知県宿毛市橋上町神有
7880045,高知県,宿毛市,橋上町奥奈路,コウチケン,スクモシ,ハシカミチョウオクナロ,高知県宿毛市橋上町奥奈路
7880046,高知県,宿毛市,橋上町橋上,コウチケン,スクモシ,ハシカミチョウハシカミ,高知県宿毛市橋上町橋上
7880047,高知県,宿毛市,橋上町平野,コウチケン,スクモシ,ハシカミチョウヒラノ,高知県宿毛市橋上町平野
7880048,高知県,宿毛市,橋上町京法,コウチケン,スクモシ,ハシカミチョウキョウホウ,高知県宿毛市橋上町京法
7880049,高知県,宿毛市,橋上町還住薮,コウチケン,スクモシ,ハシカミチョウゲンジュヤブ,高知県宿毛市橋上町還住薮
7880051,高知県,宿毛市,押ノ川,コウチケン,スクモシ,オシノカワ,高知県宿毛市押ノ川
7880052,高知県,宿毛市,和田,コウチケン,スクモシ,ワダ,高知県宿毛市和田
7880053,高知県,宿毛市,坂ノ下,コウチケン,スクモシ,サカノシタ,高知県宿毛市坂ノ下
7880054,高知県,宿毛市,さくらが丘,コウチケン,スクモシ,サクラガオカ,高知県宿毛市さくらが丘
7880261,高知県,宿毛市,小筑紫町田ノ浦,コウチケン,スクモシ,コヅクシチョウタノウラ,高知県宿毛市小筑紫町田ノ浦
7880262,高知県,宿毛市,小筑紫町小浦,コウチケン,スクモシ,コヅクシチョウコウラ,高知県宿毛市小筑紫町小浦
7880263,高知県,宿毛市,小筑紫町内外ノ浦,コウチケン,スクモシ,コヅクシチョウナイガイノウラ,高知県宿毛市小筑紫町内外ノ浦
7880264,高知県,宿毛市,小筑紫町呼崎,コウチケン,スクモシ,コヅクシチョウヨビサキ,高知県宿毛市小筑紫町呼崎
7880265,高知県,宿毛市,小筑紫町湊,コウチケン,スクモシ,コヅクシチョウミナト,高知県宿毛市小筑紫町湊
7880266,高知県,宿毛市,小筑紫町大海,コウチケン,スクモシ,コヅクシチョウオオミ,高知県宿毛市小筑紫町大海
7880267,高知県,宿毛市,小筑紫町伊与野,コウチケン,スクモシ,コヅクシチョウイヨノ,高知県宿毛市小筑紫町伊与野
7880268,高知県,宿毛市,小筑紫町都賀ノ川,コウチケン,スクモシ,コヅクシチョウツガノガワ,高知県宿毛市小筑紫町都賀ノ川
7880271,高知県,宿毛市,小筑紫町小筑紫,コウチケン,スクモシ,コヅクシチョウコヅクシ,高知県宿毛市小筑紫町小筑紫
7880272,高知県,宿毛市,小筑紫町石原,コウチケン,スクモシ,コヅクシチョウイシハラ,高知県宿毛市小筑紫町石原
7880273,高知県,宿毛市,小筑紫町福良,コウチケン,スクモシ,コヅクシチョウフクラ,高知県宿毛市小筑紫町福良
7880274,高知県,宿毛市,小筑紫町栄喜,コウチケン,スクモシ,コヅクシチョウサカキ,高知県宿毛市小筑紫町栄喜
7880300,高知県,幡多郡大月町,,コウチケン,ハタグンオオツキチョウ,,高知県幡多郡大月町
7880302,高知県,幡多郡大月町,弘見,コウチケン,ハタグンオオツキチョウ,ヒロミ,高知県幡多郡大月町弘見
7880311,高知県,幡多郡大月町,鉾土,コウチケン,ハタグンオオツキチョウ,ホコツチ,高知県幡多郡大月町鉾土
7880312,高知県,幡多郡大月町,清王,コウチケン,ハタグンオオツキチョウ,セイオウ,高知県幡多郡大月町清王
7880313,高知県,幡多郡大月町,周防形,コウチケン,ハタグンオオツキチョウ,スオウガタ,高知県幡多郡大月町周防形
7880314,高知県,幡多郡大月町,頭集,コウチケン,ハタグンオオツキチョウ,カシラツドイ,高知県幡多郡大月町頭集
7880315,高知県,幡多郡大月町,古満目,コウチケン,ハタグンオオツキチョウ,コマメ,高知県幡多郡大月町古満目
7880321,高知県,幡多郡大月町,春遠,コウチケン,ハタグンオオツキチョウ,ハルドオ,高知県幡多郡大月町春遠
7880322,高知県,幡多郡大月町,小才角,コウチケン,ハタグンオオツキチョウ,コサイツノ,高知県幡多郡大月町小才角
7880323,高知県,幡多郡大月町,才角,コウチケン,ハタグンオオツキチョウ,サイツノ,高知県幡多郡大月町才角
7880324,高知県,幡多郡大月町,大浦,コウチケン,ハタグンオオツキチョウ,オオウラ,高知県幡多郡大月町大浦
7880325,高知県,幡多郡大月町,月ケ丘,コウチケン,ハタグンオオツキチョウ,ツキガオカ,高知県幡多郡大月町月ケ丘
7880331,高知県,幡多郡大月町,口目塚,コウチケン,ハタグンオオツキチョウ,クチメヅカ,高知県幡多郡大月町口目塚
7880331,高知県,幡多郡大月町,姫ノ井,コウチケン,ハタグンオオツキチョウ,ヒメノイ,高知県幡多郡大月町姫ノ井
7880332,高知県,幡多郡大月町,赤泊,コウチケン,ハタグンオオツキチョウ,アカドマリ,高知県幡多郡大月町赤泊
7880333,高知県,幡多郡大月町,西泊,コウチケン,ハタグンオオツキチョウ,ニシドマリ,高知県幡多郡大月町西泊
7880334,高知県,幡多郡大月町,樫ノ浦,コウチケン,ハタグンオオツキチョウ,カシノウラ,高知県幡多郡大月町樫ノ浦
7880335,高知県,幡多郡大月町,唐岩,コウチケン,ハタグンオオツキチョウ,カライワ,高知県幡多郡大月町唐岩
7880341,高知県,幡多郡大月町,平山,コウチケン,ハタグンオオツキチョウ,ヒラヤマ,高知県幡多郡大月町平山
7880342,高知県,幡多郡大月町,一切,コウチケン,ハタグンオオツキチョウ,イッサイ,高知県幡多郡大月町一切
7880343,高知県,幡多郡大月町,柏島,コウチケン,ハタグンオオツキチョウ,カシワジマ,高知県幡多郡大月町柏島
7880351,高知県,幡多郡大月町,安満地,コウチケン,ハタグンオオツキチョウ,アマジ,高知県幡多郡大月町安満地
7880352,高知県,幡多郡大月町,橘浦,コウチケン,ハタグンオオツキチョウ,タチバナウラ,高知県幡多郡大月町橘浦
7880353,高知県,幡多郡大月町,泊浦,コウチケン,ハタグンオオツキチョウ,トマリウラ,高知県幡多郡大月町泊浦
7880361,高知県,幡多郡大月町,龍ケ迫,コウチケン,ハタグンオオツキチョウ,タツガサコ,高知県幡多郡大月町龍ケ迫
7880362,高知県,幡多郡大月町,芳ノ沢,コウチケン,ハタグンオオツキチョウ,ヨシノサワ,高知県幡多郡大月町芳ノ沢
7880363,高知県,幡多郡大月町,添ノ川,コウチケン,ハタグンオオツキチョウ,ソイノカワ,高知県幡多郡大月町添ノ川
7880677,高知県,宿毛市,沖の島町母島,コウチケン,スクモシ,オキノシマチョウモシマ,高知県宿毛市沖の島町母島
7880678,高知県,宿毛市,沖の島町弘瀬,コウチケン,スクモシ,オキノシマチョウヒロセ,高知県宿毛市沖の島町弘瀬
7880679,高知県,宿毛市,沖の島町鵜来島,コウチケン,スクモシ,オキノシマチョウウグルシマ,高知県宿毛市沖の島町鵜来島
7880781,高知県,宿毛市,平田町黒川,コウチケン,スクモシ,ヒラタチョウクロカワ,高知県宿毛市平田町黒川
7880782,高知県,宿毛市,平田町中山,コウチケン,スクモシ,ヒラタチョウナカヤマ,高知県宿毛市平田町中山
7880783,高知県,宿毛市,平田町戸内,コウチケン,スクモシ,ヒラタチョウヘナイ,高知県宿毛市平田町戸内
7880784,高知県,宿毛市,山奈町山田,コウチケン,スクモシ,ヤマナチョウヤマダ,高知県宿毛市山奈町山田
7880785,高知県,宿毛市,山奈町芳奈,コウチケン,スクモシ,ヤマナチョウヨシナ,高知県宿毛市山奈町芳奈
7880786,高知県,宿毛市,平田町東平,コウチケン,スクモシ,ヒラタチョウヒガシダイラ,高知県宿毛市平田町東平
7890156,高知県,長岡郡大豊町,八川,コウチケン,ナガオカグンオオトヨチョウ,ヤカワ,高知県長岡郡大豊町八川
7890157,高知県,長岡郡大豊町,筏木,コウチケン,ナガオカグンオオトヨチョウ,イカダギ,高知県長岡郡大豊町筏木
7890158,高知県,長岡郡大豊町,岩原,コウチケン,ナガオカグンオオトヨチョウ,イワハラ,高知県長岡郡大豊町岩原
7890159,高知県,長岡郡大豊町,西峰（三谷）,コウチケン,ナガオカグンオオトヨチョウ,ニシミネ(ミタニ),高知県長岡郡大豊町西峰（三谷）
7890160,高知県,長岡郡大豊町,西峰（その他）,コウチケン,ナガオカグンオオトヨチョウ,ニシミネ(ソノタ),高知県長岡郡大豊町西峰（その他）
7890161,高知県,長岡郡大豊町,柚木,コウチケン,ナガオカグンオオトヨチョウ,ユノキ,高知県長岡郡大豊町柚木
7890162,高知県,長岡郡大豊町,怒田,コウチケン,ナガオカグンオオトヨチョウ,ヌタ,高知県長岡郡大豊町怒田
7890163,高知県,長岡郡大豊町,南大王,コウチケン,ナガオカグンオオトヨチョウ,ミナミダイオウ,高知県長岡郡大豊町南大王
7890164,高知県,長岡郡大豊町,八畝,コウチケン,ナガオカグンオオトヨチョウ,ヨウネ,高知県長岡郡大豊町八畝
7890165,高知県,長岡郡大豊町,西川,コウチケン,ナガオカグンオオトヨチョウ,ニシガワ,高知県長岡郡大豊町西川
7890166,高知県,長岡郡大豊町,東土居,コウチケン,ナガオカグンオオトヨチョウ,ヒガシドイ,高知県長岡郡大豊町東土居
7890167,高知県,長岡郡大豊町,粟生,コウチケン,ナガオカグンオオトヨチョウ,アオウ,高知県長岡郡大豊町粟生
7890168,高知県,長岡郡大豊町,立野,コウチケン,ナガオカグンオオトヨチョウ,タツノ,高知県長岡郡大豊町立野
7890169,高知県,長岡郡大豊町,大平（その他）,コウチケン,ナガオカグンオオトヨチョウ,オオダイラ(ソノタ),高知県長岡郡大豊町大平（その他）
7890170,高知県,長岡郡大豊町,大滝（落合）,コウチケン,ナガオカグンオオトヨチョウ,オオダキ(オチアイ),高知県長岡郡大豊町大滝（落合）
7890171,高知県,長岡郡大豊町,大滝（その他）,コウチケン,ナガオカグンオオトヨチョウ,オオダキ(ソノタ),高知県長岡郡大豊町大滝（その他）
7890172,高知県,長岡郡大豊町,川井,コウチケン,ナガオカグンオオトヨチョウ,カワイ,高知県長岡郡大豊町川井
7890173,高知県,長岡郡大豊町,大平（高原）,コウチケン,ナガオカグンオオトヨチョウ,オオダイラ(タカハラ),高知県長岡郡大豊町大平（高原）
7890174,高知県,長岡郡大豊町,中内,コウチケン,ナガオカグンオオトヨチョウ,ナカウチ,高知県長岡郡大豊町中内
7890231,高知県,長岡郡大豊町,奥大田,コウチケン,ナガオカグンオオトヨチョウ,オクオオタ,高知県長岡郡大豊町奥大田
7890232,高知県,長岡郡大豊町,梶ケ内（石堂、佐賀井）,コウチケン,ナガオカグンオオトヨチョウ,カジガウチ(イシドウ、サガイ),高知県長岡郡大豊町梶ケ内（石堂、佐賀井）
7890233,高知県,長岡郡大豊町,磯谷,コウチケン,ナガオカグンオオトヨチョウ,イソダニ,高知県長岡郡大豊町磯谷
7890234,高知県,長岡郡大豊町,寺内（大田口）,コウチケン,ナガオカグンオオトヨチョウ,テラウチ(オオタグチ),高知県長岡郡大豊町寺内（大田口）
7890235,高知県,長岡郡大豊町,船戸,コウチケン,ナガオカグンオオトヨチョウ,フナト,高知県長岡郡大豊町船戸
7890236,高知県,長岡郡大豊町,和田（目付）,コウチケン,ナガオカグンオオトヨチョウ,ワダ(メツケ),高知県長岡郡大豊町和田（目付）
7890237,高知県,長岡郡大豊町,庵谷,コウチケン,ナガオカグンオオトヨチョウ,イオノタニ,高知県長岡郡大豊町庵谷
7890241,高知県,長岡郡大豊町,川戸,コウチケン,ナガオカグンオオトヨチョウ,カワド,高知県長岡郡大豊町川戸
