zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8870017,宮崎県,日南市,梅ケ浜,ミヤザキケン,ニチナンシ,ウメガハマ,宮崎県日南市梅ケ浜
8870021,宮崎県,日南市,中央通,ミヤザキケン,ニチナンシ,チュウオウドオリ,宮崎県日南市中央通
8870022,宮崎県,日南市,上平野町,ミヤザキケン,ニチナンシ,カミヒラノチョウ,宮崎県日南市上平野町
8870023,宮崎県,日南市,隈谷,ミヤザキケン,ニチナンシ,クマヤ,宮崎県日南市隈谷
8870024,宮崎県,日南市,西弁分,ミヤザキケン,ニチナンシ,ニシベンブン,宮崎県日南市西弁分
8870031,宮崎県,日南市,戸高,ミヤザキケン,ニチナンシ,トダカ,宮崎県日南市戸高
8870032,宮崎県,日南市,益安,ミヤザキケン,ニチナンシ,マスヤス,宮崎県日南市益安
8870033,宮崎県,日南市,平山,ミヤザキケン,ニチナンシ,ヒラヤマ,宮崎県日南市平山
8870034,宮崎県,日南市,風田,ミヤザキケン,ニチナンシ,カゼダ,宮崎県日南市風田
8870041,宮崎県,日南市,吾田東（１〜４丁目）,ミヤザキケン,ニチナンシ,アガタヒガシ(1-4チョウメ),宮崎県日南市吾田東（1〜4-）
8870101,宮崎県,日南市,宮浦,ミヤザキケン,ニチナンシ,ミヤウラ,宮崎県日南市宮浦
8870102,宮崎県,日南市,富土,ミヤザキケン,ニチナンシ,フト,宮崎県日南市富土
8870111,宮崎県,日南市,伊比井,ミヤザキケン,ニチナンシ,イビイ,宮崎県日南市伊比井
8880000,宮崎県,串間市,,ミヤザキケン,クシマシ,,宮崎県串間市
8880001,宮崎県,串間市,西方,ミヤザキケン,クシマシ,ニシカタ,宮崎県串間市西方
8880002,宮崎県,串間市,高松,ミヤザキケン,クシマシ,タカマツ,宮崎県串間市高松
8880003,宮崎県,串間市,奴久見,ミヤザキケン,クシマシ,ヌクミ,宮崎県串間市奴久見
8880004,宮崎県,串間市,串間,ミヤザキケン,クシマシ,クシマ,宮崎県串間市串間
8880005,宮崎県,串間市,北方,ミヤザキケン,クシマシ,キタカタ,宮崎県串間市北方
8880006,宮崎県,串間市,秋山,ミヤザキケン,クシマシ,アキヤマ,宮崎県串間市秋山
8880007,宮崎県,串間市,南方,ミヤザキケン,クシマシ,ミナミカタ,宮崎県串間市南方
8880008,宮崎県,串間市,本城,ミヤザキケン,クシマシ,ホンジョウ,宮崎県串間市本城
8880009,宮崎県,串間市,崎田,ミヤザキケン,クシマシ,サキダ,宮崎県串間市崎田
8880011,宮崎県,串間市,寺里,ミヤザキケン,クシマシ,テラザト,宮崎県串間市寺里
8880012,宮崎県,串間市,西浜,ミヤザキケン,クシマシ,ニシハマ,宮崎県串間市西浜
8880013,宮崎県,串間市,東町,ミヤザキケン,クシマシ,ヒガシマチ,宮崎県串間市東町
8880221,宮崎県,串間市,大納,ミヤザキケン,クシマシ,オオノ,宮崎県串間市大納
8880222,宮崎県,串間市,都井,ミヤザキケン,クシマシ,トイ,宮崎県串間市都井
8890101,宮崎県,延岡市,北川町川内名（その他）,ミヤザキケン,ノベオカシ,キタガワマチカワチミョウ(ソノタ),宮崎県延岡市北川町川内名（その他）
8890102,宮崎県,延岡市,北川町長井,ミヤザキケン,ノベオカシ,キタガワマチナガイ,宮崎県延岡市北川町長井
8890301,宮崎県,延岡市,北浦町古江,ミヤザキケン,ノベオカシ,キタウラマチフルエ,宮崎県延岡市北浦町古江
8890302,宮崎県,延岡市,北浦町市振,ミヤザキケン,ノベオカシ,キタウラマチイチブリ,宮崎県延岡市北浦町市振
8890303,宮崎県,延岡市,北浦町宮野浦,ミヤザキケン,ノベオカシ,キタウラマチミヤノウラ,宮崎県延岡市北浦町宮野浦
8890304,宮崎県,延岡市,北浦町三川内,ミヤザキケン,ノベオカシ,キタウラマチミカワウチ,宮崎県延岡市北浦町三川内
8890321,宮崎県,延岡市,須美江町,ミヤザキケン,ノベオカシ,スミエマチ,宮崎県延岡市須美江町
8890322,宮崎県,延岡市,熊野江町,ミヤザキケン,ノベオカシ,クマノエマチ,宮崎県延岡市熊野江町
8890501,宮崎県,延岡市,石田町,ミヤザキケン,ノベオカシ,イシダマチ,宮崎県延岡市石田町
8890502,宮崎県,延岡市,上伊形町,ミヤザキケン,ノベオカシ,カミイガダマチ,宮崎県延岡市上伊形町
8890503,宮崎県,延岡市,伊形町,ミヤザキケン,ノベオカシ,イガダマチ,宮崎県延岡市伊形町
8890504,宮崎県,延岡市,下伊形町,ミヤザキケン,ノベオカシ,シモイガダマチ,宮崎県延岡市下伊形町
8890505,宮崎県,延岡市,北一ケ岡,ミヤザキケン,ノベオカシ,キタヒトツガオカ,宮崎県延岡市北一ケ岡
8890506,宮崎県,延岡市,南一ケ岡,ミヤザキケン,ノベオカシ,ミナミヒトツガオカ,宮崎県延岡市南一ケ岡
8890507,宮崎県,延岡市,旭ケ丘,ミヤザキケン,ノベオカシ,アサヒガオカ,宮崎県延岡市旭ケ丘
8890511,宮崎県,延岡市,松原町,ミヤザキケン,ノベオカシ,マツバラマチ,宮崎県延岡市松原町
8890512,宮崎県,延岡市,新浜町,ミヤザキケン,ノベオカシ,シンハママチ,宮崎県延岡市新浜町
8890513,宮崎県,延岡市,土々呂町,ミヤザキケン,ノベオカシ,トトロマチ,宮崎県延岡市土々呂町
8890514,宮崎県,延岡市,櫛津町,ミヤザキケン,ノベオカシ,クシツマチ,宮崎県延岡市櫛津町
8890515,宮崎県,延岡市,妙見町,ミヤザキケン,ノベオカシ,ミョウケンマチ,宮崎県延岡市妙見町
8890516,宮崎県,延岡市,鯛名町,ミヤザキケン,ノベオカシ,タイナマチ,宮崎県延岡市鯛名町
8890517,宮崎県,延岡市,赤水町,ミヤザキケン,ノベオカシ,アカミズマチ,宮崎県延岡市赤水町
8890600,宮崎県,東臼杵郡門川町,,ミヤザキケン,ヒガシウスキグンカドガワチョウ,,宮崎県東臼杵郡門川町
8890601,宮崎県,東臼杵郡門川町,須賀崎,ミヤザキケン,ヒガシウスキグンカドガワチョウ,スガサキ,宮崎県東臼杵郡門川町須賀崎
8890602,宮崎県,東臼杵郡門川町,庵川,ミヤザキケン,ヒガシウスキグンカドガワチョウ,イオリガワ,宮崎県東臼杵郡門川町庵川
8890603,宮崎県,東臼杵郡門川町,加草,ミヤザキケン,ヒガシウスキグンカドガワチョウ,カクサ,宮崎県東臼杵郡門川町加草
8890604,宮崎県,東臼杵郡門川町,川内,ミヤザキケン,ヒガシウスキグンカドガワチョウ,カワチ,宮崎県東臼杵郡門川町川内
8890605,宮崎県,東臼杵郡門川町,庵川西,ミヤザキケン,ヒガシウスキグンカドガワチョウ,イオリガワニシ,宮崎県東臼杵郡門川町庵川西
8890611,宮崎県,東臼杵郡門川町,門川尾末,ミヤザキケン,ヒガシウスキグンカドガワチョウ,カドカワオズエ,宮崎県東臼杵郡門川町門川尾末
8890612,宮崎県,東臼杵郡門川町,中須,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ナカス,宮崎県東臼杵郡門川町中須
8890613,宮崎県,東臼杵郡門川町,本町,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ホンマチ,宮崎県東臼杵郡門川町本町
8890614,宮崎県,東臼杵郡門川町,上町,ミヤザキケン,ヒガシウスキグンカドガワチョウ,カミノマチ,宮崎県東臼杵郡門川町上町
8890615,宮崎県,東臼杵郡門川町,栄ケ丘,ミヤザキケン,ヒガシウスキグンカドガワチョウ,サカエガオカ,宮崎県東臼杵郡門川町栄ケ丘
8890616,宮崎県,東臼杵郡門川町,南町,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ミナミマチ,宮崎県東臼杵郡門川町南町
8890617,宮崎県,東臼杵郡門川町,南ケ丘,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ミナミガオカ,宮崎県東臼杵郡門川町南ケ丘
8890621,宮崎県,東臼杵郡門川町,東栄町,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ヒガシサカエマチ,宮崎県東臼杵郡門川町東栄町
8890622,宮崎県,東臼杵郡門川町,西栄町,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ニシサカエマチ,宮崎県東臼杵郡門川町西栄町
8890623,宮崎県,東臼杵郡門川町,宮ケ原,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ミヤガハラ,宮崎県東臼杵郡門川町宮ケ原
8890624,宮崎県,東臼杵郡門川町,城ケ丘,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ジョウガオカ,宮崎県東臼杵郡門川町城ケ丘
8890625,宮崎県,東臼杵郡門川町,平城東,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ヒラジョウヒガシ,宮崎県東臼杵郡門川町平城東
8890626,宮崎県,東臼杵郡門川町,平城西,ミヤザキケン,ヒガシウスキグンカドガワチョウ,ヒラジョウニシ,宮崎県東臼杵郡門川町平城西
8890901,宮崎県,東臼杵郡美郷町,北郷宇納間,ミヤザキケン,ヒガシウスキグンミサトチョウ,キタゴウウナマ,宮崎県東臼杵郡美郷町北郷宇納間
8890902,宮崎県,東臼杵郡美郷町,北郷入下,ミヤザキケン,ヒガシウスキグンミサトチョウ,キタゴウニュウシタ,宮崎県東臼杵郡美郷町北郷入下
8890903,宮崎県,東臼杵郡美郷町,北郷黒木,ミヤザキケン,ヒガシウスキグンミサトチョウ,キタゴウクロギ,宮崎県東臼杵郡美郷町北郷黒木
8891101,宮崎県,日向市,東郷町山陰乙（鳥川）,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲオツ(トリカワ),宮崎県日向市東郷町山陰乙（鳥川）
8891111,宮崎県,日向市,美々津町,ミヤザキケン,ヒュウガシ,ミミツチョウ,宮崎県日向市美々津町
8891112,宮崎県,日向市,幸脇,ミヤザキケン,ヒュウガシ,サイワキ,宮崎県日向市幸脇
8891121,宮崎県,日向市,東郷町山陰甲,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲコウ,宮崎県日向市東郷町山陰甲
8891200,宮崎県,児湯郡都農町,,ミヤザキケン,コユグンツノチョウ,,宮崎県児湯郡都農町
8891201,宮崎県,児湯郡都農町,川北,ミヤザキケン,コユグンツノチョウ,カワキタ,宮崎県児湯郡都農町川北
8891300,宮崎県,児湯郡川南町,,ミヤザキケン,コユグンカワミナミチョウ,,宮崎県児湯郡川南町
8891301,宮崎県,児湯郡川南町,川南,ミヤザキケン,コユグンカワミナミチョウ,カワミナミ,宮崎県児湯郡川南町川南
8891302,宮崎県,児湯郡川南町,平田,ミヤザキケン,コユグンカワミナミチョウ,ヘイダ,宮崎県児湯郡川南町平田
8891400,宮崎県,児湯郡新富町,,ミヤザキケン,コユグンシントミチョウ,,宮崎県児湯郡新富町
8891401,宮崎県,児湯郡新富町,日置,ミヤザキケン,コユグンシントミチョウ,ヒオキ,宮崎県児湯郡新富町日置
8891402,宮崎県,児湯郡新富町,三納代,ミヤザキケン,コユグンシントミチョウ,ミナシロ,宮崎県児湯郡新富町三納代
8891403,宮崎県,児湯郡新富町,上富田,ミヤザキケン,コユグンシントミチョウ,カミトンダ,宮崎県児湯郡新富町上富田
8891404,宮崎県,児湯郡新富町,下富田,ミヤザキケン,コユグンシントミチョウ,シモトンダ,宮崎県児湯郡新富町下富田
8891405,宮崎県,児湯郡新富町,伊倉,ミヤザキケン,コユグンシントミチョウ,イクラ,宮崎県児湯郡新富町伊倉
8891406,宮崎県,児湯郡新富町,新田,ミヤザキケン,コユグンシントミチョウ,ニュウタ,宮崎県児湯郡新富町新田
8891411,宮崎県,児湯郡新富町,富田,ミヤザキケン,コユグンシントミチョウ,トンダ,宮崎県児湯郡新富町富田
8891412,宮崎県,児湯郡新富町,富田東,ミヤザキケン,コユグンシントミチョウ,トンダヒガシ,宮崎県児湯郡新富町富田東
8891413,宮崎県,児湯郡新富町,富田西,ミヤザキケン,コユグンシントミチョウ,トンダニシ,宮崎県児湯郡新富町富田西
8891414,宮崎県,児湯郡新富町,富田南,ミヤザキケン,コユグンシントミチョウ,トンダミナミ,宮崎県児湯郡新富町富田南
8891415,宮崎県,児湯郡新富町,富田北,ミヤザキケン,コユグンシントミチョウ,トンダキタ,宮崎県児湯郡新富町富田北
8891601,宮崎県,宮崎市,清武町木原,ミヤザキケン,ミヤザキシ,キヨタケチョウキハラ,宮崎県宮崎市清武町木原
8891602,宮崎県,宮崎市,清武町今泉,ミヤザキケン,ミヤザキシ,キヨタケチョウイマイズミ,宮崎県宮崎市清武町今泉
8891603,宮崎県,宮崎市,清武町正手,ミヤザキケン,ミヤザキシ,キヨタケチョウショウデ,宮崎県宮崎市清武町正手
8891604,宮崎県,宮崎市,清武町船引,ミヤザキケン,ミヤザキシ,キヨタケチョウフナヒキ,宮崎県宮崎市清武町船引
8891605,宮崎県,宮崎市,清武町加納（番地）,ミヤザキケン,ミヤザキシ,キヨタケチョウカノウ(バンチ),宮崎県宮崎市清武町加納（番地）
8891606,宮崎県,宮崎市,清武町池田台,ミヤザキケン,ミヤザキシ,キヨタケチョウイケダダイ,宮崎県宮崎市清武町池田台
8891607,宮崎県,宮崎市,清武町加納（丁目）,ミヤザキケン,ミヤザキシ,キヨタケチョウカノウ(チョウメ),宮崎県宮崎市清武町加納（丁目）
8891608,宮崎県,宮崎市,清武町池田台北,ミヤザキケン,ミヤザキシ,キヨタケチョウイケダダイキタ,宮崎県宮崎市清武町池田台北
8891609,宮崎県,宮崎市,清武町あさひ,ミヤザキケン,ミヤザキシ,キヨタケチョウアサヒ,宮崎県宮崎市清武町あさひ
8891611,宮崎県,宮崎市,清武町新町,ミヤザキケン,ミヤザキシ,キヨタケチョウシンマチ,宮崎県宮崎市清武町新町
8891612,宮崎県,宮崎市,清武町岡,ミヤザキケン,ミヤザキシ,キヨタケチョウオカ,宮崎県宮崎市清武町岡
8891613,宮崎県,宮崎市,清武町西新町,ミヤザキケン,ミヤザキシ,キヨタケチョウニシシンマチ,宮崎県宮崎市清武町西新町
8891701,宮崎県,宮崎市,田野町甲,ミヤザキケン,ミヤザキシ,タノチョウコウ,宮崎県宮崎市田野町甲
8891702,宮崎県,宮崎市,田野町乙,ミヤザキケン,ミヤザキシ,タノチョウオツ,宮崎県宮崎市田野町乙
8891703,宮崎県,宮崎市,田野町あけぼの,ミヤザキケン,ミヤザキシ,タノチョウアケボノ,宮崎県宮崎市田野町あけぼの
8891704,宮崎県,宮崎市,田野町南原,ミヤザキケン,ミヤザキシ,タノチョウミナミバル,宮崎県宮崎市田野町南原
8891713,宮崎県,宮崎市,高岡町上倉永（１２０６〜１２６８番地、内の八重）,ミヤザキケン,ミヤザキシ,タカオカチョウカミクラナガ(1206-1268バンチ、ウチノヤエ),宮崎県宮崎市高岡町上倉永（1206〜1268-、内の八重）
8891716,宮崎県,宮崎市,細江（平和）,ミヤザキケン,ミヤザキシ,ホソエ(ヘイワ),宮崎県宮崎市細江（平和）
8891801,宮崎県,都城市,山之口町富吉,ミヤザキケン,ミヤコノジョウシ,ヤマノクチチョウトミヨシ,宮崎県都城市山之口町富吉
8891802,宮崎県,都城市,山之口町花木,ミヤザキケン,ミヤコノジョウシ,ヤマノクチチョウハナノキ,宮崎県都城市山之口町花木
8891803,宮崎県,都城市,山之口町山之口（その他）,ミヤザキケン,ミヤコノジョウシ,ヤマノクチチョウヤマノクチ(ソノタ),宮崎県都城市山之口町山之口（その他）
8891900,宮崎県,北諸県郡三股町,,ミヤザキケン,キタモロカタグンミマタチョウ,,宮崎県北諸県郡三股町
8891901,宮崎県,北諸県郡三股町,樺山,ミヤザキケン,キタモロカタグンミマタチョウ,カバヤマ,宮崎県北諸県郡三股町樺山
8891902,宮崎県,北諸県郡三股町,五本松,ミヤザキケン,キタモロカタグンミマタチョウ,ゴホンマツ,宮崎県北諸県郡三股町五本松
8891903,宮崎県,北諸県郡三股町,稗田,ミヤザキケン,キタモロカタグンミマタチョウ,ヒエダ,宮崎県北諸県郡三股町稗田
8891904,宮崎県,北諸県郡三股町,新馬場,ミヤザキケン,キタモロカタグンミマタチョウ,シンババ,宮崎県北諸県郡三股町新馬場
8891905,宮崎県,北諸県郡三股町,今市,ミヤザキケン,キタモロカタグンミマタチョウ,イマイチ,宮崎県北諸県郡三股町今市
8891906,宮崎県,北諸県郡三股町,中原,ミヤザキケン,キタモロカタグンミマタチョウ,ナカバル,宮崎県北諸県郡三股町中原
8891907,宮崎県,北諸県郡三股町,花見原,ミヤザキケン,キタモロカタグンミマタチョウ,ハナミバル,宮崎県北諸県郡三股町花見原
8891911,宮崎県,北諸県郡三股町,長田,ミヤザキケン,キタモロカタグンミマタチョウ,ナガタ,宮崎県北諸県郡三股町長田
8891912,宮崎県,北諸県郡三股町,宮村,ミヤザキケン,キタモロカタグンミマタチョウ,ミヤムラ,宮崎県北諸県郡三股町宮村
8891913,宮崎県,北諸県郡三股町,餅原,ミヤザキケン,キタモロカタグンミマタチョウ,モチバル,宮崎県北諸県郡三股町餅原
8891914,宮崎県,北諸県郡三股町,蓼池,ミヤザキケン,キタモロカタグンミマタチョウ,タデイケ,宮崎県北諸県郡三股町蓼池
8892151,宮崎県,宮崎市,熊野,ミヤザキケン,ミヤザキシ,クマノ,宮崎県宮崎市熊野
8892152,宮崎県,宮崎市,学園木花台北,ミヤザキケン,ミヤザキシ,ガクエンキバナダイキタ,宮崎県宮崎市学園木花台北
8892153,宮崎県,宮崎市,学園木花台南,ミヤザキケン,ミヤザキシ,ガクエンキバナダイミナミ,宮崎県宮崎市学園木花台南
8892154,宮崎県,宮崎市,学園木花台桜,ミヤザキケン,ミヤザキシ,ガクエンキハナダイサクラ,宮崎県宮崎市学園木花台桜
8892155,宮崎県,宮崎市,学園木花台西,ミヤザキケン,ミヤザキシ,ガクエンキバナダイニシ,宮崎県宮崎市学園木花台西
8892156,宮崎県,宮崎市,鏡洲,ミヤザキケン,ミヤザキシ,カガミズ,宮崎県宮崎市鏡洲
8892161,宮崎県,宮崎市,加江田,ミヤザキケン,ミヤザキシ,カエダ,宮崎県宮崎市加江田
8892162,宮崎県,宮崎市,青島,ミヤザキケン,ミヤザキシ,アオシマ,宮崎県宮崎市青島
8892163,宮崎県,宮崎市,青島西,ミヤザキケン,ミヤザキシ,アオシマニシ,宮崎県宮崎市青島西
8892164,宮崎県,宮崎市,折生迫,ミヤザキケン,ミヤザキシ,オリウザコ,宮崎県宮崎市折生迫
8892301,宮崎県,宮崎市,内海,ミヤザキケン,ミヤザキシ,ウチウミ,宮崎県宮崎市内海
8892401,宮崎県,日南市,北郷町大藤,ミヤザキケン,ニチナンシ,キタゴウチョウオオフジ,宮崎県日南市北郷町大藤
8892402,宮崎県,日南市,北郷町郷之原,ミヤザキケン,ニチナンシ,キタゴウチョウゴウノハラ,宮崎県日南市北郷町郷之原
8892403,宮崎県,日南市,北郷町北河内,ミヤザキケン,ニチナンシ,キタゴウチョウキタガワチ,宮崎県日南市北郷町北河内
8892511,宮崎県,日南市,酒谷乙,ミヤザキケン,ニチナンシ,サカタニオツ,宮崎県日南市酒谷乙
8892512,宮崎県,日南市,酒谷甲,ミヤザキケン,ニチナンシ,サカタニコウ,宮崎県日南市酒谷甲
8892513,宮崎県,日南市,吉野方,ミヤザキケン,ニチナンシ,ヨシノカタ,宮崎県日南市吉野方
8892514,宮崎県,日南市,楠原,ミヤザキケン,ニチナンシ,クスバル,宮崎県日南市楠原
8892521,宮崎県,日南市,東弁分乙,ミヤザキケン,ニチナンシ,ヒガシベンブンオツ,宮崎県日南市東弁分乙
8892522,宮崎県,日南市,東弁分甲,ミヤザキケン,ニチナンシ,ヒガシベンブンコウ,宮崎県日南市東弁分甲
8892523,宮崎県,日南市,松永,ミヤザキケン,ニチナンシ,マツナガ,宮崎県日南市松永
8892524,宮崎県,日南市,殿所,ミヤザキケン,ニチナンシ,トノトコロ,宮崎県日南市殿所
8892525,宮崎県,日南市,今町,ミヤザキケン,ニチナンシ,イママチ,宮崎県日南市今町
8892531,宮崎県,日南市,本町,ミヤザキケン,ニチナンシ,ホンマチ,宮崎県日南市本町
8892532,宮崎県,日南市,板敷,ミヤザキケン,ニチナンシ,イタジキ,宮崎県日南市板敷
8892533,宮崎県,日南市,星倉,ミヤザキケン,ニチナンシ,ホシクラ,宮崎県日南市星倉
8892534,宮崎県,日南市,時任町,ミヤザキケン,ニチナンシ,トキトウチョウ,宮崎県日南市時任町
8892535,宮崎県,日南市,飫肥,ミヤザキケン,ニチナンシ,オビ,宮崎県日南市飫肥
8892536,宮崎県,日南市,吾田西,ミヤザキケン,ニチナンシ,アガタニシ,宮崎県日南市吾田西
8892541,宮崎県,日南市,吾田東（５〜１１丁目）,ミヤザキケン,ニチナンシ,アガタヒガシ(5-11チョウメ),宮崎県日南市吾田東（5〜11-）
8893141,宮崎県,日南市,大堂津,ミヤザキケン,ニチナンシ,オオドウツ,宮崎県日南市大堂津
8893142,宮崎県,日南市,塩鶴,ミヤザキケン,ニチナンシ,シオヅル,宮崎県日南市塩鶴
8893143,宮崎県,日南市,下方,ミヤザキケン,ニチナンシ,シモカタ,宮崎県日南市下方
8893151,宮崎県,日南市,上方,ミヤザキケン,ニチナンシ,カミカタ,宮崎県日南市上方
8893152,宮崎県,日南市,毛吉田,ミヤザキケン,ニチナンシ,ケヨシダ,宮崎県日南市毛吉田
8893153,宮崎県,日南市,萩之嶺,ミヤザキケン,ニチナンシ,ハギノミネ,宮崎県日南市萩之嶺
8893154,宮崎県,日南市,塚田甲,ミヤザキケン,ニチナンシ,ツカダコウ,宮崎県日南市塚田甲
8893155,宮崎県,日南市,塚田乙,ミヤザキケン,ニチナンシ,ツカダオツ,宮崎県日南市塚田乙
8893156,宮崎県,日南市,大窪,ミヤザキケン,ニチナンシ,オオクボ,宮崎県日南市大窪
8893201,宮崎県,日南市,南郷町津屋野,ミヤザキケン,ニチナンシ,ナンゴウチョウツヤノ,宮崎県日南市南郷町津屋野
8893202,宮崎県,日南市,南郷町中村甲,ミヤザキケン,ニチナンシ,ナンゴウチョウナカムラコウ,宮崎県日南市南郷町中村甲
8893203,宮崎県,日南市,南郷町谷之口,ミヤザキケン,ニチナンシ,ナンゴウチョウタニノクチ,宮崎県日南市南郷町谷之口
8893204,宮崎県,日南市,南郷町中村乙,ミヤザキケン,ニチナンシ,ナンゴウチョウナカムラオツ,宮崎県日南市南郷町中村乙
8893205,宮崎県,日南市,南郷町西町,ミヤザキケン,ニチナンシ,ナンゴウチョウニシマチ,宮崎県日南市南郷町西町
8893206,宮崎県,日南市,南郷町南町,ミヤザキケン,ニチナンシ,ナンゴウチョウミナミマチ,宮崎県日南市南郷町南町
8893207,宮崎県,日南市,南郷町東町,ミヤザキケン,ニチナンシ,ナンゴウチョウヒガシマチ,宮崎県日南市南郷町東町
8893211,宮崎県,日南市,南郷町贄波,ミヤザキケン,ニチナンシ,ナンゴウチョウニエナミ,宮崎県日南市南郷町贄波
8893212,宮崎県,日南市,南郷町脇本,ミヤザキケン,ニチナンシ,ナンゴウチョウワキモト,宮崎県日南市南郷町脇本
8893213,宮崎県,日南市,南郷町潟上,ミヤザキケン,ニチナンシ,ナンゴウチョウカタガミ,宮崎県日南市南郷町潟上
8893214,宮崎県,日南市,南郷町榎原,ミヤザキケン,ニチナンシ,ナンゴウチョウヨワラ,宮崎県日南市南郷町榎原
8893215,宮崎県,日南市,南郷町榎原甲,ミヤザキケン,ニチナンシ,ナンゴウチョウヨワラコウ,宮崎県日南市南郷町榎原甲
8893216,宮崎県,日南市,南郷町榎原乙,ミヤザキケン,ニチナンシ,ナンゴウチョウヨワラオツ,宮崎県日南市南郷町榎原乙
8893217,宮崎県,日南市,南郷町榎原丙,ミヤザキケン,ニチナンシ,ナンゴウチョウヨワラヘイ,宮崎県日南市南郷町榎原丙
8893311,宮崎県,串間市,市木,ミヤザキケン,クシマシ,イチキ,宮崎県串間市市木
8893531,宮崎県,串間市,奈留,ミヤザキケン,クシマシ,ナル,宮崎県串間市奈留
8893532,宮崎県,串間市,大平,ミヤザキケン,クシマシ,オオヒラ,宮崎県串間市大平
8893533,宮崎県,串間市,一氏,ミヤザキケン,クシマシ,イチウジ,宮崎県串間市一氏
8893534,宮崎県,串間市,大矢取,ミヤザキケン,クシマシ,オオヤドリ,宮崎県串間市大矢取
8894151,宮崎県,えびの市,向江,ミヤザキケン,エビノシ,ムカエ,宮崎県えびの市向江
8894152,宮崎県,えびの市,島内,ミヤザキケン,エビノシ,シマウチ,宮崎県えびの市島内
8894153,宮崎県,えびの市,浦,ミヤザキケン,エビノシ,ウラ,宮崎県えびの市浦
8894154,宮崎県,えびの市,柳水流,ミヤザキケン,エビノシ,ヤナギズル,宮崎県えびの市柳水流
8894155,宮崎県,えびの市,亀沢,ミヤザキケン,エビノシ,カメサワ,宮崎県えびの市亀沢
8894161,宮崎県,えびの市,岡松,ミヤザキケン,エビノシ,オカマツ,宮崎県えびの市岡松
8894162,宮崎県,えびの市,内竪,ミヤザキケン,エビノシ,ウチタテ,宮崎県えびの市内竪
8894163,宮崎県,えびの市,水流,ミヤザキケン,エビノシ,ツル,宮崎県えびの市水流
8894164,宮崎県,えびの市,昌明寺,ミヤザキケン,エビノシ,ショウミョウジ,宮崎県えびの市昌明寺
8894165,宮崎県,えびの市,西川北,ミヤザキケン,エビノシ,ニシカワキタ,宮崎県えびの市西川北
8894221,宮崎県,えびの市,栗下,ミヤザキケン,エビノシ,クリシタ,宮崎県えびの市栗下
8894222,宮崎県,えびの市,小田,ミヤザキケン,エビノシ,オダ,宮崎県えびの市小田
8894231,宮崎県,えびの市,東長江浦,ミヤザキケン,エビノシ,ヒガシナガエウラ,宮崎県えびの市東長江浦
8894232,宮崎県,えびの市,西長江浦,ミヤザキケン,エビノシ,ニシナガエウラ,宮崎県えびの市西長江浦
8894233,宮崎県,えびの市,灰塚,ミヤザキケン,エビノシ,ハイツカ,宮崎県えびの市灰塚
8894234,宮崎県,えびの市,永山,ミヤザキケン,エビノシ,ナガヤマ,宮崎県えびの市永山
8894241,宮崎県,えびの市,西郷,ミヤザキケン,エビノシ,サイゴウ,宮崎県えびの市西郷
8894242,宮崎県,えびの市,湯田,ミヤザキケン,エビノシ,ユダ,宮崎県えびの市湯田
8894243,宮崎県,えびの市,榎田,ミヤザキケン,エビノシ,エノキダ,宮崎県えびの市榎田
8894244,宮崎県,えびの市,東川北,ミヤザキケン,エビノシ,ヒガシカワキタ,宮崎県えびの市東川北
8894300,宮崎県,えびの市,,ミヤザキケン,エビノシ,,宮崎県えびの市
8894301,宮崎県,えびの市,原田,ミヤザキケン,エビノシ,ハラダ,宮崎県えびの市原田
8894302,宮崎県,えびの市,末永,ミヤザキケン,エビノシ,スエナガ,宮崎県えびの市末永
8894303,宮崎県,えびの市,池島,ミヤザキケン,エビノシ,イケジマ,宮崎県えびの市池島
8894304,宮崎県,えびの市,上江,ミヤザキケン,エビノシ,ウワエ,宮崎県えびの市上江
8894305,宮崎県,えびの市,前田,ミヤザキケン,エビノシ,マエダ,宮崎県えびの市前田
8894306,宮崎県,えびの市,今西,ミヤザキケン,エビノシ,イマニシ,宮崎県えびの市今西
8894311,宮崎県,えびの市,大明司,ミヤザキケン,エビノシ,ダイミョウジ,宮崎県えびの市大明司
8894312,宮崎県,えびの市,坂元,ミヤザキケン,エビノシ,サカモト,宮崎県えびの市坂元
8894313,宮崎県,えびの市,杉水流,ミヤザキケン,エビノシ,スギズル,宮崎県えびの市杉水流
8894314,宮崎県,えびの市,大河平,ミヤザキケン,エビノシ,オオコウビラ,宮崎県えびの市大河平
8894400,宮崎県,西諸県郡高原町,,ミヤザキケン,ニシモロカタグンタカハルチョウ,,宮崎県西諸県郡高原町
8894411,宮崎県,西諸県郡高原町,広原,ミヤザキケン,ニシモロカタグンタカハルチョウ,ヒロワラ,宮崎県西諸県郡高原町広原
