zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
5091112,岐阜県,加茂郡白川町,赤河,ギフケン,カモグンシラカワチョウ,アコウ,岐阜県加茂郡白川町赤河
5091113,岐阜県,加茂郡白川町,三川,ギフケン,カモグンシラカワチョウ,ミカワ,岐阜県加茂郡白川町三川
5091221,岐阜県,加茂郡白川町,上佐見,ギフケン,カモグンシラカワチョウ,カミサミ,岐阜県加茂郡白川町上佐見
5091222,岐阜県,加茂郡白川町,下佐見,ギフケン,カモグンシラカワチョウ,シモサミ,岐阜県加茂郡白川町下佐見
5091300,岐阜県,加茂郡東白川村,,ギフケン,カモグンヒガシシラカワムラ,,岐阜県加茂郡東白川村
5091301,岐阜県,加茂郡東白川村,越原,ギフケン,カモグンヒガシシラカワムラ,オッパラ,岐阜県加茂郡東白川村越原
5091302,岐阜県,加茂郡東白川村,神土,ギフケン,カモグンヒガシシラカワムラ,カンド,岐阜県加茂郡東白川村神土
5091303,岐阜県,加茂郡東白川村,五加,ギフケン,カモグンヒガシシラカワムラ,ゴカ,岐阜県加茂郡東白川村五加
5091431,岐阜県,加茂郡白川町,黒川,ギフケン,カモグンシラカワチョウ,クロカワ,岐阜県加茂郡白川町黒川
5091601,岐阜県,下呂市,金山町弓掛,ギフケン,ゲロシ,カナヤマチョウユガケ,岐阜県下呂市金山町弓掛
5091602,岐阜県,下呂市,金山町卯野原,ギフケン,ゲロシ,カナヤマチョウウノハラ,岐阜県下呂市金山町卯野原
5091603,岐阜県,下呂市,金山町岩瀬,ギフケン,ゲロシ,カナヤマチョウイワセ,岐阜県下呂市金山町岩瀬
5091604,岐阜県,下呂市,金山町東沓部,ギフケン,ゲロシ,カナヤマチョウヒガシクツベ,岐阜県下呂市金山町東沓部
5091605,岐阜県,下呂市,金山町戸部,ギフケン,ゲロシ,カナヤマチョウトベ,岐阜県下呂市金山町戸部
5091606,岐阜県,下呂市,金山町祖師野,ギフケン,ゲロシ,カナヤマチョウソシノ,岐阜県下呂市金山町祖師野
5091607,岐阜県,下呂市,金山町乙原,ギフケン,ゲロシ,カナヤマチョウオッパラ,岐阜県下呂市金山町乙原
5091611,岐阜県,下呂市,金山町中切,ギフケン,ゲロシ,カナヤマチョウナカギリ,岐阜県下呂市金山町中切
5091612,岐阜県,下呂市,金山町福来,ギフケン,ゲロシ,カナヤマチョウフクライ,岐阜県下呂市金山町福来
5091613,岐阜県,下呂市,金山町中津原,ギフケン,ゲロシ,カナヤマチョウナカツハラ,岐阜県下呂市金山町中津原
5091614,岐阜県,下呂市,金山町大船渡,ギフケン,ゲロシ,カナヤマチョウオオフナト,岐阜県下呂市金山町大船渡
5091615,岐阜県,下呂市,金山町田島,ギフケン,ゲロシ,カナヤマチョウタジマ,岐阜県下呂市金山町田島
5091616,岐阜県,下呂市,金山町下原町,ギフケン,ゲロシ,カナヤマチョウシモハラマチ,岐阜県下呂市金山町下原町
5091621,岐阜県,下呂市,金山町渡,ギフケン,ゲロシ,カナヤマチョウワタリ,岐阜県下呂市金山町渡
5091622,岐阜県,下呂市,金山町金山,ギフケン,ゲロシ,カナヤマチョウカナヤマ,岐阜県下呂市金山町金山
5091623,岐阜県,下呂市,金山町菅田桐洞,ギフケン,ゲロシ,カナヤマチョウスガタキリホラ,岐阜県下呂市金山町菅田桐洞
5091624,岐阜県,下呂市,金山町菅田笹洞,ギフケン,ゲロシ,カナヤマチョウスガタササホラ,岐阜県下呂市金山町菅田笹洞
5092131,岐阜県,下呂市,久野川,ギフケン,ゲロシ,クノガワ,岐阜県下呂市久野川
5092132,岐阜県,下呂市,火打,ギフケン,ゲロシ,ヒウチ,岐阜県下呂市火打
5092133,岐阜県,下呂市,和佐,ギフケン,ゲロシ,ワサ,岐阜県下呂市和佐
5092134,岐阜県,下呂市,焼石,ギフケン,ゲロシ,ヤケイシ,岐阜県下呂市焼石
5092135,岐阜県,下呂市,三ツ渕,ギフケン,ゲロシ,ミツブチ,岐阜県下呂市三ツ渕
5092136,岐阜県,下呂市,瀬戸,ギフケン,ゲロシ,セト,岐阜県下呂市瀬戸
5092137,岐阜県,下呂市,保井戸,ギフケン,ゲロシ,ホイド,岐阜県下呂市保井戸
5092138,岐阜県,下呂市,門原,ギフケン,ゲロシ,カドハラ,岐阜県下呂市門原
5092200,岐阜県,下呂市,,ギフケン,ゲロシ,,岐阜県下呂市
5092201,岐阜県,下呂市,東上田,ギフケン,ゲロシ,ヒガシウエダ,岐阜県下呂市東上田
5092202,岐阜県,下呂市,森,ギフケン,ゲロシ,モリ,岐阜県下呂市森
5092203,岐阜県,下呂市,小川,ギフケン,ゲロシ,オガワ,岐阜県下呂市小川
5092204,岐阜県,下呂市,三原,ギフケン,ゲロシ,サンバラ,岐阜県下呂市三原
5092205,岐阜県,下呂市,少ケ野,ギフケン,ゲロシ,ショウガノ,岐阜県下呂市少ケ野
5092206,岐阜県,下呂市,幸田,ギフケン,ゲロシ,コウデン,岐阜県下呂市幸田
5092207,岐阜県,下呂市,湯之島,ギフケン,ゲロシ,ユノシマ,岐阜県下呂市湯之島
5092311,岐阜県,下呂市,乗政,ギフケン,ゲロシ,ノリマサ,岐阜県下呂市乗政
5092312,岐阜県,下呂市,御厩野,ギフケン,ゲロシ,ミマヤノ,岐阜県下呂市御厩野
5092313,岐阜県,下呂市,野尻,ギフケン,ゲロシ,ノジリ,岐阜県下呂市野尻
5092314,岐阜県,下呂市,宮地,ギフケン,ゲロシ,ミヤジ,岐阜県下呂市宮地
5092421,岐阜県,下呂市,夏焼,ギフケン,ゲロシ,ナツヤケ,岐阜県下呂市夏焼
5092422,岐阜県,下呂市,田口,ギフケン,ゲロシ,タグチ,岐阜県下呂市田口
5092423,岐阜県,下呂市,蛇之尾,ギフケン,ゲロシ,ヘビノオ,岐阜県下呂市蛇之尾
5092424,岐阜県,下呂市,門和佐,ギフケン,ゲロシ,カドワサ,岐阜県下呂市門和佐
5092501,岐阜県,下呂市,萩原町山之口,ギフケン,ゲロシ,ハギワラチョウヤマノクチ,岐阜県下呂市萩原町山之口
5092502,岐阜県,下呂市,萩原町四美,ギフケン,ゲロシ,ハギワラチョウシミ,岐阜県下呂市萩原町四美
5092503,岐阜県,下呂市,萩原町西上田,ギフケン,ゲロシ,ハギワラチョウニシウエダ,岐阜県下呂市萩原町西上田
5092504,岐阜県,下呂市,萩原町跡津,ギフケン,ゲロシ,ハギワラチョウアトツ,岐阜県下呂市萩原町跡津
5092505,岐阜県,下呂市,萩原町古関,ギフケン,ゲロシ,ハギワラチョウフルセキ,岐阜県下呂市萩原町古関
5092506,岐阜県,下呂市,萩原町羽根,ギフケン,ゲロシ,ハギワラチョウハネ,岐阜県下呂市萩原町羽根
5092507,岐阜県,下呂市,萩原町野上,ギフケン,ゲロシ,ハギワラチョウノガミ,岐阜県下呂市萩原町野上
5092508,岐阜県,下呂市,萩原町尾崎,ギフケン,ゲロシ,ハギワラチョウオサキ,岐阜県下呂市萩原町尾崎
5092511,岐阜県,下呂市,萩原町宮田,ギフケン,ゲロシ,ハギワラチョウミヤダ,岐阜県下呂市萩原町宮田
5092512,岐阜県,下呂市,萩原町大ヶ洞,ギフケン,ゲロシ,ハギワラチョウオオカホラ,岐阜県下呂市萩原町大ヶ洞
5092513,岐阜県,下呂市,萩原町桜洞,ギフケン,ゲロシ,ハギワラチョウサクラボラ,岐阜県下呂市萩原町桜洞
5092514,岐阜県,下呂市,萩原町中呂,ギフケン,ゲロシ,ハギワラチョウチュウロ,岐阜県下呂市萩原町中呂
5092515,岐阜県,下呂市,萩原町花池,ギフケン,ゲロシ,ハギワラチョウハナイケ,岐阜県下呂市萩原町花池
5092516,岐阜県,下呂市,萩原町上村,ギフケン,ゲロシ,ハギワラチョウウワムラ,岐阜県下呂市萩原町上村
5092517,岐阜県,下呂市,萩原町萩原,ギフケン,ゲロシ,ハギワラチョウハギワラ,岐阜県下呂市萩原町萩原
5092518,岐阜県,下呂市,萩原町上呂,ギフケン,ゲロシ,ハギワラチョウジョウロ,岐阜県下呂市萩原町上呂
5092519,岐阜県,下呂市,萩原町奥田洞,ギフケン,ゲロシ,ハギワラチョウオクダボラ,岐阜県下呂市萩原町奥田洞
5092601,岐阜県,下呂市,馬瀬川上,ギフケン,ゲロシ,マゼカオレ,岐阜県下呂市馬瀬川上
5092602,岐阜県,下呂市,馬瀬黒石,ギフケン,ゲロシ,マゼクロイシ,岐阜県下呂市馬瀬黒石
5092603,岐阜県,下呂市,馬瀬数河,ギフケン,ゲロシ,マゼスゴウ,岐阜県下呂市馬瀬数河
5092604,岐阜県,下呂市,馬瀬中切,ギフケン,ゲロシ,マゼナカギリ,岐阜県下呂市馬瀬中切
5092611,岐阜県,下呂市,馬瀬堀之内,ギフケン,ゲロシ,マゼホリノウチ,岐阜県下呂市馬瀬堀之内
5092612,岐阜県,下呂市,馬瀬名丸,ギフケン,ゲロシ,マゼナマル,岐阜県下呂市馬瀬名丸
5092613,岐阜県,下呂市,馬瀬井谷,ギフケン,ゲロシ,マゼイダニ,岐阜県下呂市馬瀬井谷
5092614,岐阜県,下呂市,馬瀬惣島,ギフケン,ゲロシ,マゼソウジマ,岐阜県下呂市馬瀬惣島
5092615,岐阜県,下呂市,馬瀬西村,ギフケン,ゲロシ,マゼニシムラ,岐阜県下呂市馬瀬西村
5092701,岐阜県,高山市,清見町楢谷,ギフケン,タカヤマシ,キヨミチョウナラダニ,岐阜県高山市清見町楢谷
5092702,岐阜県,高山市,清見町大原,ギフケン,タカヤマシ,キヨミチョウオッパラ,岐阜県高山市清見町大原
5093101,岐阜県,下呂市,小坂町岩崎,ギフケン,ゲロシ,オサカチョウイワサキ,岐阜県下呂市小坂町岩崎
5093102,岐阜県,下呂市,小坂町門坂,ギフケン,ゲロシ,オサカチョウカドサカ,岐阜県下呂市小坂町門坂
5093103,岐阜県,下呂市,小坂町大垣内,ギフケン,ゲロシ,オサカチョウオオガイト,岐阜県下呂市小坂町大垣内
5093104,岐阜県,下呂市,小坂町小坂町,ギフケン,ゲロシ,オサカチョウオサカマチ,岐阜県下呂市小坂町小坂町
5093105,岐阜県,下呂市,小坂町坂下,ギフケン,ゲロシ,オサカチョウサコレ,岐阜県下呂市小坂町坂下
5093106,岐阜県,下呂市,小坂町大島,ギフケン,ゲロシ,オサカチョウオオシマ,岐阜県下呂市小坂町大島
5093107,岐阜県,下呂市,小坂町無数原,ギフケン,ゲロシ,オサカチョウムスバラ,岐阜県下呂市小坂町無数原
5093111,岐阜県,下呂市,小坂町落合,ギフケン,ゲロシ,オサカチョウオチアイ,岐阜県下呂市小坂町落合
5093112,岐阜県,下呂市,小坂町大洞,ギフケン,ゲロシ,オサカチョウオオボラ,岐阜県下呂市小坂町大洞
5093113,岐阜県,下呂市,小坂町湯屋,ギフケン,ゲロシ,オサカチョウユヤ,岐阜県下呂市小坂町湯屋
5093114,岐阜県,下呂市,小坂町赤沼田,ギフケン,ゲロシ,オサカチョウアカンタ,岐阜県下呂市小坂町赤沼田
5093115,岐阜県,下呂市,小坂町長瀬,ギフケン,ゲロシ,オサカチョウナガセ,岐阜県下呂市小坂町長瀬
5093201,岐阜県,高山市,久々野町大西,ギフケン,タカヤマシ,クグノチョウオオニシ,岐阜県高山市久々野町大西
5093202,岐阜県,高山市,久々野町小屋名,ギフケン,タカヤマシ,クグノチョウコヤナ,岐阜県高山市久々野町小屋名
5093203,岐阜県,高山市,久々野町柳島,ギフケン,タカヤマシ,クグノチョウヤナジマ,岐阜県高山市久々野町柳島
5093204,岐阜県,高山市,久々野町久須母,ギフケン,タカヤマシ,クグノチョウクスモ,岐阜県高山市久々野町久須母
5093205,岐阜県,高山市,久々野町久々野,ギフケン,タカヤマシ,クグノチョウクグノ,岐阜県高山市久々野町久々野
5093206,岐阜県,高山市,久々野町山梨,ギフケン,タカヤマシ,クグノチョウヤマナシ,岐阜県高山市久々野町山梨
5093207,岐阜県,高山市,久々野町辻,ギフケン,タカヤマシ,クグノチョウツジ,岐阜県高山市久々野町辻
5093211,岐阜県,高山市,久々野町小坊,ギフケン,タカヤマシ,クグノチョウコボウ,岐阜県高山市久々野町小坊
5093212,岐阜県,高山市,久々野町阿多粕,ギフケン,タカヤマシ,クグノチョウアタガス,岐阜県高山市久々野町阿多粕
5093213,岐阜県,高山市,久々野町渚,ギフケン,タカヤマシ,クグノチョウナギサ,岐阜県高山市久々野町渚
5093214,岐阜県,高山市,久々野町無数河,ギフケン,タカヤマシ,クグノチョウムスゴ,岐阜県高山市久々野町無数河
5093215,岐阜県,高山市,久々野町引下,ギフケン,タカヤマシ,クグノチョウヒキサゲ,岐阜県高山市久々野町引下
5093216,岐阜県,高山市,久々野町木賊洞,ギフケン,タカヤマシ,クグノチョウトクサボラ,岐阜県高山市久々野町木賊洞
5093217,岐阜県,高山市,久々野町長淀,ギフケン,タカヤマシ,クグノチョウナガトロ,岐阜県高山市久々野町長淀
5093218,岐阜県,高山市,久々野町有道,ギフケン,タカヤマシ,クグノチョウウトウ,岐阜県高山市久々野町有道
5093301,岐阜県,高山市,朝日町青屋,ギフケン,タカヤマシ,アサヒチョウアオヤ,岐阜県高山市朝日町青屋
5093302,岐阜県,高山市,朝日町寺附,ギフケン,タカヤマシ,アサヒチョウテラヅキ,岐阜県高山市朝日町寺附
5093303,岐阜県,高山市,朝日町浅井,ギフケン,タカヤマシ,アサヒチョウアサイ,岐阜県高山市朝日町浅井
5093304,岐阜県,高山市,朝日町立岩,ギフケン,タカヤマシ,アサヒチョウタテイワ,岐阜県高山市朝日町立岩
5093305,岐阜県,高山市,朝日町小瀬,ギフケン,タカヤマシ,アサヒチョウコセ,岐阜県高山市朝日町小瀬
5093306,岐阜県,高山市,朝日町見座,ギフケン,タカヤマシ,アサヒチョウミザ,岐阜県高山市朝日町見座
5093311,岐阜県,高山市,朝日町一之宿,ギフケン,タカヤマシ,アサヒチョウイチノシュク,岐阜県高山市朝日町一之宿
5093312,岐阜県,高山市,朝日町桑之島,ギフケン,タカヤマシ,アサヒチョウクワノシマ,岐阜県高山市朝日町桑之島
5093313,岐阜県,高山市,朝日町胡桃島,ギフケン,タカヤマシ,アサヒチョウクルミシマ,岐阜県高山市朝日町胡桃島
5093314,岐阜県,高山市,朝日町西洞（スズラン高原）,ギフケン,タカヤマシ,アサヒチョウニシボラ(スズランコウゲン),岐阜県高山市朝日町西洞（スズラン高原）
5093315,岐阜県,高山市,朝日町宮之前,ギフケン,タカヤマシ,アサヒチョウミヤノマエ,岐阜県高山市朝日町宮之前
5093316,岐阜県,高山市,朝日町黍生谷,ギフケン,タカヤマシ,アサヒチョウキビュウダニ,岐阜県高山市朝日町黍生谷
5093317,岐阜県,高山市,朝日町小瀬ケ洞,ギフケン,タカヤマシ,アサヒチョウコセガホラ,岐阜県高山市朝日町小瀬ケ洞
5093321,岐阜県,高山市,朝日町黒川,ギフケン,タカヤマシ,アサヒチョウクロカワ,岐阜県高山市朝日町黒川
5093322,岐阜県,高山市,朝日町大廣,ギフケン,タカヤマシ,アサヒチョウオオヒロ,岐阜県高山市朝日町大廣
5093323,岐阜県,高山市,朝日町寺澤,ギフケン,タカヤマシ,アサヒチョウテラザワ,岐阜県高山市朝日町寺澤
5093324,岐阜県,高山市,朝日町上ケ見,ギフケン,タカヤマシ,アサヒチョウアゲミ,岐阜県高山市朝日町上ケ見
5093325,岐阜県,高山市,朝日町万石,ギフケン,タカヤマシ,アサヒチョウマンゴク,岐阜県高山市朝日町万石
5093326,岐阜県,高山市,朝日町甲,ギフケン,タカヤマシ,アサヒチョウカブト,岐阜県高山市朝日町甲
5093327,岐阜県,高山市,朝日町小谷,ギフケン,タカヤマシ,アサヒチョウコダニ,岐阜県高山市朝日町小谷
5093401,岐阜県,高山市,高根町阿多野郷,ギフケン,タカヤマシ,タカネマチアタノゴウ,岐阜県高山市高根町阿多野郷
5093402,岐阜県,高山市,高根町野麦,ギフケン,タカヤマシ,タカネマチノムギ,岐阜県高山市高根町野麦
5093403,岐阜県,高山市,高根町日和田,ギフケン,タカヤマシ,タカネマチヒワダ,岐阜県高山市高根町日和田
5093404,岐阜県,高山市,高根町小日和田,ギフケン,タカヤマシ,タカネマチコヒワダ,岐阜県高山市高根町小日和田
5093405,岐阜県,高山市,高根町留之原,ギフケン,タカヤマシ,タカネマチトメノハラ,岐阜県高山市高根町留之原
5093411,岐阜県,高山市,高根町上ケ洞,ギフケン,タカヤマシ,タカネマチカミガホラ,岐阜県高山市高根町上ケ洞
5093412,岐阜県,高山市,高根町大古井,ギフケン,タカヤマシ,タカネマチオオブルイ,岐阜県高山市高根町大古井
5093413,岐阜県,高山市,高根町下之向,ギフケン,タカヤマシ,タカネマチシモノムカイ,岐阜県高山市高根町下之向
5093414,岐阜県,高山市,高根町中之宿,ギフケン,タカヤマシ,タカネマチナカノシュク,岐阜県高山市高根町中之宿
5093415,岐阜県,高山市,高根町猪之鼻,ギフケン,タカヤマシ,タカネマチイノハナ,岐阜県高山市高根町猪之鼻
5093416,岐阜県,高山市,高根町中洞,ギフケン,タカヤマシ,タカネマチナカボラ,岐阜県高山市高根町中洞
5093417,岐阜県,高山市,高根町池ケ洞,ギフケン,タカヤマシ,タカネマチイケガホラ,岐阜県高山市高根町池ケ洞
5093418,岐阜県,高山市,高根町黍生,ギフケン,タカヤマシ,タカネマチキビュウ,岐阜県高山市高根町黍生
5093419,岐阜県,高山市,高根町日影,ギフケン,タカヤマシ,タカネマチヒカゲ,岐阜県高山市高根町日影
5093505,岐阜県,高山市,一之宮町,ギフケン,タカヤマシ,イチノミヤマチ,岐阜県高山市一之宮町
5094101,岐阜県,高山市,国府町桐谷,ギフケン,タカヤマシ,コクフチョウキリダニ,岐阜県高山市国府町桐谷
5094102,岐阜県,高山市,国府町八日町,ギフケン,タカヤマシ,コクフチョウヨウカマチ,岐阜県高山市国府町八日町
5094103,岐阜県,高山市,国府町宮地,ギフケン,タカヤマシ,コクフチョウミヤジ,岐阜県高山市国府町宮地
5094104,岐阜県,高山市,国府町今,ギフケン,タカヤマシ,コクフチョウイマ,岐阜県高山市国府町今
5094105,岐阜県,高山市,国府町蓑輪,ギフケン,タカヤマシ,コクフチョウミノワ,岐阜県高山市国府町蓑輪
5094106,岐阜県,高山市,国府町漆垣内,ギフケン,タカヤマシ,コクフチョウウルシガイト,岐阜県高山市国府町漆垣内
5094107,岐阜県,高山市,国府町西門前,ギフケン,タカヤマシ,コクフチョウニシモンゼン,岐阜県高山市国府町西門前
5094108,岐阜県,高山市,国府町東門前,ギフケン,タカヤマシ,コクフチョウヒガシモンゼン,岐阜県高山市国府町東門前
5094111,岐阜県,高山市,国府町山本,ギフケン,タカヤマシ,コクフチョウヤマモト,岐阜県高山市国府町山本
5094112,岐阜県,高山市,国府町鶴巣,ギフケン,タカヤマシ,コクフチョウツルス,岐阜県高山市国府町鶴巣
5094113,岐阜県,高山市,国府町木曽垣内,ギフケン,タカヤマシ,コクフチョウキソガイト,岐阜県高山市国府町木曽垣内
5094114,岐阜県,高山市,国府町半田,ギフケン,タカヤマシ,コクフチョウハンダ,岐阜県高山市国府町半田
5094115,岐阜県,高山市,国府町三日町,ギフケン,タカヤマシ,コクフチョウミッカマチ,岐阜県高山市国府町三日町
5094116,岐阜県,高山市,国府町上広瀬,ギフケン,タカヤマシ,コクフチョウカミヒロセ,岐阜県高山市国府町上広瀬
5094117,岐阜県,高山市,国府町三川,ギフケン,タカヤマシ,コクフチョウサンガワ,岐阜県高山市国府町三川
5094119,岐阜県,高山市,国府町広瀬町（桜野）,ギフケン,タカヤマシ,コクフチョウヒロセマチ(サクラノ),岐阜県高山市国府町広瀬町（桜野）
5094121,岐阜県,高山市,国府町宇津江,ギフケン,タカヤマシ,コクフチョウウツエ,岐阜県高山市国府町宇津江
5094122,岐阜県,高山市,国府町名張,ギフケン,タカヤマシ,コクフチョウナバリ,岐阜県高山市国府町名張
5094123,岐阜県,高山市,国府町金桶,ギフケン,タカヤマシ,コクフチョウカネオケ,岐阜県高山市国府町金桶
5094124,岐阜県,高山市,国府町村山,ギフケン,タカヤマシ,コクフチョウムラヤマ,岐阜県高山市国府町村山
5094125,岐阜県,高山市,国府町糠塚,ギフケン,タカヤマシ,コクフチョウヌカヅカ,岐阜県高山市国府町糠塚
5094126,岐阜県,高山市,国府町瓜巣,ギフケン,タカヤマシ,コクフチョウウリス,岐阜県高山市国府町瓜巣
5094201,岐阜県,飛騨市,古川町数河,ギフケン,ヒダシ,フルカワチョウスゴウ,岐阜県飛騨市古川町数河
5094202,岐阜県,飛騨市,古川町戸市,ギフケン,ヒダシ,フルカワチョウトイチ,岐阜県飛騨市古川町戸市
5094203,岐阜県,飛騨市,古川町袈裟丸,ギフケン,ヒダシ,フルカワチョウケサマル,岐阜県飛騨市古川町袈裟丸
5094204,岐阜県,飛騨市,古川町野口,ギフケン,ヒダシ,フルカワチョウノグチ,岐阜県飛騨市古川町野口
5094205,岐阜県,飛騨市,古川町末真,ギフケン,ヒダシ,フルカワチョウスエザネ,岐阜県飛騨市古川町末真
5094211,岐阜県,飛騨市,古川町太江,ギフケン,ヒダシ,フルカワチョウタイエ,岐阜県飛騨市古川町太江
5094212,岐阜県,飛騨市,古川町上気多,ギフケン,ヒダシ,フルカワチョウカミキタ,岐阜県飛騨市古川町上気多
5094213,岐阜県,飛騨市,古川町下気多,ギフケン,ヒダシ,フルカワチョウシモキタ,岐阜県飛騨市古川町下気多
5094214,岐阜県,飛騨市,古川町沼町,ギフケン,ヒダシ,フルカワチョウヌママチ,岐阜県飛騨市古川町沼町
5094215,岐阜県,飛騨市,古川町杉崎,ギフケン,ヒダシ,フルカワチョウスギサキ,岐阜県飛騨市古川町杉崎
5094221,岐阜県,飛騨市,古川町若宮,ギフケン,ヒダシ,フルカワチョウワカミヤ,岐阜県飛騨市古川町若宮
5094222,岐阜県,飛騨市,古川町片原町,ギフケン,ヒダシ,フルカワチョウカタハラチョウ,岐阜県飛騨市古川町片原町
5094223,岐阜県,飛騨市,古川町東町,ギフケン,ヒダシ,フルカワチョウヒガシマチ,岐阜県飛騨市古川町東町
5094224,岐阜県,飛騨市,古川町殿町,ギフケン,ヒダシ,フルカワチョウトノマチ,岐阜県飛騨市古川町殿町
5094225,岐阜県,飛騨市,古川町金森町,ギフケン,ヒダシ,フルカワチョウカナモリチョウ,岐阜県飛騨市古川町金森町
5094231,岐阜県,飛騨市,古川町新栄町,ギフケン,ヒダシ,フルカワチョウシンサカエマチ,岐阜県飛騨市古川町新栄町
5094232,岐阜県,飛騨市,古川町本町,ギフケン,ヒダシ,フルカワチョウホンマチ,岐阜県飛騨市古川町本町
5094233,岐阜県,飛騨市,古川町末広町,ギフケン,ヒダシ,フルカワチョウスエヒロチョウ,岐阜県飛騨市古川町末広町
5094234,岐阜県,飛騨市,古川町壱之町,ギフケン,ヒダシ,フルカワチョウイチノマチ,岐阜県飛騨市古川町壱之町
5094235,岐阜県,飛騨市,古川町弐之町,ギフケン,ヒダシ,フルカワチョウニノマチ,岐阜県飛騨市古川町弐之町
5094236,岐阜県,飛騨市,古川町三之町,ギフケン,ヒダシ,フルカワチョウサンノマチ,岐阜県飛騨市古川町三之町
5094237,岐阜県,飛騨市,古川町栄,ギフケン,ヒダシ,フルカワチョウサカエ,岐阜県飛騨市古川町栄
5094241,岐阜県,飛騨市,古川町向町,ギフケン,ヒダシ,フルカワチョウムカイマチ,岐阜県飛騨市古川町向町
5094242,岐阜県,飛騨市,古川町増島町,ギフケン,ヒダシ,フルカワチョウマスシマチョウ,岐阜県飛騨市古川町増島町
5094243,岐阜県,飛騨市,古川町貴船町,ギフケン,ヒダシ,フルカワチョウキフネチョウ,岐阜県飛騨市古川町貴船町
5094244,岐阜県,飛騨市,古川町是重,ギフケン,ヒダシ,フルカワチョウコレシゲ,岐阜県飛騨市古川町是重
5094245,岐阜県,飛騨市,古川町幸栄町,ギフケン,ヒダシ,フルカワチョウコウエイチョウ,岐阜県飛騨市古川町幸栄町
5094251,岐阜県,飛騨市,古川町宮城町,ギフケン,ヒダシ,フルカワチョウミヤギチョウ,岐阜県飛騨市古川町宮城町
5094252,岐阜県,飛騨市,古川町朝開町,ギフケン,ヒダシ,フルカワチョウアサビラキマチ,岐阜県飛騨市古川町朝開町
5094253,岐阜県,飛騨市,古川町南成町,ギフケン,ヒダシ,フルカワチョウナンセイチョウ,岐阜県飛騨市古川町南成町
5094254,岐阜県,飛騨市,古川町上町,ギフケン,ヒダシ,フルカワチョウカンマチ,岐阜県飛騨市古川町上町
5094255,岐阜県,飛騨市,古川町大野町,ギフケン,ヒダシ,フルカワチョウオオノチョウ,岐阜県飛騨市古川町大野町
5094256,岐阜県,飛騨市,古川町高野,ギフケン,ヒダシ,フルカワチョウタカノ,岐阜県飛騨市古川町高野
5094261,岐阜県,飛騨市,古川町下野,ギフケン,ヒダシ,フルカワチョウシモノ,岐阜県飛騨市古川町下野
5094262,岐阜県,飛騨市,古川町中野,ギフケン,ヒダシ,フルカワチョウナカノ,岐阜県飛騨市古川町中野
5094263,岐阜県,飛騨市,古川町上野,ギフケン,ヒダシ,フルカワチョウカミノ,岐阜県飛騨市古川町上野
5094264,岐阜県,飛騨市,古川町平岩,ギフケン,ヒダシ,フルカワチョウヒライワ,岐阜県飛騨市古川町平岩
5094265,岐阜県,飛騨市,古川町畦畑,ギフケン,ヒダシ,フルカワチョウウネハタ,岐阜県飛騨市古川町畦畑
5094271,岐阜県,飛騨市,古川町谷,ギフケン,ヒダシ,フルカワチョウタニ,岐阜県飛騨市古川町谷
5094272,岐阜県,飛騨市,古川町信包,ギフケン,ヒダシ,フルカワチョウノブカ,岐阜県飛騨市古川町信包
5094273,岐阜県,飛騨市,古川町寺地,ギフケン,ヒダシ,フルカワチョウテラジ,岐阜県飛騨市古川町寺地
5094274,岐阜県,飛騨市,古川町笹ケ洞,ギフケン,ヒダシ,フルカワチョウササガホラ,岐阜県飛騨市古川町笹ケ洞
5094275,岐阜県,飛騨市,古川町黒内,ギフケン,ヒダシ,フルカワチョウクロウチ,岐阜県飛騨市古川町黒内
5094301,岐阜県,飛騨市,河合町角川,ギフケン,ヒダシ,カワイチョウツノガワ,岐阜県飛騨市河合町角川
5094302,岐阜県,飛騨市,河合町小無雁,ギフケン,ヒダシ,カワイチョウコムカリ,岐阜県飛騨市河合町小無雁
5094303,岐阜県,飛騨市,河合町有家,ギフケン,ヒダシ,カワイチョウウケ,岐阜県飛騨市河合町有家
5094304,岐阜県,飛騨市,河合町羽根,ギフケン,ヒダシ,カワイチョウハネ,岐阜県飛騨市河合町羽根
5094305,岐阜県,飛騨市,河合町保木林,ギフケン,ヒダシ,カワイチョウホキバヤシ,岐阜県飛騨市河合町保木林
5094306,岐阜県,飛騨市,河合町中沢上,ギフケン,ヒダシ,カワイチョウナカゾウレ,岐阜県飛騨市河合町中沢上
5094311,岐阜県,飛騨市,河合町大谷,ギフケン,ヒダシ,カワイチョウオオタニ,岐阜県飛騨市河合町大谷
5094312,岐阜県,飛騨市,河合町稲越,ギフケン,ヒダシ,カワイチョウイナゴエ,岐阜県飛騨市河合町稲越
5094313,岐阜県,飛騨市,河合町保,ギフケン,ヒダシ,カワイチョウホ,岐阜県飛騨市河合町保
5094314,岐阜県,飛騨市,河合町月ケ瀬,ギフケン,ヒダシ,カワイチョウツキガセ,岐阜県飛騨市河合町月ケ瀬
5094315,岐阜県,飛騨市,河合町天生,ギフケン,ヒダシ,カワイチョウアモウ,岐阜県飛騨市河合町天生
5094316,岐阜県,飛騨市,河合町元田,ギフケン,ヒダシ,カワイチョウゲンダ,岐阜県飛騨市河合町元田
